time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1733,True,1.8860000000000001,-12.1,72,3851.5,1585.2,181,4310.883278695488,7348224828,0,1
1734,True,1.956,10.8,64,3853.3,1585.6,181,4313.616411850915,7348224828,0,1
1735,True,1.98,12.9,61,3855.0,1585.6,181,4316.459370923349,7348224828,0,1
1736,False,1.548,5.3,36,3855.0,1585.8,181,4316.459370923349,7348224828,0,1
2177,False,0.0,5.8,61,3855.0,1583.6,127,4316.459370923349,7348224828,0,1
2180,True,0.015,5.0,50,3861.7,1586.6,124,4324.351597506181,7348224828,0,1
2184,True,2.451,9.1,70,3872.1,1586.6,127,4338.937355287669,7348224828,0,1
2185,True,2.692,0.0,69,3875.2,1586.8,128,4342.037355287668,7348224828,0,1
2189,True,3.172,0.9,77,3888.0,1586.6,131,4355.051681909803,7348224828,0,1
2190,True,3.182,0.7000000000000001,78,3891.1,1586.6,133,4358.186293713564,7348224828,0,1
2191,True,3.172,2.1,73,3894.2,1586.8,133,4361.461768286891,7348224828,0,1
2194,True,3.23,5.0,81,3904.1,1587.0,137,4373.123416521225,7348224828,0,1
2195,True,3.262,4.8,69,3907.4,1587.0,138,4376.984192395908,7348224828,0,1
2196,True,3.412,5.3,69,3911.3,1587.6,139,4381.648702366441,7348224828,0,1
2198,True,3.5869999999999997,7.2,96,3919.3,1588.0,142,4391.9652094175535,7348224828,0,1
2200,True,3.844,4.6,94,3926.6,1588.2,145,4400.460984931898,7348224828,0,1
2201,True,3.696,3.6,27,3929.7,1588.6,146,4403.929577506019,7348224828,0,1
2202,True,3.592,3.2,72,3932.8,1588.6,147,4407.344842400442,7348224828,0,1
2203,True,3.316,1.6,83,3935.9,1588.6,148,4410.558293073619,7348224828,0,1
2204,True,3.315,1.5,102,3939.2,1588.6,150,4413.979063145066,7348224828,0,1
2205,True,3.194,3.1,102,3942.6,1588.8,151,4417.711848812022,7348224828,0,1
2206,True,3.196,4.6,107,3945.7,1588.8,153,4421.309350153426,7348224828,0,1
2207,True,3.22,6.5,98,3948.9,1589.0,153,4425.314800197971,7348224828,0,1
2208,True,3.2880000000000003,11.9,87,3952.3,1589.2,155,4430.727752704472,7348224828,0,1
2209,True,3.152,10.7,41,3955.0,1589.6,156,4434.783852493616,7348224828,0,1
2210,True,2.9859999999999998,13.1,80,3957.5,1590.2,157,4438.976848559637,7348224828,0,1
2211,True,2.888,10.6,81,3960.2,1590.2,158,4443.032948348781,7348224828,0,1
2212,True,2.8280000000000003,6.6,78,3963.1,1590.6,159,4446.678562603193,7348224828,0,1
2213,True,2.7880000000000003,7.5,88,3966.3,1590.8,161,4450.867967719517,7348224828,0,1
2214,True,2.942,5.7,88,3969.7,1591.0,162,4454.995646074708,7348224828,0,1
2215,True,3.194,4.1,88,3973.5,1591.2,162,4459.333123309283,7348224828,0,1
2216,True,3.394,2.7,88,3977.1,1591.4,163,4463.229470919151,7348224828,0,1
2217,True,3.548,2.7,0,3980.8,1591.4,164,4467.2313145233975,7348224828,0,1
2218,True,3.67,1.3,0,3984.6,1591.4,164,4471.135998272704,7348224828,0,1
2219,True,3.768,1.2,0,3988.5,1591.6,164,4475.139750160183,7348224828,0,1
2220,True,3.858,1.2,0,3992.8,1591.6,164,4479.550275528941,7348224828,0,1
2221,True,3.952,-1.2,0,3996.9,1591.6,164,4483.5722006902715,7348224828,0,1
2222,True,4.066,-1.3,0,4001.1,1591.6,162,4487.687695757134,7348224828,0,1
2223,True,4.106,-1.3,0,4005.1,1591.4,161,4491.601081906813,7348224828,0,1
2224,True,4.04,-1.5,0,4008.7,1591.4,161,4495.11464995546,7348224828,0,1
2225,True,3.834,0.0,4,4011.9,1591.4,160,4498.3146499554605,7348224828,0,1
2226,True,3.596,0.0,94,4014.9,1591.4,160,4501.3146499554605,7348224828,0,1
2227,True,3.542,0.0,88,4018.8,1591.4,160,4505.21464995546,7348224828,0,1
2228,True,3.59,0.0,119,4023.1,1591.4,160,4509.514649955459,7348224828,0,1
2229,True,3.8120000000000003,-1.1,117,4027.8,1591.4,160,4514.138068372666,7348224828,0,1
2230,True,4.19,-1.1,117,4032.9,1591.4,159,4519.156141816458,7348224828,0,1
2231,True,4.5280000000000005,-1.1,117,4037.5,1591.2,159,4523.676722697358,7348224828,0,1
2232,True,4.636,0.0,0,4042.0,1591.2,159,4528.176722697358,7348224828,0,1
2233,True,4.5120000000000005,1.5,0,4045.7,1591.2,159,4532.000581618389,7348224828,0,1
2234,True,4.142,1.6,0,4048.5,1591.4,159,4534.909900590787,7348224828,0,1
2235,True,3.638,2.5,0,4051.1,1591.4,159,4537.709235054391,7348224828,0,1
2236,True,3.386,1.2,15,4054.4,1591.4,159,4541.087877230415,7348224828,0,1
2238,True,3.142,1.7000000000000002,77,4061.4,1591.6,159,4548.374002875419,7348224828,0,1
2239,True,3.476,1.6,77,4065.9,1591.6,160,4553.042987252475,7348224828,0,1
2241,True,4.148,0.9,21,4075.2,1591.8,160,4562.501743571932,7348224828,0,1
2242,True,4.222,0.0,21,4079.8,1591.8,160,4567.101743571932,7348224828,0,1
2243,True,4.372,-1.3,21,4083.2,1591.8,160,4570.431092658524,7348224828,0,1
2244,True,4.284,-3.1,21,4087.3,1591.6,161,4574.264086541849,7348224828,0,1
2245,True,4.145,-25.2,0,4090.7,1591.6,161,4578.596197160741,7348224828,0,1
2246,True,3.516,-18.9,0,4092.8,1591.4,161,4580.789279631156,7348224828,0,1
2247,False,2.598,-15.7,0,4092.8,1591.0,161,4580.789279631156,7348224828,0,1
2413,False,0.0,-16.1,66,4092.8,1589.4,122,4580.789279631156,7348224828,0,1
2414,True,0.013000000000000001,-17.3,65,4094.9,1589.6,122,4582.894303703239,7348224828,0,1
2415,True,0.025,1.9,65,4097.0,1589.6,123,4585.1033069094165,7348224828,0,1
2416,True,0.043000000000000003,0.0,33,4100.0,1589.6,125,4588.1033069094165,7348224828,0,1
2417,True,0.061,0.0,33,4103.1,1589.6,126,4591.203306909417,7348224828,0,1
2418,True,0.061,0.0,33,4105.8,1589.6,127,4593.903306909417,7348224828,0,1
2419,True,2.7199999999999998,0.8,19,4108.5,1589.6,129,4596.64248166785,7348224828,0,1
2421,True,3.144,1.4,93,4115.7,1589.6,134,4604.071916345989,7348224828,0,1
2423,True,4.346,1.9,102,4127.5,1589.8,138,4616.470138251565,7348224828,0,1
2424,True,5.102,2.7,102,4134.0,1590.0,142,4623.498024853317,7348224828,0,1
2425,True,5.23,3.3,82,4139.9,1590.2,145,4630.02517574219,7348224828,0,1
2426,True,6.012,2.5,95,4145.8,1590.4,149,4636.360830575121,7348224828,0,1
2427,True,6.012,4.1,82,4151.8,1590.6,151,4643.194932931628,7348224828,0,1
2428,True,6.124,3.3,96,4158.2,1590.6,155,4650.275232200915,7348224828,0,1
2429,True,6.086,2.6,103,4164.4,1591.2,159,4656.966174542827,7348224828,0,1
2430,True,6.04,3.5,97,4170.1,1591.2,162,4663.320349361296,7348224828,0,1
2431,True,5.798,3.5,77,4174.8,1591.2,164,4668.554148293881,7348224828,0,1
2432,True,5.84,4.2,77,4181.0,1591.4,168,4675.643411325537,7348224828,0,1
2433,True,5.84,4.9,99,4187.4,1592.0,170,4683.166372329818,7348224828,0,1
2434,True,5.92,6.8,99,4194.0,1592.2,173,4691.547995450431,7348224828,0,1
2435,True,5.85,5.4,86,4199.3,1592.4,176,4697.898919944444,7348224828,0,1
2436,True,5.936,5.9,90,4204.5,1593.0,178,4704.248867934914,7348224828,0,1
2437,True,5.732,7.4,79,4209.7,1593.2,180,4711.023596808897,7348224828,0,1
2438,True,5.418,8.4,87,4214.5,1593.4,181,4717.5444905964805,7348224828,0,1
2439,True,4.838,14.2,87,4218.2,1593.8,182,4724.149080890692,7348224828,0,1
2440,True,4.37,16.5,37,4221.2,1594.4,184,4730.089474405557,7348224828,0,1
2441,True,3.848,19.6,54,4223.7,1595.2,185,4735.701200448405,7348224828,0,1
2442,True,3.382,16.5,68,4226.6,1595.4,186,4741.4435808461085,7348224828,0,1
2443,True,3.002,12.1,68,4229.5,1596.0,187,4746.1227863970935,7348224828,0,1
2444,True,3.016,10.8,68,4233.3,1596.4,187,4751.874939458178,7348224828,0,1
2445,True,3.476,9.0,68,4238.5,1597.0,188,4759.134087625436,7348224828,0,1
2446,True,3.91,8.1,68,4243.3,1597.2,189,4765.588227576023,7348224828,0,1
2447,True,4.148,6.4,14,4247.3,1597.6,188,4770.586585805938,7348224828,0,1
2448,True,4.214,6.4,44,4250.5,1597.8,187,4774.592035850482,7348224828,0,1
2449,True,4.17,3.8,63,4254.1,1598.0,187,4778.644742771964,7348224828,0,1
2450,True,4.044,2.4,63,4258.8,1598.2,187,4783.683961459242,7348224828,0,1
2451,True,3.982,1.3,63,4263.2,1598.2,187,4788.206247387438,7348224828,0,1
2452,True,3.92,-1.5,63,4266.9,1598.2,187,4791.816619381819,7348224828,0,1
2453,True,3.832,-1.5,0,4269.7,1598.2,186,4794.548792782972,7348224828,0,1
2454,True,3.668,-45.8,0,4272.5,1598.0,185,4800.524499500354,7348224828,0,1
2455,False,2.7439999999999998,-29.4,0,4272.5,1597.6,184,4800.524499500354,7348224828,0,1
2464,False,0.0,-32.1,0,4272.5,1591.2,179,4800.524499500354,7348224828,0,1
2466,True,0.582,-26.1,78,4278.9,1591.0,178,4808.976274039695,7348224828,0,1
2470,True,3.737,-1.9,84,4294.9,1590.8,176,4824.395108609308,7348224828,0,1
2471,True,4.086,-2.0,0,4299.3,1590.6,175,4828.625053314403,7348224828,0,1
2477,True,4.367,-2.1,0,4325.5,1590.2,172,4853.746779235214,7348224828,0,1
2478,True,4.336,-2.1,0,4329.7,1590.0,171,4857.769163277632,7348224828,0,1
2479,True,4.315,-4.1,0,4333.8,1590.0,170,4861.530106287592,7348224828,0,1
2480,True,4.227,-4.7,0,4337.4,1589.8,169,4864.797638746109,7348224828,0,1
2481,True,4.085,-7.3,0,4340.2,1589.6,168,4867.261664236642,7348224828,0,1
2482,True,3.41,-7.5,0,4342.5,1589.4,166,4869.283665879789,7348224828,0,1
2483,True,3.028,-7.6,0,4344.8,1589.2,165,4871.304769453505,7348224828,0,1
2484,True,2.676,-6.2,0,4347.2,1589.0,164,4873.436899801167,7348224828,0,1
2485,True,2.678,-3.5,0,4350.8,1588.8,164,4876.772698583613,7348224828,0,1
2486,True,3.034,-2.9,9,4355.3,1588.6,164,4880.991827070023,7348224828,0,1
2488,True,4.548,-2.6,9,4367.5,1588.4,163,4892.521035423904,7348224828,0,1
2489,True,5.464,-4.0,9,4374.5,1588.2,162,4898.957269768885,7348224828,0,1
2491,True,6.792,-4.8,9,4389.3,1587.8,161,4912.375180832933,7348224828,0,1
2494,True,7.29,-5.2,9,4411.0,1586.4,159,4931.92308122243,7348224828,0,1
2495,True,7.218,-5.6,9,4417.9,1586.0,158,4938.093992533327,7348224828,0,1
2496,True,7.086,-4.3,0,4424.7,1585.6,158,4944.302027447054,7348224828,0,1
2497,True,7.085,-3.7,0,4431.8,1585.4,157,4950.863527881909,7348224828,0,1
2498,True,7.041,-3.0,0,4438.6,1585.2,157,4957.229409633748,7348224828,0,1
2499,True,6.834,-3.2,0,4445.2,1585.0,156,4963.384584245587,7348224828,0,1
2500,True,6.698,-2.6,0,4451.3,1584.8,156,4969.149188422528,7348224828,0,1
2501,True,6.404,-1.9,0,4456.8,1584.6,155,4974.449412805832,7348224828,0,1
2502,True,5.98,-1.0,3,4461.7,1584.6,155,4979.2749767935975,7348224828,0,1
2503,True,5.552,-1.1,79,4466.4,1584.6,154,4983.8972912068,7348224828,0,1
2504,True,5.164,-1.2,74,4471.0,1584.6,153,4988.413622659231,7348224828,0,1
2505,True,4.79,-1.2,83,4475.3,1584.4,153,4992.631101421294,7348224828,0,1
2506,True,4.42,0.0,57,4478.9,1584.4,154,4996.231101421294,7348224828,0,1
2507,True,4.238,1.2,45,4482.9,1584.4,154,5000.333043336459,7348224828,0,1
2508,True,4.158,1.1,45,4487.1,1584.6,153,5004.63068946171,7348224828,0,1
2509,True,4.188,2.2,42,4491.9,1584.6,154,5009.724550118519,7348224828,0,1
2510,True,4.27,2.1,42,4496.6,1584.6,153,5014.703307039049,7348224828,0,1
2511,True,4.484,2.1,42,4501.3,1584.8,153,5019.67628556229,7348224828,0,1
2512,True,4.6,3.0,42,4505.9,1585.0,153,5024.719794911927,7348224828,0,1
2515,True,4.77,2.4,39,4520.5,1585.2,154,5040.373538068154,7348224828,0,1
2517,True,4.716,2.4,46,4529.5,1585.6,153,5049.993677473647,7348224828,0,1
2518,True,4.707,2.0,49,4534.1,1585.6,153,5054.851526552734,7348224828,0,1
2519,True,4.836,0.7000000000000001,67,4539.8,1585.8,153,5060.611377960469,7348224828,0,1
2521,True,4.883,0.7000000000000001,65,4549.8,1585.8,154,5070.717552742222,7348224828,0,1
2523,True,5.08,0.0,60,4559.5,1585.8,154,5080.417552742222,7348224828,0,1
2524,True,4.838,0.0,60,4563.9,1585.8,155,5084.817552742222,7348224828,0,1
2525,True,4.802,0.0,27,4568.6,1585.8,155,5089.5175527422225,7348224828,0,1
2526,True,4.624,0.0,27,4572.9,1585.8,154,5093.817552742222,7348224828,0,1
2527,True,4.55,0.0,27,4577.1,1585.8,154,5098.0175527422225,7348224828,0,1
2528,True,4.274,1.3,27,4580.9,1585.8,154,5101.928983777857,7348224828,0,1
2529,True,4.106,1.4,27,4584.5,1585.8,153,5105.643701116926,7348224828,0,1
2530,True,3.864,1.5,12,4587.9,1586.0,152,5109.157517422739,7348224828,0,1
2531,True,3.65,1.5,69,4591.2,1586.0,151,5112.572268257454,7348224828,0,1
2532,True,3.472,1.5,79,4594.5,1586.0,151,5115.985570432583,7348224828,0,1
2533,True,3.378,1.5,79,4597.8,1586.0,151,5119.397445409748,7348224828,0,1
2534,True,3.36,2.3,81,4601.3,1586.2,151,5123.137607059686,7348224828,0,1
2535,True,3.356,2.0,80,4604.7,1586.2,152,5126.716620363363,7348224828,0,1
2537,True,3.42,2.0,94,4611.5,1586.4,152,5133.882431686881,7348224828,0,1
2539,True,3.38,2.0,89,4618.2,1586.4,153,5140.94810540179,7348224828,0,1
2540,True,3.354,2.5,89,4621.4,1586.6,153,5144.385071428676,7348224828,0,1
2541,True,3.32,4.8,86,4624.6,1586.6,153,5148.137595969565,7348224828,0,1
2542,True,3.212,3.3,83,4627.6,1586.8,153,5151.46131458022,7348224828,0,1
2543,True,3.17,3.5,77,4630.6,1587.0,152,5154.802037303146,7348224828,0,1
2544,True,3.048,1.8,89,4633.4,1587.0,153,5157.732046517237,7348224828,0,1
2545,True,2.936,1.9,83,4636.1,1587.0,153,5160.566389184288,7348224828,0,1
2546,True,2.826,2.0,80,4638.7,1587.0,153,5163.30525622658,7348224828,0,1
2547,True,2.716,4.8,79,4641.2,1587.2,154,5166.23234475226,7348224828,0,1
2548,True,2.578,8.9,71,4643.5,1587.2,154,5169.432668772539,7348224828,0,1
2549,True,2.502,9.1,71,4645.9,1587.6,155,5172.7986128759585,7348224828,0,1
2550,True,2.498,7.9,81,4648.6,1587.6,156,5176.3913481707195,7348224828,0,1
2552,True,2.64,6.0,88,4654.4,1588.4,157,5183.527581862125,7348224828,0,1
2556,True,2.942,7.8,82,4666.3,1589.0,159,5199.292603320019,7348224828,0,1
2557,True,2.936,6.0,77,4669.1,1589.0,159,5202.732747242839,7348224828,0,1
2558,True,2.887,9.3,75,4671.7,1589.4,159,5206.421271282465,7348224828,0,1
2559,True,2.859,13.3,70,4674.4,1589.6,160,5211.031223472706,7348224828,0,1
2560,True,2.826,9.5,77,4677.0,1590.0,160,5214.749139927369,7348224828,0,1
2561,True,2.668,9.5,69,4679.6,1590.4,161,5218.467056382031,7348224828,0,1
2562,True,2.63,5.6,71,4682.2,1590.4,161,5221.61039856099,7348224828,0,1
2563,True,2.64,7.4,73,4684.9,1590.6,162,5225.128046245558,7348224828,0,1
2564,True,2.652,9.1,73,4687.7,1590.6,163,5229.054981032882,7348224828,0,1
2565,True,2.686,9.0,75,4690.4,1591.2,163,5232.827625368818,7348224828,0,1
2566,True,2.73,10.8,75,4693.2,1591.4,163,5237.092436657521,7348224828,0,1
2567,True,2.762,7.2,75,4696.0,1591.6,164,5240.708378313492,7348224828,0,1
2568,True,2.766,7.3,74,4698.7,1591.8,164,5244.215555065263,7348224828,0,1
2569,True,2.77,5.6,78,4701.5,1592.0,165,5247.600692796451,7348224828,0,1
2570,True,2.74,5.6,72,4704.1,1592.2,165,5250.744034975411,7348224828,0,1
2571,True,2.7,5.6,72,4706.7,1592.2,165,5253.8873771543695,7348224828,0,1
2572,True,2.682,5.6,77,4709.4,1592.4,166,5257.1449951735285,7348224828,0,1
2573,True,2.69,7.3,72,4712.2,1592.6,166,5260.78206736055,7348224828,0,1
2574,True,2.68,7.4,72,4714.9,1592.8,166,5264.289244112321,7348224828,0,1
2575,True,2.702,11.2,74,4717.6,1593.0,167,5268.4612999608,7348224828,0,1
2576,True,2.71,11.4,73,4720.3,1593.2,167,5272.674952744847,7348224828,0,1
2577,True,2.698,11.8,71,4722.9,1593.8,167,5276.79557409395,7348224828,0,1
2578,True,2.644,11.6,69,4725.4,1594.0,168,5280.722648940516,7348224828,0,1
2579,True,2.586,8.6,67,4727.8,1594.2,168,5284.005696630795,7348224828,0,1
2580,True,2.5060000000000002,10.5,67,4730.2,1594.4,169,5287.579151391261,7348224828,0,1
2581,True,2.42,11.1,62,4732.4,1594.6,168,5290.945954314632,7348224828,0,1
2582,True,2.338,9.7,61,4734.6,1594.8,169,5294.11771997231,7348224828,0,1
2583,True,2.29,10.1,59,4736.9,1595.2,168,5297.490952282904,7348224828,0,1
2584,True,2.168,22.1,60,4738.7,1595.4,168,5301.96730369201,7348224828,0,1
2585,True,2.068,17.8,39,4740.5,1595.4,168,5305.749386198072,7348224828,0,1
2586,True,1.99,8.6,39,4742.3,1595.6,168,5308.217975149269,7348224828,0,1
2587,False,1.544,8.3,39,4742.3,1595.8,168,5308.217975149269,7348224828,0,1
2679,False,0.0,9.2,0,4742.3,1596.8,125,5308.217975149269,7348224828,0,1
2680,True,0.026000000000000002,5.3,40,4744.7,1596.8,126,5311.0804872064,7348224828,0,1
2684,True,2.622,0.0,79,4755.5,1596.8,129,5321.8804872064,7348224828,0,1
2686,True,2.765,1.4,76,4761.3,1596.8,131,5327.857709879577,7348224828,0,1
2687,True,2.797,3.3,76,4764.3,1596.8,132,5331.173446968144,7348224828,0,1
2690,True,3.052,4.5,87,4773.8,1597.2,136,5342.183853247688,7348224828,0,1
2692,True,3.146,6.2,86,4780.0,1597.6,137,5349.856080660894,7348224828,0,1
2693,True,3.165,6.1,86,4783.3,1597.8,138,5353.928559782057,7348224828,0,1
2697,True,3.338,6.0,91,4796.7,1598.8,141,5370.397984031026,7348224828,0,1
2698,True,3.344,5.2,91,4800.0,1598.8,142,5374.316332465644,7348224828,0,1
2699,True,3.342,3.1,91,4803.3,1599.0,143,5377.936298933966,7348224828,0,1
2700,True,3.329,4.7,86,4806.6,1599.0,144,5381.776854988396,7348224828,0,1
2701,True,3.315,4.7,86,4809.8,1599.2,145,5385.512102281198,7348224828,0,1
2702,True,3.234,6.5,83,4812.9,1599.4,145,5389.400691995469,7348224828,0,1
2703,True,3.194,6.6,80,4816.0,1599.6,146,5393.306313742282,7348224828,0,1
2704,True,3.11,8.3,78,4818.9,1599.8,147,5397.237762267247,7348224828,0,1
2705,True,3.056,8.3,82,4821.9,1600.0,148,5401.3047779827275,7348224828,0,1
2706,True,3.026,11.6,79,4824.9,1600.4,149,5406.0172677986075,7348224828,0,1
2707,True,3.018,11.6,84,4828.0,1600.6,150,5410.88684060835,7348224828,0,1
2708,True,3.004,10.0,81,4831.0,1601.2,150,5415.2674650293675,7348224828,0,1
2709,True,3.018,11.4,80,4834.0,1601.4,152,5419.9594355000445,7348224828,0,1
2710,True,3.012,8.0,80,4836.9,1601.6,153,5423.835719660721,7348224828,0,1
2711,True,3.06,7.9,87,4840.2,1602.0,154,5428.222938385774,7348224828,0,1
2712,True,3.112,7.9,89,4843.5,1602.2,155,5432.59857248199,7348224828,0,1
2713,True,3.14,6.5,90,4846.7,1602.4,156,5436.604022526534,7348224828,0,1
2714,True,3.136,6.6,88,4849.7,1602.6,158,5440.383656475063,7348224828,0,1
2715,True,3.134,8.4,79,4852.6,1602.8,159,5444.338479730659,7348224828,0,1
2716,True,3.076,11.8,79,4855.6,1603.0,160,5449.093042825778,7348224828,0,1
2717,True,3.002,9.9,83,4858.5,1603.4,161,5453.312426328335,7348224828,0,1
2718,True,2.974,11.5,77,4861.6,1604.0,162,5458.160795814702,7348224828,0,1
2719,True,3.014,9.7,94,4864.7,1604.0,163,5462.608695378441,7348224828,0,1
2720,True,3.048,6.3,83,4867.8,1604.4,164,5466.464830353539,7348224828,0,1
2721,True,3.072,9.6,86,4871.0,1604.6,165,5471.056210548366,7348224828,0,1
2722,True,3.144,9.7,87,4874.3,1604.8,165,5475.807295768579,7348224828,0,1
2723,True,3.134,9.7,84,4877.2,1605.2,166,5479.98249187119,7348224828,0,1
2724,True,3.094,10.0,80,4880.2,1605.6,167,5484.363116292207,7348224828,0,1
2725,True,3.112,8.3,86,4883.4,1605.8,168,5488.688689731145,7348224828,0,1
2726,True,3.064,4.9,79,4886.3,1606.0,168,5492.100281234423,7348224828,0,1
2727,True,2.998,6.6,78,4889.3,1606.2,169,5495.879915182952,7348224828,0,1
2728,True,3.032,4.9,83,4892.4,1606.2,170,5499.520933877813,7348224828,0,1
2729,True,3.066,9.7,83,4895.5,1606.6,170,5503.984074539227,7348224828,0,1
2730,True,3.032,11.7,84,4898.6,1606.6,170,5508.875204061069,7348224828,0,1
2731,True,3.072,10.6,81,4901.7,1607.4,170,5513.511380890189,7348224828,0,1
2732,True,3.022,12.5,81,4904.4,1607.6,170,5517.96270649655,7348224828,0,1
2733,True,2.898,7.5,72,4906.9,1607.8,171,5521.239727093283,7348224828,0,1
2734,True,2.84,10.2,63,4909.7,1608.0,171,5525.373902913461,7348224828,0,1
2735,True,2.748,12.7,81,4912.3,1608.2,171,5529.684665987488,7348224828,0,1
2736,True,2.532,13.6,66,4914.3,1608.6,171,5533.120347038677,7348224828,0,1
2737,True,2.352,14.2,54,4916.1,1608.8,171,5536.312217864568,7348224828,0,1
2738,True,2.21,13.3,45,4917.9,1609.2,171,5539.369350774856,7348224828,0,1
2739,True,2.066,9.6,57,4920.1,1609.4,172,5542.52807404437,7348224828,0,1
2740,True,1.976,7.6,54,4922.2,1609.6,172,5545.280771345626,7348224828,0,1
2741,True,2.008,5.8,68,4924.4,1609.8,173,5547.964092896809,7348224828,0,1
2742,True,2.082,7.6,59,4926.5,1609.8,173,5550.725404022028,7348224828,0,1
2743,True,2.106,7.8,48,4928.5,1610.0,173,5553.380800201225,7348224828,0,1
2744,True,2.076,10.1,53,4930.4,1610.0,173,5556.167383414325,7348224828,0,1
2745,True,2.112,12.3,63,4932.7,1610.4,174,5559.880426677756,7348224828,0,1
2746,True,2.044,12.2,63,4934.6,1610.6,174,5562.962356454498,7348224828,0,1
2747,True,1.976,15.6,49,4936.4,1610.8,175,5566.366305200945,7348224828,0,1
2748,True,1.896,14.2,39,4938.0,1611.2,175,5569.205855460454,7348224828,0,1
2749,True,1.892,14.5,39,4939.9,1611.4,175,5572.637630719695,7348224828,0,1
2750,True,1.8439999999999999,14.7,54,4942.0,1611.8,175,5576.453943237521,7348224828,0,1
2751,True,1.888,15.0,54,4944.0,1612.0,176,5580.154517774571,7348224828,0,1
2752,True,1.846,25.7,49,4945.6,1612.2,176,5584.631685214762,7348224828,0,1
2753,True,1.8679999999999999,23.6,49,4947.3,1612.4,176,5589.07071789884,7348224828,0,1
2754,False,1.478,18.3,27,4947.3,1612.6,177,5589.07071789884,7348224828,0,1
2755,False,1.066,16.7,27,4947.3,1612.6,177,5589.07071789884,7348224828,0,1
2756,False,0.654,10.9,27,4947.3,1613.0,177,5589.07071789884,7348224828,0,1
2847,False,0.0,10.9,0,4947.3,1613.6,136,5589.07071789884,7348224828,0,1
2848,False,0.0,9.3,0,4947.3,1613.6,137,5589.07071789884,7348224828,0,1
2867,False,0.0,7.4,0,4947.3,1613.4,135,5589.07071789884,7348224828,0,1
2869,True,0.128,-1.8,0,4950.0,1613.4,135,5591.675331810554,7348224828,0,1
2870,True,0.193,0.0,45,4951.5,1613.4,135,5593.175331810554,7348224828,0,1
2873,True,1.5550000000000002,3.6,51,4956.6,1613.4,136,5598.879561080274,7348224828,0,1
2874,True,1.626,5.4,51,4958.1,1613.4,137,5600.682191826849,7348224828,0,1
2875,True,1.612,10.9,40,4959.6,1613.4,138,5602.9723009979025,7348224828,0,1
2876,True,1.5899999999999999,11.1,41,4961.1,1613.8,139,5605.278876062296,7348224828,0,1
2877,True,1.574,14.3,41,4962.5,1614.0,140,5607.777910227673,7348224828,0,1
2878,True,1.462,15.5,56,4963.9,1614.2,141,5610.425425919354,7348224828,0,1
2879,True,1.494,13.8,66,4965.6,1614.4,142,5613.401164882746,7348224828,0,1
2880,True,1.566,15.4,67,4967.4,1614.6,143,5616.784100876367,7348224828,0,1
2881,True,1.6480000000000001,15.2,66,4969.3,1615.0,144,5620.306432572749,7348224828,0,1
2882,True,1.728,15.2,65,4971.2,1615.2,145,5623.852805694466,7348224828,0,1
2883,True,1.798,15.5,51,4972.9,1615.6,147,5627.047800799553,7348224828,0,1
