,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
15036,True,6.176,3.8,47829.2,2908.4,114,21373,55390.76344789439,8203948502,1,1
15037,True,6.522,3.1,47835.9,2908.8,115,21374,55398.12864296932,8203948502,1,1
15038,True,6.514,-0.8,47842.1,2908.8,116,21375,55404.26818418065,8203948502,1,1
15039,True,6.504,-2.3,47848.5,2908.6,115,21376,55410.3591878771,8203948502,1,1
15040,True,6.564,-3.3,47855.6,2908.2,115,21377,55416.9631701077,8203948502,1,1
15041,True,6.463,-3.5,47861.6,2908.2,116,21378,55422.52960091226,8203948502,1,1
15042,True,6.046,-1.8,47866.1,2908.0,115,21379,55426.88310968081,8203948502,1,1
15043,True,5.896,-1.4,47871.6,2907.8,113,21380,55432.25106086625,8203948502,1,1
15044,True,5.982,0.7000000000000001,47878.4,2907.8,116,21381,55439.13517317675,8203948502,1,1
15045,True,5.526,2.2,47889.2,2907.8,115,21383,55450.60344007092,8203948502,1,1
15046,True,5.414,2.4,47893.2,2908.2,115,21384,55454.88568757093,8203948502,1,1
15047,True,5.472,4.3,47899.0,2908.4,117,21385,55461.55260102032,8203948502,1,1
15048,True,5.01,3.3,47903.4,2908.4,115,21386,55466.42738831595,8203948502,1,1
15049,True,4.883,3.7,47907.7,2908.6,117,21387,55471.2509745629,8203948502,1,1
15050,True,4.4,3.7,47911.2,2908.8,116,21388,55475.18057401916,8203948502,1,1
15051,True,4.412,4.1,47915.3,2909.0,117,21389,55479.850543962784,8203948502,1,1
15052,True,4.118,2.6,47919.6,2909.0,118,21390,55484.49510160573,8203948502,1,1
15053,True,3.8,3.0,47922.4,2909.2,119,21391,55487.556681019,8203948502,1,1
15054,True,3.7439999999999998,4.9,47926.4,2909.2,119,21392,55492.25476965753,8203948502,1,1
15055,True,3.5140000000000002,3.9,47928.8,2909.4,120,21393,55494.97186819426,8203948502,1,1
15056,True,3.328,4.0,47931.9,2909.6,121,21394,55498.49014978791,8203948502,1,1
15057,True,3.464,3.8,47953.0,2910.4,123,21400,55522.30945201376,8203948502,1,1
15058,True,3.516,3.4,47956.5,2910.4,123,21401,55526.20016021226,8203948502,1,1
15059,True,3.509,3.6,47960.0,2910.6,124,21402,55530.107530428475,8203948502,1,1
15060,True,3.499,5.0,47966.9,2910.8,122,21404,55538.25148109649,8203948502,1,1
15061,True,3.378,3.9,47969.9,2911.0,124,21405,55541.64131734896,8203948502,1,1
15062,True,3.2,5.0,47972.5,2911.2,124,21406,55544.71005238328,8203948502,1,1
15063,True,3.1,4.9,47975.5,2911.2,124,21407,55548.23928497288,8203948502,1,1
15064,True,3.145,4.7,47978.9,2911.4,124,21408,55552.196221513805,8203948502,1,1
15065,True,3.03,4.6,47982.1,2911.6,124,21409,55555.90977128557,8203948502,1,1
15066,True,3.092,3.1,47985.4,2911.8,124,21410,55559.53897400477,8203948502,1,1
15067,True,3.21,3.2,47988.6,2911.8,124,21411,55563.06758715396,8203948502,1,1
15068,True,3.252,3.3,47991.7,2911.8,125,21412,55566.49547128548,8203948502,1,1
15069,True,3.145,4.8,47994.6,2912.0,126,21413,55569.89089397527,8203948502,1,1
15070,True,3.114,6.2,47997.6,2912.2,126,21414,55573.607664007744,8203948502,1,1
15071,True,3.148,6.0,48001.1,2912.4,127,21415,55577.910533721755,8203948502,1,1
15072,True,3.214,7.5,48004.6,2912.6,128,21416,55582.48148846174,8203948502,1,1
15073,True,3.224,7.1,48007.9,2912.8,128,21417,55586.73101559834,8203948502,1,1
15074,True,3.291,8.5,48011.0,2913.2,129,21418,55590.96496488902,8203948502,1,1
15075,True,3.498,8.7,48015.1,2913.4,128,21419,55596.62873295181,8203948502,1,1
15076,True,3.524,9.9,48018.7,2913.8,130,21420,55601.86926832333,8203948502,1,1
15077,True,3.402,9.7,48021.6,2914.0,131,21421,55606.05271546822,8203948502,1,1
15078,True,3.456,8.3,48025.1,2914.6,131,21422,55610.79756713628,8203948502,1,1
15079,True,3.69,6.7,48029.5,2914.8,132,21423,55616.343491736974,8203948502,1,1
15080,True,3.608,2.7,48033.1,2915.0,132,21424,55620.245271879234,8203948502,1,1
15081,True,3.594,1.3,48036.7,2915.0,132,21425,55623.95277551746,8203948502,1,1
15082,True,3.624,0.0,48039.8,2915.0,132,21426,55627.05277551746,8203948502,1,1
15083,True,3.836,2.8,48044.3,2915.0,132,21427,55631.94054037402,8203948502,1,1
15084,True,3.678,4.1,48047.9,2915.0,133,21428,55636.045335671646,8203948502,1,1
15085,True,3.584,6.3,48051.1,2915.4,131,21429,55640.0178138457,8203948502,1,1
15086,True,3.544,6.0,48054.4,2915.6,132,21430,55644.074805290344,8203948502,1,1
15087,True,3.468,4.4,48057.1,2915.8,132,21431,55647.18479078642,8203948502,1,1
15088,True,3.378,4.2,48061.2,2915.8,132,21432,55651.880134974956,8203948502,1,1
15089,True,3.391,4.0,48064.8,2916.0,133,21433,55655.96383487828,8203948502,1,1
15090,True,3.5140000000000002,4.4,48068.6,2916.2,132,21434,55660.33565837605,8203948502,1,1
15091,True,3.568,4.4,48072.2,2916.4,135,21435,55664.48729785811,8203948502,1,1
15092,True,3.574,4.3,48075.0,2916.4,134,21436,55667.70487003166,8203948502,1,1
15093,True,3.436,4.2,48078.4,2916.6,133,21437,55671.59857009044,8203948502,1,1
15094,True,3.537,5.2,48082.5,2916.8,133,21438,55676.482032675405,8203948502,1,1
15095,True,3.556,5.3,48086.4,2917.0,130,21439,55681.133614768245,8203948502,1,1
15096,True,3.613,5.1,48090.3,2917.2,131,21440,55685.760335557825,8203948502,1,1
15097,True,3.7279999999999998,5.2,48093.6,2917.4,129,21441,55689.68041048139,8203948502,1,1
15098,True,3.95,5.4,48098.1,2917.6,128,21442,55695.07785730869,8203948502,1,1
15099,True,3.884,3.9,48101.9,2917.8,128,21443,55699.371649895154,8203948502,1,1
15100,True,3.73,2.7,48105.1,2918.0,125,21444,55702.83270382315,8203948502,1,1
15101,True,3.75,2.7,48109.1,2918.0,126,21445,55707.15902123315,8203948502,1,1
15102,True,3.9,2.6,48113.1,2918.0,124,21446,55711.47669748432,8203948502,1,1
15103,True,3.742,4.0,48116.9,2918.2,123,21447,55715.79160431737,8203948502,1,1
15104,True,3.696,4.1,48120.4,2918.4,122,21448,55719.7823775234,8203948502,1,1
15105,True,3.808,4.2,48124.1,2918.6,122,21449,55724.01493150564,8203948502,1,1
15106,True,3.724,4.1,48127.7,2918.6,119,21450,55728.11111760181,8203948502,1,1
15107,True,3.622,2.6,48131.2,2918.8,124,21451,55731.894091615606,8203948502,1,1
15108,True,3.672,2.5,48135.2,2919.0,123,21452,55736.20076002115,8203948502,1,1
15109,True,3.7640000000000002,2.4,48139.2,2919.0,125,21453,55740.47523047822,8203948502,1,1
15110,True,3.85,2.4,48143.4,2919.0,126,21454,55744.96828510999,8203948502,1,1
15111,True,4.098,3.6,48148.2,2919.2,126,21455,55750.339009095725,8203948502,1,1
15112,True,4.146,5.2,48152.0,2919.4,126,21456,55754.865145150085,8203948502,1,1
15113,True,4.114,5.6,48155.8,2919.6,119,21457,55759.44994088075,8203948502,1,1
15114,True,3.902,5.6,48158.7,2919.8,118,21458,55762.95418584127,8203948502,1,1
15115,True,3.842,5.2,48162.6,2920.0,118,21459,55767.59943073917,8203948502,1,1
15116,True,3.634,6.4,48166.3,2920.2,117,21460,55772.22291210184,8203948502,1,1
15117,True,3.818,6.4,48171.1,2920.4,118,21461,55778.23108716865,8203948502,1,1
15118,True,3.7039999999999997,6.4,48174.3,2920.8,118,21462,55782.22309645071,8203948502,1,1
15119,True,3.882,6.7,48178.1,2921.0,118,21463,55787.03002197908,8203948502,1,1
15120,True,3.878,5.0,48182.0,2921.2,120,21464,55791.63312453057,8203948502,1,1
15121,True,3.938,5.0,48186.0,2921.4,120,21465,55796.34838746737,8203948502,1,1
15122,True,3.855,3.5,48190.3,2921.6,121,21466,55801.14188776902,8203948502,1,1
15123,True,3.988,3.6,48194.2,2921.8,119,21467,55805.50229979784,8203948502,1,1
15124,True,4.191,3.6,48199.1,2921.8,119,21468,55810.98491386661,8203948502,1,1
15125,True,4.14,3.6,48202.7,2922.0,119,21469,55815.00689859216,8203948502,1,1
15126,True,4.182,3.7,48206.9,2922.2,120,21470,55819.72241793968,8203948502,1,1
15127,True,4.141,2.4,48211.0,2922.4,120,21471,55824.110910160285,8203948502,1,1
15128,True,4.213,2.4,48215.3,2922.4,120,21472,55828.71094228328,8203948502,1,1
15129,True,4.059,1.2,48219.4,2922.4,121,21473,55832.91111866748,8203948502,1,1
15130,True,4.214,3.5,48223.7,2922.6,121,21474,55837.711602075964,8203948502,1,1
15131,True,4.228,4.7,48228.1,2922.6,120,21475,55842.832343481874,8203948502,1,1
15132,True,4.241,3.6,48232.2,2923.0,121,21476,55847.40954859229,8203948502,1,1
15133,True,4.255,4.9,48236.6,2923.2,121,21477,55852.57744609468,8203948502,1,1
15134,True,4.234,2.5,48240.6,2923.2,120,21478,55856.86614284981,8203948502,1,1
15135,True,4.154,1.2,48244.5,2923.4,121,21479,55860.86989473729,8203948502,1,1
15136,True,4.096,1.2,48248.6,2923.4,121,21480,55865.077100687995,8203948502,1,1
15137,True,4.091,0.0,48252.7,2923.4,122,21481,55869.17710068799,8203948502,1,1
15138,True,4.059,0.0,48256.9,2923.4,124,21482,55873.377100688,8203948502,1,1
15139,True,4.092,1.2,48261.0,2923.4,123,21483,55877.582485341925,8203948502,1,1
15140,True,4.116,2.4,48265.1,2923.4,124,21484,55881.97839951593,8203948502,1,1
15141,True,4.138,5.0,48269.2,2923.6,121,21485,55886.811544026146,8203948502,1,1
15142,True,4.112,6.4,48273.3,2923.8,121,21486,55891.93486121182,8203948502,1,1
15143,True,4.036,6.4,48277.1,2924.2,121,21487,55896.67537223425,8203948502,1,1
15144,True,3.941,5.0,48280.7,2924.4,123,21488,55900.92973749969,8203948502,1,1
15145,True,3.963,2.5,48284.9,2924.6,121,21489,55905.43809418353,8203948502,1,1
15146,True,4.0,1.2,48289.2,2924.6,121,21490,55909.846755163635,8203948502,1,1
15147,True,4.016,1.2,48293.3,2924.6,122,21491,55914.05124562669,8203948502,1,1
15148,True,4.06,1.2,48297.4,2924.6,121,21492,55918.25753537627,8203948502,1,1
15149,True,4.145,1.2,48301.5,2924.8,119,21493,55922.46382512586,8203948502,1,1
15150,True,4.132,1.2,48305.6,2924.8,119,21494,55926.67195858881,8203948502,1,1
15151,True,4.087,0.0,48309.7,2924.8,118,21495,55930.77195858881,8203948502,1,1
15152,True,4.064,1.3,48313.6,2924.8,120,21496,55934.77753063819,8203948502,1,1
15153,True,4.05,3.8,48317.6,2924.8,119,21497,55939.28465220026,8203948502,1,1
15154,True,4.014,3.9,48321.5,2925.0,119,21498,55943.68727204295,8203948502,1,1
15155,True,3.9859999999999998,5.1,48325.5,2925.4,120,21499,55948.43262669894,8203948502,1,1
15156,True,3.908,4.9,48329.2,2925.4,120,21500,55952.78358912387,8203948502,1,1
15157,True,3.909,3.5,48333.2,2925.6,119,21501,55957.23631345311,8203948502,1,1
15158,True,4.036,3.4,48337.8,2925.8,120,21502,55962.34981565687,8203948502,1,1
15159,True,4.258,2.4,48342.8,2926.0,119,21503,55967.7076329762,8203948502,1,1
15160,True,4.242,2.5,48346.7,2926.0,120,21504,55971.891523364495,8203948502,1,1
15161,True,4.092,1.4,48349.7,2926.0,118,21505,55974.98712114705,8203948502,1,1
15162,True,4.172,1.4,48354.1,2926.2,119,21506,55979.52218885048,8203948502,1,1
15163,True,3.832,4.0,48356.9,2926.2,118,21507,55982.70483075679,8203948502,1,1
15164,True,3.682,4.6,48361.2,2926.2,125,21508,55987.70919167619,8203948502,1,1
15165,True,3.576,6.1,48364.6,2926.6,124,21509,55991.90507925558,8203948502,1,1
15166,True,3.458,10.2,48367.0,2926.8,125,21510,55995.44865853002,8203948502,1,1
15167,True,3.196,8.9,48370.0,2927.0,126,21511,55999.62516110719,8203948502,1,1
15168,True,3.2,8.4,48372.9,2927.4,125,21512,56003.56819878432,8203948502,1,1
15169,True,2.914,10.3,48375.8,2927.6,125,21513,56007.85002374093,8203948502,1,1
15170,True,2.866,6.8,48378.9,2927.8,125,21514,56011.782276080994,8203948502,1,1
15171,True,2.95,6.7,48381.7,2928.2,125,21515,56015.31781861575,8203948502,1,1
15172,True,2.936,6.9,48384.7,2928.2,126,21516,56019.150340250184,8203948502,1,1
15173,True,2.9619999999999997,3.4,48387.8,2928.4,126,21517,56022.59169916032,8203948502,1,1
15174,True,2.926,5.1,48390.4,2928.6,125,21518,56025.67617968671,8203948502,1,1
15175,True,2.927,3.6,48393.5,2928.6,127,21519,56029.14769269889,8203948502,1,1
15176,True,2.942,5.6,48396.4,2928.8,124,21520,56032.65372820619,8203948502,1,1
15177,True,2.81,8.2,48398.8,2928.8,125,21521,56035.88863042325,8203948502,1,1
15178,True,2.666,9.8,48401.1,2929.2,126,21522,56039.22316479859,8203948502,1,1
15179,True,2.578,10.9,48403.3,2929.6,126,21523,56042.578595492305,8203948502,1,1
15180,True,2.44,9.5,48405.7,2929.6,126,21524,56046.01051837352,8203948502,1,1
15181,True,2.444,6.8,48408.6,2930.0,127,21525,56049.68907701423,8203948502,1,1
15182,True,2.572,8.2,48411.6,2930.2,127,21526,56053.73270478555,8203948502,1,1
15183,True,2.795,5.2,48415.1,2930.4,128,21527,56057.89219902495,8203948502,1,1
15184,True,2.91,5.4,48417.9,2930.6,128,21528,56061.250610384166,8203948502,1,1
15185,True,2.902,4.0,48420.2,2930.6,128,21529,56063.86226451995,8203948502,1,1
15186,True,2.818,4.0,48422.7,2930.8,128,21530,56066.69675545594,8203948502,1,1
15187,True,2.694,3.9,48425.1,2930.8,129,21531,56069.41385399267,8203948502,1,1
15188,True,2.588,1.9,48428.0,2931.0,129,21532,56072.462264179434,8203948502,1,1
15189,True,2.5,3.8,48430.4,2931.0,130,21533,56075.16042398047,8203948502,1,1
15190,True,2.573,5.8,48433.1,2931.0,131,21534,56078.45359133874,8203948502,1,1
15191,True,2.604,9.7,48435.8,2931.2,130,21535,56082.34621282771,8203948502,1,1
15192,True,2.65,11.4,48438.3,2931.6,133,21536,56086.239366805516,8203948502,1,1
15193,True,2.534,11.9,48440.7,2932.0,133,21537,56090.07782662716,8203948502,1,1
15194,True,2.504,9.8,48442.9,2932.2,133,21538,56093.256208911036,8203948502,1,1
15195,True,2.464,6.7,48445.4,2932.4,135,21539,56096.42010107607,8203948502,1,1
15196,True,2.352,6.6,48447.5,2932.6,136,21540,56099.071757977144,8203948502,1,1
15197,True,2.442,5.0,48450.6,2932.8,136,21541,56102.72458341066,8203948502,1,1
15198,True,2.386,4.0,48452.6,2932.8,136,21542,56104.995587007,8203948502,1,1
15199,True,2.406,4.6,48454.9,2933.0,137,21543,56107.672338196455,8203948502,1,1
15200,True,2.422,5.5,48457.5,2933.0,139,21544,56110.80304402064,8203948502,1,1
15201,True,2.534,5.2,48460.2,2933.2,141,21545,56114.01753308328,8203948502,1,1
15202,True,2.592,7.2,48463.5,2933.4,142,21546,56118.27917860639,8203948502,1,1
15203,True,2.7640000000000002,5.3,48466.4,2933.6,143,21547,56121.73804734209,8203948502,1,1
15204,True,2.745,5.4,48468.6,2933.8,144,21548,56124.37178366836,8203948502,1,1
15205,True,2.8040000000000003,3.3,48471.6,2933.8,144,21549,56127.685963386764,8203948502,1,1
15206,True,2.906,1.5,48474.7,2934.0,144,21550,56130.895141106594,8203948502,1,1
15207,True,3.04,3.0,48478.7,2934.0,145,21551,56135.2757962008,8203948502,1,1
15208,True,3.082,1.6,48481.8,2934.0,144,21552,56138.49682792025,8203948502,1,1
15209,True,3.241,3.5,48484.9,2934.2,144,21553,56141.95260720749,8203948502,1,1
15210,True,3.118,3.5,48487.1,2934.2,144,21554,56144.40247053763,8203948502,1,1
15211,True,3.086,1.7000000000000002,48490.1,2934.4,144,21555,56147.53092254863,8203948502,1,1
15212,True,2.922,1.5,48493.3,2934.4,144,21556,56150.84362213039,8203948502,1,1
15213,True,2.96,1.5,48496.6,2934.4,143,21557,56154.252861688066,8203948502,1,1
15214,True,3.086,2.9,48500.3,2934.4,143,21558,56158.28320750053,8203948502,1,1
15215,True,3.332,4.3,48503.8,2934.6,143,21559,56162.30517271746,8203948502,1,1
15216,True,3.428,4.2,48507.3,2934.8,142,21560,56166.31339336621,8203948502,1,1
15217,True,3.434,2.9,48510.5,2935.0,142,21561,56169.80167031445,8203948502,1,1
15218,True,3.568,1.5,48514.5,2935.0,142,21562,56173.94435456258,8203948502,1,1
15219,True,3.49,0.0,48517.7,2935.0,141,21563,56177.14435456258,8203948502,1,1
15220,True,3.318,0.0,48520.4,2935.0,142,21564,56179.844354562585,8203948502,1,1
15221,True,3.408,1.6,48524.3,2935.0,144,21565,56183.89465174543,8203948502,1,1
15222,True,3.363,1.7000000000000002,48527.3,2935.0,141,21566,56187.01647214826,8203948502,1,1
15223,True,3.15,3.3,48530.2,2935.2,141,21567,56190.22320246484,8203948502,1,1
15224,True,2.946,3.4,48532.5,2935.2,141,21568,56192.77646875301,8203948502,1,1
15225,True,3.22,1.6,48536.5,2935.4,141,21569,56196.93677601645,8203948502,1,1
15226,True,2.964,1.5,48539.1,2935.4,142,21570,56199.62718576501,8203948502,1,1
15227,True,3.028,3.1,48542.4,2935.4,139,21571,56203.25638848421,8203948502,1,1
15228,True,3.118,3.0,48545.8,2935.4,142,21572,56206.97402062889,8203948502,1,1
15229,True,3.364,4.4,48549.3,2935.8,142,21573,56211.01033679202,8203948502,1,1
15230,True,3.218,5.9,48552.6,2935.8,140,21574,56215.04495082167,8203948502,1,1
15231,True,3.374,5.0,48556.0,2936.0,141,21575,56219.05391689555,8203948502,1,1
15232,True,3.392,4.7,48562.8,2936.4,141,21577,56226.97360317147,8203948502,1,1
15233,True,3.355,4.7,48569.4,2936.8,141,21579,56234.6603574981,8203948502,1,1
15234,True,3.113,3.6,48578.3,2937.0,141,21582,56244.60917205245,8203948502,1,1
15235,True,3.15,3.1,48581.7,2937.2,141,21583,56248.346197565006,8203948502,1,1
15236,True,3.14,2.9,48585.1,2937.2,140,21584,56252.05526467536,8203948502,1,1
15237,True,3.22,1.5,48588.7,2937.4,139,21585,56255.774435101914,8203948502,1,1
15238,True,3.246,3.0,48592.1,2937.4,139,21586,56259.49500748226,8203948502,1,1
15239,True,3.4050000000000002,3.1,48595.4,2937.4,139,21587,56263.1210837186,8203948502,1,1
15240,True,3.364,4.5,48598.5,2937.6,138,21588,56266.70939086525,8203948502,1,1
15241,True,3.314,4.4,48601.6,2937.8,137,21589,56270.28877623775,8203948502,1,1
15242,True,3.34,4.4,48605.4,2938.0,137,21590,56274.665792861866,8203948502,1,1
15243,True,3.37,2.7,48608.9,2938.0,137,21591,56278.46188530006,8203948502,1,1
15244,True,3.377,2.9,48612.2,2938.2,136,21592,56282.07017532283,8203948502,1,1
15245,True,3.5460000000000003,4.5,48616.2,2938.2,134,21593,56286.68873709379,8203948502,1,1
15246,True,3.464,2.8,48618.9,2938.4,134,21594,56289.62555093685,8203948502,1,1
15247,True,3.4,4.1,48622.4,2938.6,134,21595,56293.60795408591,8203948502,1,1
15248,True,3.5,3.8,48626.4,2938.6,133,21596,56298.106899328304,8203948502,1,1
15249,True,3.755,3.8,48631.0,2938.8,133,21597,56303.28535817242,8203948502,1,1
15250,True,3.732,5.4,48634.9,2939.0,131,21598,56307.96991954509,8203948502,1,1
15251,True,3.876,5.7,48638.3,2939.2,131,21599,56312.0846720235,8203948502,1,1
15252,True,3.75,5.7,48641.1,2939.4,133,21600,56315.483936551296,8203948502,1,1
15253,True,3.75,4.1,48645.2,2939.6,134,21601,56320.149037383046,8203948502,1,1
15254,True,3.582,3.8,48648.9,2939.8,134,21602,56324.318124827965,8203948502,1,1
15255,True,3.636,3.9,48653.1,2939.8,130,21603,56329.06844171106,8203948502,1,1
15256,True,3.714,4.0,48656.9,2940.0,129,21604,56333.37473615405,8203948502,1,1
15257,True,3.886,3.9,48660.6,2940.2,128,21605,56337.56770705906,8203948502,1,1
15258,True,3.781,3.9,48664.1,2940.4,129,21606,56341.53014242513,8203948502,1,1
15259,True,3.8810000000000002,2.6,48668.3,2940.4,130,21607,56346.06075663927,8203948502,1,1
15260,True,3.832,2.7,48672.2,2940.6,131,21608,56350.287685126714,8203948502,1,1
15261,True,3.818,2.9,48676.0,2940.6,130,21609,56354.43311307358,8203948502,1,1
15262,True,3.654,2.9,48678.8,2940.8,132,21610,56357.48763892917,8203948502,1,1
15263,True,3.5949999999999998,4.6,48682.1,2940.8,131,21611,56361.328194983595,8203948502,1,1
15264,True,3.527,3.2,48686.0,2941.0,132,21612,56365.6326284369,8203948502,1,1
15265,True,3.338,5.1,48688.9,2941.2,129,21613,56369.07906652097,8203948502,1,1
15266,True,3.046,3.8,48691.2,2941.2,129,21614,56371.668295943025,8203948502,1,1
15267,True,2.982,3.6,48693.7,2941.4,128,21615,56374.46448676151,8203948502,1,1
15268,True,2.914,3.4,48696.6,2941.4,127,21616,56377.68710854915,8203948502,1,1
15269,True,2.814,4.9,48700.0,2941.6,126,21617,56381.68690548403,8203948502,1,1
15270,True,2.791,6.8,48702.9,2941.6,126,21618,56385.37405219125,8203948502,1,1
15271,True,2.938,5.5,48705.9,2942.0,128,21619,56388.98640506531,8203948502,1,1
15272,True,2.92,6.8,48708.3,2942.2,128,21620,56392.03072945763,8203948502,1,1
15273,True,2.86,5.0,48710.9,2942.2,127,21621,56395.09946449195,8203948502,1,1
15274,True,2.932,6.1,48714.7,2942.4,126,21622,56399.780001202955,8203948502,1,1
15275,True,3.014,7.4,48717.9,2942.6,125,21623,56403.94906512541,8203948502,1,1
15276,True,3.113,5.8,48721.5,2943.0,124,21624,56408.334777420256,8203948502,1,1
15277,True,3.213,5.9,48724.4,2943.2,124,21625,56411.87398371164,8203948502,1,1
15278,True,3.508,3.0,48728.5,2943.2,124,21626,56416.36780860719,8203948502,1,1
15279,True,3.372,2.9,48731.6,2943.4,126,21627,56419.74960509015,8203948502,1,1
15280,True,3.358,3.3,48734.7,2943.4,126,21628,56423.17748922168,8203948502,1,1
15281,True,3.354,1.7000000000000002,48738.2,2943.6,123,21629,56426.81961302497,8203948502,1,1
15282,True,3.26,5.2,48740.7,2943.6,123,21630,56429.795991786676,8203948502,1,1
15283,True,3.042,5.5,48743.7,2943.6,123,21631,56433.40125327982,8203948502,1,1
15284,True,2.932,5.1,48746.2,2944.0,124,21632,56436.361967771605,8203948502,1,1
15285,True,2.904,7.1,48749.2,2944.2,124,21633,56440.22517425942,8203948502,1,1
15286,True,2.852,3.3,48752.5,2944.2,124,21634,56443.87421220589,8203948502,1,1
15287,True,2.85,3.3,48754.9,2944.4,125,21635,56446.533187094414,8203948502,1,1
15288,True,2.944,3.4,48758.4,2944.4,123,21636,56450.422558217426,8203948502,1,1
15289,True,3.004,3.5,48761.2,2944.6,124,21637,56453.543907251056,8203948502,1,1
15290,True,2.988,3.5,48764.2,2944.6,124,21638,56456.88111188179,8203948502,1,1
15291,True,2.766,3.4,48766.3,2944.8,125,21639,56459.2147345556,8203948502,1,1
