time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
8633,True,10.914,1.4,81,60380.9,127.6,156,60967.109062827876,7292577820,0,0
8634,True,10.876,1.5,78,60391.2,127.8,155,60977.75677812932,7292577820,0,0
8635,True,10.864,2.6,76,60401.6,128.0,155,60988.95831571615,7292577820,0,0
8636,True,10.678,2.4,79,60411.7,128.2,155,60999.7798819981,7292577820,0,0
8637,True,9.776,2.4,78,60420.0,128.6,155,61008.67285230902,7292577820,0,0
8638,True,10.306,2.4,82,60432.5,128.8,155,61022.08120427733,7292577820,0,0
8639,True,10.324,2.4,81,60442.9,129.0,156,61033.219189286974,7292577820,0,0
8640,True,10.188,3.2,80,60452.5,129.2,156,61043.81471778741,7292577820,0,0
8641,True,9.964,3.2,81,60461.5,129.6,157,61053.74195390693,7292577820,0,0
8642,True,9.946,3.7,81,60469.7,130.0,158,61062.9484440616,7292577820,0,0
8643,True,9.562,3.6,80,60480.3,130.2,158,61074.79095464239,7292577820,0,0
8644,True,9.498,3.9,81,60490.3,130.6,159,61086.091754187895,7292577820,0,0
8645,True,9.63,4.6,79,60500.7,131.0,159,61098.177748420436,7292577820,0,0
8646,True,9.912,4.6,80,60511.0,131.6,160,61110.13073674833,7292577820,0,0
8647,True,9.918,5.1,81,60519.3,132.0,161,61119.97220551572,7292577820,0,0
8648,True,9.86,4.8,79,60529.6,132.4,161,61132.050643881696,7292577820,0,0
8649,True,9.898,4.8,75,60539.8,133.0,162,61144.01181585578,7292577820,0,0
8650,True,9.51,5.8,74,60548.2,133.4,164,61154.230800685305,7292577820,0,0
8651,True,9.088,5.2,74,60556.5,133.8,164,61164.11832452531,7292577820,0,0
8652,True,8.998,5.8,71,60564.3,134.4,164,61173.614022268055,7292577820,0,0
8653,True,8.93,6.1,68,60574.2,134.8,165,61185.836184083324,7292577820,0,0
8654,True,8.598,5.7,49,60582.8,135.4,166,61196.276782275876,7292577820,0,0
8655,True,8.196,6.5,29,60589.2,135.8,167,61204.28768236496,7292577820,0,0
8656,True,7.868,6.8,10,60595.8,136.2,168,61212.67911969864,7292577820,0,0
8657,True,7.55,6.2,0,60602.1,136.6,168,61220.47334163944,7292577820,0,0
8658,True,6.402,5.4,0,60606.2,137.0,168,61225.39575234956,7292577820,0,0
8659,True,5.812,5.3,0,60611.9,137.2,168,61232.19421848526,7292577820,0,0
8660,True,5.736,1.9,0,60617.9,137.4,168,61238.50127404407,7292577820,0,0
8661,True,5.052,0.9,0,60621.1,137.6,168,61241.754855699604,7292577820,0,0
8662,True,4.99,-0.9,0,60627.0,137.4,168,61247.57980626103,7292577820,0,0
8663,True,5.554,-3.1,28,60634.0,137.4,168,61254.11929612798,7292577820,0,0
8664,True,5.666,-2.8,54,60640.2,137.2,167,61259.952907509425,7292577820,0,0
8665,True,5.776,-3.1,59,60646.8,136.8,167,61266.12076915287,7292577820,0,0
8666,True,6.987,-3.5,64,60656.0,136.6,166,61274.653403186625,7292577820,0,0
8667,True,7.864,-2.6,71,60666.3,136.4,165,61284.37991514108,7292577820,0,0
8668,True,8.14,-2.7,75,60674.7,136.0,164,61292.301691158966,7292577820,0,0
8669,True,8.944,-2.7,75,60684.9,135.8,163,61301.91725073748,7292577820,0,0
8670,True,9.33,-1.6,75,60693.4,135.6,163,61310.171606770775,7292577820,0,0
8671,True,9.504,-1.6,78,60703.5,135.4,162,61319.98349417304,7292577820,0,0
8672,True,9.054,-1.0,75,60711.6,135.4,162,61327.95519889984,7292577820,0,0
8673,True,9.48,-0.5,75,60722.1,135.2,161,61338.402032903316,7292577820,0,0
8674,True,9.338,-1.1,78,60731.6,135.2,161,61347.749963475784,7292577820,0,0
8675,True,9.458,-0.5,81,60740.7,135.2,161,61356.80745104337,7292577820,0,0
8676,True,9.19,-0.5,83,60749.5,135.0,161,61365.566023068895,7292577820,0,0
8677,True,9.944,0.0,85,60761.3,135.0,161,61377.3660230689,7292577820,0,0
8678,True,9.68,0.5,85,60770.5,135.0,161,61386.6246676135,7292577820,0,0
8679,True,9.67,1.1,87,60780.0,135.2,162,61396.337584626956,7292577820,0,0
8680,True,9.916,2.0,84,60790.3,135.2,163,61407.20589076104,7292577820,0,0
8681,True,9.622,2.5,82,60797.6,135.4,163,61415.06654072415,7292577820,0,0
8682,True,9.746,3.2,82,60810.0,135.8,164,61428.752431703884,7292577820,0,0
8683,True,9.744,3.1,78,60819.2,136.2,164,61438.87609587651,7292577820,0,0
8684,True,9.502,2.9,79,60827.5,136.4,164,61447.94441991373,7292577820,0,0
8685,True,9.095,1.8,76,60835.8,136.6,165,61456.63333917885,7292577820,0,0
8686,True,9.29,1.2,75,60844.0,136.8,165,61465.04321159434,7292577820,0,0
8687,True,8.454,0.0,74,60852.3,136.8,166,61473.34321159434,7292577820,0,0
8688,True,8.27,-1.1,74,60860.6,136.8,166,61481.49615461195,7292577820,0,0
8689,True,8.682,-2.2,74,60870.9,136.6,167,61491.34570404346,7292577820,0,0
8690,True,8.676,-3.1,76,60879.1,136.4,167,61499.01407058722,7292577820,0,0
8691,True,9.08,-3.6,75,60889.4,136.0,167,61508.54917787539,7292577820,0,0
8692,True,9.502,-4.2,76,60899.8,135.6,167,61518.07629439939,7292577820,0,0
8693,True,9.914,-4.4,79,60910.1,135.2,166,61527.47158679149,7292577820,0,0
8694,True,10.31,-5.1,78,60922.4,134.6,166,61538.571527126995,7292577820,0,0
8695,True,11.148,-5.3,80,60934.9,134.0,166,61549.819136338,7292577820,0,0
8696,True,11.559,-5.2,84,60947.2,133.2,166,61560.888590949595,7292577820,0,0
8697,True,11.96,-4.9,85,60959.6,132.6,166,61572.11234563421,7292577820,0,0
8698,True,12.368,-4.0,84,60972.0,132.0,166,61583.49527250419,7292577820,0,0
8699,True,12.359,-3.2,83,60984.2,131.6,166,61594.865732427104,7292577820,0,0
8700,True,12.37,-2.3,80,60996.7,131.2,165,61606.762224021724,7292577820,0,0
8701,True,12.37,-2.0,83,61009.1,131.0,165,61618.6760700559,7292577820,0,0
8702,True,12.764,-1.6,75,61023.4,130.8,165,61632.5668218338,7292577820,0,0
8703,True,12.496,-1.2,81,61034.5,130.6,165,61643.453801894015,7292577820,0,0
8704,True,12.388,-1.3,76,61046.2,130.4,165,61654.91001864709,7292577820,0,0
8705,True,12.368,-1.2,77,61058.6,130.4,165,61667.06767044646,7292577820,0,0
8706,True,12.148,-1.7000000000000002,73,61069.8,130.2,164,61677.92431134274,7292577820,0,0
8707,True,11.972,-1.7000000000000002,74,61083.3,130.0,164,61690.99359377108,7292577820,0,0
8708,True,11.836,-1.3,78,61093.6,129.6,163,61701.07956306281,7292577820,0,0
8709,True,11.72,-0.9,75,61104.8,129.6,162,61712.13117643158,7292577820,0,0
8710,True,11.554,-0.4,77,61116.3,129.6,161,61723.58416749189,7292577820,0,0
8711,True,11.37,-0.4,80,61126.7,129.6,161,61733.941464420765,7292577820,0,0
8712,True,11.012,-0.4,81,61138.4,129.4,160,61745.593423465754,7292577820,0,0
8713,True,11.144,-0.5,81,61149.4,129.4,160,61756.54774466169,7292577820,0,0
8714,True,11.222,0.0,79,61160.9,129.4,160,61768.04774466169,7292577820,0,0
8715,True,10.892,0.0,80,61170.8,129.4,160,61777.947744661695,7292577820,0,0
8716,True,10.874,-0.5,82,61181.1,129.4,160,61788.200706159834,7292577820,0,0
8717,True,10.636,-0.5,78,61191.5,129.4,160,61798.55589305461,7292577820,0,0
8718,True,10.324,-0.5,79,61201.0,129.2,160,61808.01486146164,7292577820,0,0
8719,True,10.49,-0.5,75,61213.3,129.2,160,61820.26186134681,7292577820,0,0
8720,True,10.542,-0.5,77,61223.5,129.2,159,61830.41663299628,7292577820,0,0
8721,True,10.582,-0.5,77,61234.0,129.2,159,61840.867705005956,7292577820,0,0
8722,True,10.154,0.0,76,61242.3,129.0,158,61849.16770500596,7292577820,0,0
8723,True,10.316,0.0,74,61252.6,129.0,158,61859.467705005954,7292577820,0,0
8724,True,9.952,0.5,76,61263.1,129.2,158,61870.03334913981,7292577820,0,0
8725,True,10.354,0.5,75,61275.3,129.2,158,61882.31054925756,7292577820,0,0
8726,True,9.984,-0.5,74,61283.9,129.2,158,61890.87222998477,7292577820,0,0
8727,True,10.284,-0.5,75,61293.7,129.2,159,61900.62633027415,7292577820,0,0
8728,True,10.328,-0.5,79,61304.2,129.0,159,61911.07931633723,7292577820,0,0
8729,True,10.266,-0.5,76,61314.4,129.0,159,61921.23430595467,7292577820,0,0
8730,True,9.896,0.0,80,61324.8,129.0,159,61931.63430595467,7292577820,0,0
8731,True,10.263,0.0,77,61335.2,129.0,159,61942.034305954665,7292577820,0,0
8732,True,10.354,0.5,77,61345.5,129.0,160,61952.400776942435,7292577820,0,0
8733,True,10.318,0.5,77,61355.8,129.0,160,61962.76741328092,7292577820,0,0
8734,True,10.132,0.5,77,61365.1,129.2,160,61972.126119712964,7292577820,0,0
8735,True,10.134,0.5,77,61375.4,129.2,161,61982.49098123372,7292577820,0,0
8736,True,10.305,0.0,76,61386.7,129.2,161,61993.79098123372,7292577820,0,0
8737,True,10.326,0.0,75,61397.1,129.2,161,62004.19098123372,7292577820,0,0
8738,True,10.332,0.0,76,61407.4,129.2,161,62014.49098123372,7292577820,0,0
8739,True,10.47,-0.5,81,61417.4,129.2,160,62024.4443831477,7292577820,0,0
8740,True,9.978,0.0,79,61425.3,129.2,160,62032.3443831477,7292577820,0,0
8741,True,9.927,0.0,80,61436.4,129.0,160,62043.4443831477,7292577820,0,0
8742,True,9.813,0.0,81,61446.2,129.2,160,62053.24438314769,7292577820,0,0
8743,True,9.902,1.0,79,61457.0,129.2,160,62064.26013970238,7292577820,0,0
8744,True,9.948,1.0,77,61467.2,129.2,160,62074.66076965402,7292577820,0,0
8745,True,10.054,1.6,78,61475.6,129.4,160,62083.38872657122,7292577820,0,0
8746,True,9.888,1.7000000000000002,76,61485.8,129.6,160,62094.021599040905,7292577820,0,0
8747,True,9.608,1.6,76,61494.2,129.8,160,62102.74955595809,7292577820,0,0
8748,True,9.108,1.1,74,61502.5,129.8,161,62111.22825448247,7292577820,0,0
8749,True,9.122,0.5,77,61512.8,130.0,160,62121.601584820644,7292577820,0,0
8750,True,9.51,1.0,78,61523.1,130.0,160,62132.09139059062,7292577820,0,0
8751,True,9.124,0.5,78,61531.4,130.0,160,62140.44590142886,7292577820,0,0
8752,True,9.908,0.5,77,61543.8,130.2,160,62152.928380712765,7292577820,0,0
8753,True,9.982,0.0,79,61552.4,130.2,160,62161.52838071276,7292577820,0,0
8754,True,9.874,0.0,80,61562.2,130.2,160,62171.32838071276,7292577820,0,0
8755,True,9.586,0.0,80,61571.1,130.0,159,62180.22838071276,7292577820,0,0
8756,True,10.322,0.0,80,61583.0,130.2,159,62192.12838071276,7292577820,0,0
8757,True,9.504,0.5,80,61591.3,130.2,159,62200.48128829105,7292577820,0,0
8758,True,9.84,0.0,80,61601.6,130.2,158,62210.781288291044,7292577820,0,0
8759,True,9.942,0.5,78,61611.9,130.2,158,62221.14962453613,7292577820,0,0
8760,True,9.826,1.0,77,61620.2,130.2,159,62229.61870572554,7292577820,0,0
8761,True,9.5,1.6,78,61630.5,130.4,159,62240.32084337401,7292577820,0,0
8762,True,9.802,2.2,78,61640.3,130.6,159,62250.71134435857,7292577820,0,0
8763,True,9.5,2.3,78,61649.1,130.8,160,62260.08836961496,7292577820,0,0
8764,True,9.102,2.4,77,61657.4,131.0,160,62268.967501387255,7292577820,0,0
8765,True,9.088,3.0,76,61665.6,131.2,160,62277.95221519413,7292577820,0,0
8766,True,8.682,3.0,74,61673.9,131.4,160,62287.04649868158,7292577820,0,0
8767,True,8.38,3.7,73,61682.2,131.8,160,62296.35311855368,7292577820,0,0
8768,True,8.274000000000001,4.0,71,61690.5,132.0,160,62305.76966042878,7292577820,0,0
8769,True,8.178,3.7,71,61698.3,132.4,161,62314.51564054955,7292577820,0,0
8770,True,8.688,4.2,70,61709.1,132.8,161,62326.88584319877,7292577820,0,0
8771,True,8.202,3.6,67,61714.9,133.0,161,62333.36812576089,7292577820,0,0
8772,True,8.27,3.3,67,61723.6,133.4,162,62343.00314171089,7292577820,0,0
8773,True,8.272,4.0,61,61731.8,133.6,163,62352.30956399088,7292577820,0,0
8774,True,8.178,3.2,53,61739.2,133.8,164,62360.4769505433,7292577820,0,0
8775,True,7.182,2.8,58,61745.0,134.2,164,62366.77214574279,7292577820,0,0
8776,True,7.938,2.7,67,61754.6,134.4,165,62377.15884491086,7292577820,0,0
8777,True,7.458,1.2,72,61760.8,134.4,165,62383.52236380606,7292577820,0,0
8778,True,7.454,1.4,75,61769.1,134.6,165,62392.077150610254,7292577820,0,0
8779,True,7.644,1.3,76,61777.4,134.6,165,62400.60479940683,7292577820,0,0
8780,True,7.723,0.6000000000000001,75,61783.6,134.8,165,62406.859758207596,7292577820,0,0
8781,True,7.524,1.3,74,61792.3,134.8,165,62415.79526508697,7292577820,0,0
8782,True,8.272,0.6000000000000001,77,61802.2,134.8,165,62425.78302188174,7292577820,0,0
8783,True,8.01,0.6000000000000001,77,61809.2,135.0,164,62432.84642774527,7292577820,0,0
8784,True,7.86,0.0,77,61816.7,135.0,164,62440.34642774527,7292577820,0,0
8785,True,8.272,-2.0,89,61825.0,135.0,164,62448.32287857612,7292577820,0,0
8786,True,8.196,-2.7,81,61833.2,134.8,164,62456.04807909123,7292577820,0,0
8787,True,7.452,-3.2,65,61839.5,134.4,163,62461.920468705175,7292577820,0,0
8788,True,7.402,-3.2,42,61846.2,134.2,163,62468.16699265151,7292577820,0,0
8789,True,7.864,-1.8,18,61856.0,134.0,163,62477.62077647922,7292577820,0,0
8790,True,7.862,-1.2,0,61864.3,133.8,163,62485.757706380646,7292577820,0,0
8791,True,7.742,-1.2,0,61871.9,133.8,163,62493.20838918195,7292577820,0,0
8792,True,7.838,-0.6000000000000001,0,61878.6,133.8,162,62499.86308956877,7292577820,0,0
8793,True,8.444,-0.6000000000000001,0,61888.4,133.6,162,62509.593983157094,7292577820,0,0
8794,True,8.134,-0.6000000000000001,0,61896.7,133.6,162,62517.840497173325,7292577820,0,0
8795,True,7.864,0.0,71,61903.6,133.6,162,62524.74049717333,7292577820,0,0
8796,True,7.98,-0.7000000000000001,58,61911.8,133.6,161,62532.87524773327,7292577820,0,0
8797,True,8.132,-0.6000000000000001,59,61919.3,133.6,161,62540.32008272741,7292577820,0,0
8798,True,7.594,-0.6000000000000001,66,61926.4,133.4,160,62547.36817379472,7292577820,0,0
8799,True,7.594,-0.7000000000000001,72,61934.6,133.4,159,62555.5037116287,7292577820,0,0
8800,True,7.864,0.0,75,61942.9,133.4,158,62563.8037116287,7292577820,0,0
8801,True,7.468,-0.6000000000000001,77,61949.2,133.4,157,62570.05765158983,7292577820,0,0
8802,True,7.616,-1.2,79,61957.4,133.4,156,62578.10089554781,7292577820,0,0
8803,True,7.864,-1.7000000000000002,81,61965.7,133.2,155,62586.14132936196,7292577820,0,0
8804,True,8.27,-2.3,84,61976.0,133.0,156,62595.95860000175,7292577820,0,0
8805,True,8.274000000000001,-2.3,85,61984.3,132.8,156,62603.86960449789,7292577820,0,0
8806,True,8.668,-1.7000000000000002,86,61992.5,132.6,157,62611.81316561549,7292577820,0,0
8807,True,8.684,-1.6,86,62000.8,132.4,157,62619.87639981735,7292577820,0,0
8808,True,9.074,-1.7000000000000002,88,62011.1,132.4,156,62629.86545672354,7292577820,0,0
8809,True,9.095,-1.0,89,62021.5,132.2,156,62640.1069242889,7292577820,0,0
8810,True,8.832,-1.6,88,62028.4,132.0,156,62646.81009489045,7292577820,0,0
8811,True,9.506,-1.6,83,62040.1,132.0,156,62658.174892708565,7292577820,0,0
8812,True,9.488,-1.6,83,62048.3,131.8,156,62666.15369252181,7292577820,0,0
8813,True,9.512,-2.2,82,62058.6,131.6,156,62676.00324195331,7292577820,0,0
8814,True,9.092,-2.2,82,62066.9,131.4,155,62683.940257514616,7292577820,0,0
8815,True,9.755,-2.2,83,62077.2,131.2,156,62693.791329776206,7292577820,0,0
8816,True,9.066,-2.1,84,62085.4,131.0,156,62701.63871590815,7292577820,0,0
8817,True,9.5,-2.1,85,62095.8,130.8,155,62711.58542964801,7292577820,0,0
8818,True,9.18,-1.5,82,62104.5,130.6,155,62720.05955821603,7292577820,0,0
8819,True,9.504,-1.5,83,62114.4,130.4,154,62729.71902661973,7292577820,0,0
8820,True,9.509,-1.5,86,62124.8,130.4,154,62739.86555422967,7292577820,0,0
8821,True,10.284,-1.0,86,62136.8,130.2,153,62751.69464804707,7292577820,0,0
8822,True,9.928,-1.5,86,62145.4,130.0,153,62760.06947070467,7292577820,0,0
8823,True,10.241,-1.1,84,62155.7,130.0,153,62770.20223976922,7292577820,0,0
8824,True,9.914,-1.0,84,62164.0,129.8,153,62778.375718691575,7292577820,0,0
8825,True,9.913,-1.0,85,62174.3,129.8,153,62788.51762121563,7292577820,0,0
8826,True,9.572,-1.0,85,62184.7,129.6,152,62798.753474060504,7292577820,0,0
8827,True,9.888,-1.0,84,62194.8,129.6,152,62808.69951467687,7292577820,0,0
8828,True,9.316,-0.5,86,62202.3,129.4,152,62816.16447695785,7292577820,0,0
8829,True,9.913,-0.5,86,62213.6,129.4,152,62827.40760738409,7292577820,0,0
8830,True,9.913,0.5,87,62223.9,129.4,152,62837.77108560227,7292577820,0,0
8831,True,9.486,0.5,86,62232.1,129.4,152,62846.02548921485,7292577820,0,0
8832,True,9.932,1.0,90,62244.5,129.6,152,62858.67224806587,7292577820,0,0
8833,True,10.108,1.0,91,62252.8,129.6,152,62867.138060973644,7292577820,0,0
8834,True,9.916,1.1,93,62263.2,129.8,152,62877.780845693545,7292577820,0,0
8835,True,9.488,1.1,91,62271.3,129.8,152,62886.056636852445,7292577820,0,0
8836,True,9.546,1.1,91,62279.8,130.0,152,62894.740373238084,7292577820,0,0
8837,True,9.082,1.1,91,62289.9,130.0,152,62905.05782565931,7292577820,0,0
8838,True,9.502,1.0,89,62300.4,130.2,152,62915.76840743151,7292577820,0,0
8839,True,9.094,1.1,89,62308.6,130.2,152,62924.14495296161,7292577820,0,0
8840,True,9.524000000000001,1.1,90,62318.9,130.4,152,62934.68738955406,7292577820,0,0
8841,True,9.482,1.6,89,62327.2,130.4,152,62943.311442222235,7292577820,0,0
8842,True,9.118,1.1,88,62335.5,130.6,152,62951.8068037482,7292577820,0,0
8843,True,9.088,1.7000000000000002,88,62345.8,130.8,152,62962.536246726486,7292577820,0,0
8844,True,9.077,1.6,87,62354.0,130.8,151,62971.05639514565,7292577820,0,0
8845,True,8.792,1.7000000000000002,88,62362.9,131.0,151,62980.337469444945,7292577820,0,0
8846,True,9.088,1.6,86,62372.7,131.2,151,62990.52008584834,7292577820,0,0
8847,True,9.088,1.1,88,62380.9,131.4,152,62998.90165469314,7292577820,0,0
8848,True,9.078,0.6000000000000001,89,62391.2,131.4,152,63009.283665780575,7292577820,0,0
8849,True,9.104,0.0,87,62399.5,131.4,153,63017.58366578058,7292577820,0,0
8850,True,8.98,0.6000000000000001,89,62407.8,131.4,153,63025.949400355516,7292577820,0,0
8851,True,9.044,0.6000000000000001,89,62417.9,131.4,154,63036.129818994654,7292577820,0,0
8852,True,9.092,1.1,89,62426.4,131.6,154,63044.81503099396,7292577820,0,0
8853,True,8.674,1.1,89,62434.6,131.6,154,63053.20567342897,7292577820,0,0
8854,True,9.044,0.6000000000000001,90,62444.8,131.8,154,63063.48688829227,7292577820,0,0
8855,True,9.091,1.1,92,62453.3,131.8,155,63072.17062467791,7292577820,0,0
8856,True,8.725999999999999,0.5,90,62461.5,131.8,155,63080.42838646694,7292577820,0,0
8857,True,9.078,1.1,90,62471.8,132.0,155,63090.9519233727,7292577820,0,0
8858,True,9.524000000000001,1.1,90,62482.2,132.0,155,63101.57673024453,7292577820,0,0
8859,True,9.138,0.6000000000000001,89,62490.4,132.2,155,63109.84167283664,7292577820,0,0
8860,True,9.09,1.2,92,62498.7,132.2,156,63118.35320231061,7292577820,0,0
8861,True,9.092,0.6000000000000001,87,62507.0,132.2,156,63126.723675264955,7292577820,0,0
8862,True,8.734,1.1,85,62515.4,132.4,156,63135.30744335418,7292577820,0,0
8863,True,8.434,1.7000000000000002,83,62524.3,132.4,156,63144.58851765347,7292577820,0,0
8864,True,9.038,1.7000000000000002,85,62535.6,132.6,156,63156.374512465816,7292577820,0,0
8865,True,8.68,1.7000000000000002,83,62542.1,132.8,156,63163.16166971029,7292577820,0,0
8866,True,8.682,1.9,81,62550.4,133.0,156,63171.88245291506,7292577820,0,0
8867,True,8.642,1.2,82,62558.7,133.0,156,63180.39488475025,7292577820,0,0
8868,True,8.524000000000001,1.2,83,62567.0,133.2,156,63188.90731658544,7292577820,0,0
8869,True,7.92,1.2,82,62575.2,133.2,156,63197.318085893305,7292577820,0,0
8870,True,8.274000000000001,0.6000000000000001,83,62583.5,133.4,156,63205.6920579586,7292577820,0,0
8871,True,8.268,0.6000000000000001,83,62591.7,133.4,156,63213.96553457503,7292577820,0,0
8872,True,8.276,0.0,83,62600.0,133.4,157,63222.26553457503,7292577820,0,0
8873,True,8.236,-0.6000000000000001,79,62608.1,133.4,157,63230.31924681833,7292577820,0,0
8874,True,8.264,-0.5,76,62616.6,133.4,156,63238.77541575959,7292577820,0,0
8875,True,8.674,-1.7000000000000002,76,62626.9,133.2,156,63248.75895101018,7292577820,0,0
8876,True,9.04,-2.0,75,62636.9,133.2,156,63258.35187644325,7292577820,0,0
8877,True,8.714,-2.8,74,62643.6,132.8,156,63264.64376807464,7292577820,0,0
8878,True,9.532,-3.9,74,62655.8,132.6,155,63275.864628889016,7292577820,0,0
8879,True,9.094,-3.4,73,62662.0,132.2,155,63281.62121545983,7292577820,0,0
8880,True,9.132,-4.8,71,62672.5,131.8,154,63291.12949066944,7292577820,0,0
8881,True,9.506,-4.8,72,62684.5,131.4,153,63301.99544071697,7292577820,0,0
8882,True,9.87,-4.9,73,62693.0,130.8,152,63309.68797666089,7292577820,0,0
8883,True,9.504,-6.3,73,62703.3,130.2,151,63318.8369091183,7292577820,0,0
8884,True,11.12,-5.4,83,62717.6,129.6,151,63331.67828355614,7292577820,0,0
8885,True,10.702,-4.8,57,62726.0,128.8,150,63339.28603835469,7292577820,0,0
8886,True,11.372,-4.6,31,62741.3,128.2,149,63353.19109223817,7292577820,0,0
8887,True,12.005,-3.1,5,62753.0,127.8,149,63364.12399101349,7292577820,0,0
8888,True,12.422,-2.9,0,62765.4,127.4,148,63375.761432410036,7292577820,0,0
8889,True,11.986,-2.9,0,62777.6,127.2,147,63387.19891978269,7292577820,0,0
8890,True,12.778,-2.9,0,62789.9,126.8,143,63398.72734818932,7292577820,0,0
8891,True,11.882,-2.5,0,62800.7,126.4,140,63408.9516463274,7292577820,0,0
8892,True,11.98,-2.2,0,62812.9,126.0,138,63420.60369287658,7292577820,0,0
8893,True,11.914,-1.3,0,62825.0,126.0,136,63432.44095601123,7292577820,0,0
8894,True,11.552,-0.9,0,62835.3,125.8,136,63442.60308488893,7292577820,0,0
8895,True,11.146,-1.4,0,62845.6,125.8,136,63452.6691004669,7292577820,0,0
8896,True,11.046,-1.0,0,62856.0,125.6,136,63462.920981775314,7292577820,0,0
8897,True,11.09,-1.5,0,62868.3,125.4,135,63474.898925808855,7292577820,0,0
8898,True,10.316,-1.1,0,62876.6,125.4,135,63483.06222771565,7292577820,0,0
8899,True,9.898,-0.6000000000000001,0,62884.8,125.2,133,63491.215368505174,7292577820,0,0
8900,True,9.492,-0.6000000000000001,0,62893.1,125.2,132,63499.46315125501,7292577820,0,0
8901,True,9.504,0.0,0,62903.5,125.2,131,63509.86315125501,7292577820,0,0
8902,True,8.374,0.0,0,62910.2,125.2,131,63516.56315125501,7292577820,0,0
