time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
8702,True,3.55,6.4,62,37091.4,65.6,111,37520.78194320326,9574922596,1,0
8704,True,3.55,8.3,64,37098.5,67.0,113,37530.38723479772,9574922596,1,0
8709,True,3.414,8.2,57,37115.3,68.0,115,37553.05308004107,9574922596,1,0
8711,True,3.314,7.1,53,37121.7,68.0,113,37561.28427591818,9574922596,1,0
8715,True,3.317,7.6,59,37135.2,69.2,114,37578.99756064007,9574922596,1,0
8719,True,3.425,8.5,62,37149.1,70.6,112,37597.9964370915,9574922596,1,0
8724,True,3.367,7.7,56,37165.5,71.8,114,37619.62952558393,9574922596,1,0
8725,True,3.25,7.1,58,37168.6,72.0,111,37623.60530540068,9574922596,1,0
8726,True,3.214,8.4,63,37171.6,72.0,112,37627.69038016165,9574922596,1,0
8729,True,2.96,8.5,56,37180.3,72.8,112,37639.55484992844,9574922596,1,0
8732,True,2.933,10.6,61,37189.2,73.8,113,37652.88746293746,9574922596,1,0
8733,True,2.943,11.5,62,37192.2,74.0,113,37657.59307539039,9574922596,1,0
8736,True,3.086,11.8,62,37201.9,75.2,116,37672.96616273128,9574922596,1,0
8739,True,3.217,11.2,60,37211.5,76.4,118,37687.824403960505,9574922596,1,0
8740,True,3.214,9.9,64,37214.7,76.8,117,37692.46844822992,9574922596,1,0
8743,True,3.186,9.6,64,37224.2,77.6,117,37706.1223676898,9574922596,1,0
8745,True,3.12,9.8,66,37230.3,78.0,116,37714.96613277224,9574922596,1,0
8747,True,3.1,9.3,63,37236.4,78.8,115,37723.59553642466,9574922596,1,0
8750,True,2.98,10.3,60,37245.2,79.8,115,37736.598474976905,9574922596,1,0
8751,True,2.933,9.0,57,37247.9,79.8,115,37740.374337450026,9574922596,1,0
8755,True,2.86,7.4,58,37259.5,81.0,116,37755.45941230462,9574922596,1,0
8757,True,2.883,8.7,56,37265.2,81.4,117,37763.296116059566,9574922596,1,0
8762,True,3.0,8.7,43,37280.5,82.4,117,37784.345551504826,9574922596,1,0
8767,True,2.66,8.1,0,37291.8,83.6,116,37799.51940700694,9574922596,1,0
8773,True,1.236,11.2,0,37294.1,84.0,113,37803.06904412661,9574922596,1,0
8775,True,0.375,6.7,0,37294.8,83.8,113,37803.95292976031,9574922596,1,0
8787,False,0.05,13.3,0,37294.8,84.0,112,37803.95292976031,9574922596,1,0
8794,False,0.0,-6.7,0,37294.8,83.8,109,37803.95292976031,9574922596,1,0
8797,False,0.0,-6.7,0,37294.8,83.8,106,37803.95292976031,9574922596,1,0
8802,False,0.0,-6.7,0,37294.8,84.0,102,37803.95292976031,9574922596,1,0
8817,False,0.0,0.0,0,37294.8,84.0,99,37803.95292976031,9574922596,1,0
8835,False,0.0,0.0,0,37294.8,83.4,102,37803.95292976031,9574922596,1,0
8844,False,0.0,0.0,0,37294.8,83.4,100,37803.95292976031,9574922596,1,0
8861,False,0.0,0.0,0,37294.8,83.4,100,37803.95292976031,9574922596,1,0
8866,False,0.0,0.0,0,37294.8,83.4,97,37803.95292976031,9574922596,1,0
8868,False,0.0,0.0,0,37294.8,83.4,93,37803.95292976031,9574922596,1,0
8871,False,0.0,0.0,0,37294.8,83.4,90,37803.95292976031,9574922596,1,0
8889,False,0.0,0.0,0,37294.8,83.4,91,37803.95292976031,9574922596,1,0
8905,False,0.0,0.0,0,37294.8,83.4,88,37803.95292976031,9574922596,1,0
8915,False,0.0,0.0,0,37294.8,83.4,91,37803.95292976031,9574922596,1,0
8924,False,0.0,-5.6,0,37294.8,83.4,88,37803.95292976031,9574922596,1,0
8927,False,0.0,-5.6,0,37294.8,83.4,85,37803.95292976031,9574922596,1,0
8930,False,0.0,-5.6,0,37294.8,83.4,84,37803.95292976031,9574922596,1,0
8943,False,0.0,-5.6,0,37294.8,83.4,87,37803.95292976031,9574922596,1,0
8946,True,0.08700000000000001,-5.6,22,37296.2,83.4,90,37805.20602143823,9574922596,1,0
8949,True,1.067,-5.7,32,37301.2,83.4,93,37809.67528504208,9574922596,1,0
8952,True,2.15,-4.0,44,37309.1,82.6,92,37816.935960540664,9574922596,1,0
8953,True,2.314,-4.8,30,37312.4,82.4,93,37819.92629877252,9574922596,1,0
8957,True,3.46,-0.4,47,37326.4,82.2,90,37833.87864400127,9574922596,1,0
8958,True,3.6,0.2,49,37330.4,82.0,90,37837.89021578354,9574922596,1,0
8965,True,4.563,1.3,59,37362.9,82.4,89,37871.28291745135,9574922596,1,0
8973,True,4.793,1.6,44,37402.3,82.6,90,37912.256777021124,9574922596,1,0
8978,True,4.454,1.7000000000000002,0,37420.8,83.4,92,37931.574070716924,9574922596,1,0
8981,True,3.237,0.4,0,37428.2,83.6,93,37939.0165555065,9574922596,1,0
8983,True,2.18,-2.5,0,37431.7,83.6,93,37942.32998545866,9574922596,1,0
8989,True,2.425,-3.9,0,37447.6,82.8,94,37956.96806894405,9574922596,1,0
8990,True,2.957,-4.6,0,37452.4,82.6,94,37961.331149609454,9574922596,1,0
8992,True,3.622,-6.1,0,37464.3,82.2,94,37971.914697055894,9574922596,1,0
8993,True,3.92,-7.4,0,37470.9,81.8,94,37977.71969013735,9574922596,1,0
8995,True,6.2,-9.6,0,37483.4,80.6,94,37988.6513712358,9574922596,1,0
8997,True,6.3,-10.1,0,37495.8,79.4,94,37999.49734189523,9574922596,1,0
8999,True,6.183,-9.0,0,37508.0,78.0,92,38010.16445514929,9574922596,1,0
9000,True,6.2,-8.1,0,37514.4,77.4,90,38015.77226533768,9574922596,1,0
9002,True,6.0,-9.0,0,37525.8,76.8,86,38025.73998001751,9574922596,1,0
9003,True,5.767,-9.4,0,37530.4,76.6,83,38029.76257015349,9574922596,1,0
9004,True,5.34,-11.8,0,37534.7,75.6,82,38033.57946443458,9574922596,1,0
9005,True,4.68,-6.5,0,37537.8,75.2,81,38036.32527702402,9574922596,1,0
9008,True,2.48,-2.2,13,37542.8,74.8,81,38041.10616624081,9574922596,1,0
9013,True,2.137,-2.0,51,37554.9,75.0,80,38052.72536126177,9574922596,1,0
9018,True,3.8200000000000003,-1.4,58,37581.0,74.6,80,38078.22766719112,9574922596,1,0
9021,True,5.337,-1.0,63,37597.6,74.0,83,38094.58724426299,9574922596,1,0
9024,True,5.583,-0.30000000000000004,64,37614.5,73.8,85,38111.436424803556,9574922596,1,0
9028,True,5.557,1.3,60,37636.5,74.2,84,38134.05002008769,9574922596,1,0
9029,True,5.48,2.5,60,37641.9,74.4,85,38139.8549182531,9574922596,1,0
9035,True,5.557,3.2,63,37675.4,75.0,87,38176.7453733177,9574922596,1,0
9037,True,5.55,3.8,61,37686.3,75.6,86,38189.00568693333,9574922596,1,0
9042,True,5.286,4.9,55,37712.4,76.6,83,38219.73496233549,9574922596,1,0
9045,True,5.112,5.2,58,37727.2,77.6,84,38237.33103049549,9574922596,1,0
9046,True,5.089,5.8,57,37732.1,77.8,84,38243.29431043894,9574922596,1,0
9050,True,4.94,5.7,62,37751.9,79.0,83,38267.34375105661,9574922596,1,0
9054,True,4.9,5.4,77,37771.3,80.0,83,38290.636482607835,9574922596,1,0
9055,True,4.84,5.0,74,37776.1,80.4,83,38296.30841798167,9574922596,1,0
9059,True,4.68,6.1,72,37794.7,81.2,86,38319.2300755773,9574922596,1,0
9061,True,4.583,6.4,66,37803.6,81.6,87,38330.34812807887,9574922596,1,0
9065,True,4.333,7.2,67,37820.7,83.0,90,38352.45846029956,9574922596,1,0
9067,True,4.267,8.1,57,37829.2,83.8,94,38363.88496775302,9574922596,1,0
9068,True,4.257,8.4,57,37833.4,84.0,92,38369.59275710038,9574922596,1,0
9071,True,4.117,8.3,55,37845.4,85.0,93,38385.8608199623,9574922596,1,0
9072,True,4.02,7.6,54,37849.3,85.4,95,38390.98360307847,9574922596,1,0
9073,True,3.96,9.0,53,37853.2,85.8,98,38396.43873627367,9574922596,1,0
9074,True,3.95,7.8,52,37857.1,85.8,98,38401.616758823104,9574922596,1,0
9075,True,3.9290000000000003,8.9,53,37860.9,86.4,94,38406.90699542087,9574922596,1,0
9076,True,3.84,9.9,58,37864.6,86.6,96,38412.27815564023,9574922596,1,0
9079,True,3.7,9.7,61,37875.6,87.8,101,38428.13192270336,9574922596,1,0
9080,True,3.7,9.7,68,37879.4,88.0,103,38433.61176581385,9574922596,1,0
9082,True,3.85,10.3,73,37887.7,89.0,107,38445.86664413794,9574922596,1,0
9085,True,4.04,11.1,62,37899.6,90.0,111,38464.13441126325,9574922596,1,0
9087,True,3.8200000000000003,10.2,56,37906.8,91.0,111,38474.71935251904,9574922596,1,0
9088,True,3.733,8.7,52,37910.1,91.4,111,38479.26469360866,9574922596,1,0
9089,True,3.657,5.3,52,37913.3,91.6,111,38483.091983840895,9574922596,1,0
9091,True,3.45,3.4,48,37920.3,91.8,110,38490.87187028355,9574922596,1,0
9095,True,3.917,3.6,52,37936.8,92.6,110,38509.35784779399,9574922596,1,0
9098,True,4.386,3.5,50,37951.0,92.8,111,38525.20954691814,9574922596,1,0
9103,True,4.6,3.6,46,37973.6,93.8,112,38550.483926786634,9574922596,1,0
9105,True,4.471,4.5,50,37982.3,94.0,117,38560.537561973855,9574922596,1,0
9106,True,4.475,5.4,52,37986.8,94.4,121,38565.929856355564,9574922596,1,0
9107,True,4.478,8.1,51,37991.3,94.6,122,38571.97606528689,9574922596,1,0
9108,True,4.46,4.6,49,37995.9,95.0,123,38577.31795110389,9574922596,1,0
9109,True,4.733,4.5,55,38002.0,95.6,123,38584.36450977486,9574922596,1,0
9113,True,5.14,2.8,58,38021.6,96.0,122,38605.692327232544,9574922596,1,0
9114,True,5.04,1.9,59,38027.2,96.2,121,38611.576229153834,9574922596,1,0
9117,True,5.425,1.6,55,38045.4,96.4,118,38630.48219079405,9574922596,1,0
9120,True,6.267,1.2,58,38064.8,96.8,115,38650.36912027616,9574922596,1,0
9121,True,6.314,1.4,57,38071.4,96.8,116,38657.17285162307,9574922596,1,0
9127,True,6.614,1.6,55,38111.1,97.2,114,38698.331989848724,9574922596,1,0
9128,True,6.6,1.8,53,38117.6,97.4,114,38705.14342935373,9574922596,1,0
9132,True,6.18,3.4,59,38142.0,98.0,110,38732.23025432382,9574922596,1,0
9133,True,5.98,4.4,58,38147.5,98.2,113,38738.56239028813,9574922596,1,0
9135,True,5.814,8.3,65,38158.3,98.8,113,38753.20364686386,9574922596,1,0
9136,True,5.725,9.5,63,38163.4,99.4,114,38760.473464271075,9574922596,1,0
9138,True,5.14,10.4,70,38173.2,100.6,116,38775.014120490596,9574922596,1,0
9141,True,4.86,10.5,62,38187.7,102.0,117,38796.670571642186,9574922596,1,0
9143,True,4.74,9.4,63,38196.9,102.8,115,38809.73505945856,9574922596,1,0
9144,True,4.717,7.9,64,38201.5,103.4,115,38815.86148400815,9574922596,1,0
9147,True,4.7,6.2,51,38215.9,104.6,113,38833.67851527812,9574922596,1,0
9149,True,4.82,2.7,55,38225.6,105.0,114,38844.168056802155,9574922596,1,0
9151,True,4.9,0.0,36,38235.8,105.2,116,38854.36805680216,9574922596,1,0
9156,True,5.143,-1.5,0,38261.6,105.0,118,38879.49752104635,9574922596,1,0
9159,True,4.8,-2.0,48,38274.2,104.6,117,38891.59443275453,9574922596,1,0
9160,True,4.7,1.5,56,38278.1,104.2,118,38895.62322430083,9574922596,1,0
9165,True,3.533,3.4,70,38295.4,104.0,118,38914.81962110564,9574922596,1,0
9171,True,3.491,4.9,60,38316.5,105.8,117,38939.61117758502,9574922596,1,0
9174,True,3.567,7.5,68,38327.5,106.4,116,38953.98871755946,9574922596,1,0
9175,True,3.59,5.2,54,38331.3,106.8,115,38958.504739876524,9574922596,1,0
9176,True,3.8,4.8,61,38335.5,107.0,115,38963.42772151552,9574922596,1,0
9177,True,3.867,4.9,58,38339.7,107.0,115,38968.374393338025,9574922596,1,0
9182,True,3.5,8.4,65,38356.5,107.8,115,38991.173530066284,9574922596,1,0
9183,True,3.317,10.7,64,38359.6,108.2,114,38995.84948283013,9574922596,1,0
9186,True,3.2560000000000002,15.6,63,38369.0,109.8,113,39013.691096885115,9574922596,1,0
9188,True,3.12,13.6,65,38375.2,110.8,115,39024.40776141956,9574922596,1,0
9189,True,3.117,11.5,60,38378.3,111.2,113,39029.25723820077,9574922596,1,0
9193,True,3.06,10.2,57,38390.5,112.4,114,39047.22989094115,9574922596,1,0
9197,True,2.975,9.4,61,38402.1,113.6,114,39063.70320873608,9574922596,1,0
9201,True,2.988,8.9,61,38414.4,114.8,114,39080.83033042559,9574922596,1,0
9205,True,3.163,8.1,59,38427.4,115.8,117,39098.2620709927,9574922596,1,0
9206,True,3.2800000000000002,6.5,63,38430.8,116.0,118,39102.51786166503,9574922596,1,0
9207,True,3.317,5.5,65,38434.3,116.2,119,39106.73227335144,9574922596,1,0
9210,True,3.6,5.2,57,38445.4,116.8,122,39119.95534740252,9574922596,1,0
9211,True,3.68,5.7,55,38449.2,117.0,123,39124.571806974935,9574922596,1,0
9215,True,3.96,6.7,60,38465.2,117.8,125,39144.761958600546,9574922596,1,0
9216,True,4.0,7.2,60,38469.2,118.2,125,39149.92389254265,9574922596,1,0
9221,True,3.717,6.7,51,38487.5,119.6,124,39173.106308644376,9574922596,1,0
9223,True,3.5,6.9,43,38493.7,120.2,124,39180.994634103816,9574922596,1,0
9227,True,3.2,6.5,67,38506.7,120.6,121,39197.266774909775,9574922596,1,0
9231,True,3.138,7.4,51,38518.8,121.6,118,39213.05825455147,9574922596,1,0
9232,True,2.98,9.7,50,38521.6,121.8,118,39217.08947837468,9574922596,1,0
9236,True,2.5,10.4,26,38531.3,123.0,116,39231.52642528253,9574922596,1,0
9241,True,1.7890000000000001,11.6,6,38537.7,123.6,118,39241.590793828815,9574922596,1,0
9248,True,0.717,9.2,0,38539.9,123.8,117,39244.68593794505,9574922596,1,0
9253,True,0.383,15.2,0,38542.3,124.2,115,39249.16556715143,9574922596,1,0
9273,False,0.18,15.7,0,38544.4,124.2,117,39253.16808514168,9574922596,1,0
9275,True,0.186,16.7,0,38546.4,124.6,116,39257.152595442734,9574922596,1,0
9277,True,0.246,20.4,0,38548.2,125.2,115,39261.33987076086,9574922596,1,0
9279,True,0.9500000000000001,16.8,0,38550.1,125.4,115,39265.14313814524,9574922596,1,0
9283,True,1.017,14.6,0,38554.3,126.2,114,39272.747342531955,9574922596,1,0
9284,True,1.02,7.4,0,38555.2,126.4,114,39273.921915397856,9574922596,1,0
9291,True,0.9500000000000001,5.0,0,38561.9,127.2,112,39281.839761864096,9574922596,1,0
9298,True,0.979,6.3,0,38568.9,126.8,110,39290.55786046437,9574922596,1,0
9300,True,0.922,5.9,0,38570.2,127.0,109,39292.14725386999,9574922596,1,0
9305,False,0.30000000000000004,18.6,0,38571.0,127.4,110,39293.88030058827,9574922596,1,0
9309,False,0.133,4.9,0,38571.4,127.6,110,39294.351247337734,9574922596,1,0
9320,False,0.073,-7.1,0,38572.1,127.8,111,39294.96794574514,9574922596,1,0
9322,True,0.138,-7.1,0,38573.2,127.6,113,39295.9370432425,9574922596,1,0
9324,True,0.227,-14.1,0,38574.8,127.6,116,39297.41352457983,9574922596,1,0
9330,True,0.47500000000000003,-12.5,0,38577.0,127.2,116,39299.38380038746,9574922596,1,0
9338,False,0.186,-8.8,0,38577.4,126.4,113,39299.73351914151,9574922596,1,0
9339,False,0.044,-15.5,0,38577.4,126.2,112,39299.73351914151,9574922596,1,0
9342,False,0.033,-21.0,0,38577.4,126.2,111,39299.73351914151,9574922596,1,0
9346,False,0.0,-8.6,0,38577.4,126.2,108,39299.73351914151,9574922596,1,0
9348,False,0.0,-7.9,0,38577.4,126.0,104,39299.73351914151,9574922596,1,0
9351,False,0.0,5.0,0,38577.4,125.6,99,39299.73351914151,9574922596,1,0
9353,False,0.0,6.2,0,38577.4,125.2,96,39299.73351914151,9574922596,1,0
9357,False,0.183,7.5,0,38578.5,125.6,95,39301.16952298273,9574922596,1,0
9360,True,0.743,12.4,0,38582.6,125.6,96,39307.86535769751,9574922596,1,0
9364,True,1.229,13.6,0,38587.1,126.4,98,39315.63918516896,9574922596,1,0
9370,True,1.09,20.4,0,38593.5,127.2,100,39330.53382185206,9574922596,1,0
9371,True,1.086,19.7,0,38594.7,127.8,100,39333.24955151216,9574922596,1,0
9375,True,0.96,13.3,0,38598.3,128.8,103,39339.39615443249,9574922596,1,0
9377,True,0.767,13.3,0,38599.3,128.8,104,39341.10354413258,9574922596,1,0
9385,True,0.35000000000000003,13.3,0,38601.8,128.4,106,39345.372018382805,9574922596,1,0
9392,False,0.213,13.3,0,38602.5,128.4,103,39346.567191172864,9574922596,1,0
9399,False,0.05,13.3,0,38602.5,128.4,106,39346.567191172864,9574922596,1,0
9401,False,0.0,13.3,0,38602.5,128.4,110,39346.567191172864,9574922596,1,0
9405,False,0.0,13.3,0,38602.5,128.4,113,39346.567191172864,9574922596,1,0
9416,False,0.0,9.8,0,38602.5,128.4,109,39346.567191172864,9574922596,1,0
9422,False,0.0,0.0,0,38602.5,128.4,105,39346.567191172864,9574922596,1,0
9426,False,0.0,0.0,0,38602.5,128.4,102,39346.567191172864,9574922596,1,0
9428,False,0.0,0.0,0,38602.5,128.4,98,39346.567191172864,9574922596,1,0
9430,False,0.0,0.0,0,38602.5,128.4,93,39346.567191172864,9574922596,1,0
9434,False,0.0,-1.8,0,38602.5,128.4,90,39346.567191172864,9574922596,1,0
9439,False,0.0,-1.8,0,38602.5,128.4,87,39346.567191172864,9574922596,1,0
9440,False,0.0,-1.8,0,38602.5,128.4,87,39346.567191172864,9574922596,1,0
9445,False,0.0,-1.8,0,38602.5,128.4,86,39346.567191172864,9574922596,1,0
9451,True,0.30000000000000004,-5.8,0,38605.8,128.4,87,39349.511625512794,9574922596,1,0
9460,True,0.74,-6.6,0,38613.6,128.2,88,39356.413695916584,9574922596,1,0
9464,True,0.8,-3.3,0,38616.2,127.6,91,39358.83553716433,9574922596,1,0
9466,True,0.667,1.5,0,38617.6,127.4,92,39360.285476651174,9574922596,1,0
9476,True,0.667,1.7000000000000002,0,38624.2,127.8,95,39367.16065370522,9574922596,1,0
9501,False,0.26,1.6,0,38626.7,128.4,92,39369.76084574487,9574922596,1,0
9504,True,0.139,2.9,0,38628.1,127.8,93,39371.28810867266,9574922596,1,0
9506,True,0.62,-1.8,0,38629.8,127.6,90,39372.932016196006,9574922596,1,0
9511,True,0.857,1.4,0,38634.1,128.0,90,39377.36160398751,9574922596,1,0
9516,True,0.8200000000000001,2.7,0,38638.0,128.2,92,39381.58853247496,9574922596,1,0
9529,True,0.483,-3.7,0,38642.8,128.0,89,39386.0230640317,9574922596,1,0
9532,True,0.406,-8.1,0,38644.5,128.0,86,39387.51285837058,9574922596,1,0
9566,False,0.20500000000000002,3.6,0,38650.4,127.4,89,39394.119931522815,9574922596,1,0
9568,False,0.164,4.0,0,38650.4,127.2,92,39394.119931522815,9574922596,1,0
9604,False,0.089,24.4,0,38653.8,128.4,95,39403.21505907911,9574922596,1,0
9615,False,0.08700000000000001,16.9,0,38654.5,128.4,98,39404.62704278639,9574922596,1,0
9624,False,0.035,10.4,0,38654.5,128.4,95,39404.62704278639,9574922596,1,0
9625,False,0.0,9.3,0,38654.5,128.4,98,39404.62704278639,9574922596,1,0
9626,False,0.0,0.0,0,38654.5,128.4,95,39404.62704278639,9574922596,1,0
9645,False,0.09,0.0,0,38656.3,128.4,97,39406.427042786396,9574922596,1,0
9650,True,0.20400000000000001,0.0,0,38659.4,128.4,98,39409.527042786394,9574922596,1,0
9652,False,0.529,0.0,0,38660.0,128.4,100,39410.12704278639,9574922596,1,0
9656,False,0.28300000000000003,0.0,0,38661.1,128.4,102,39411.22704278639,9574922596,1,0
9662,False,0.11,-1.8,0,38661.1,128.4,101,39411.22704278639,9574922596,1,0
9664,False,0.0,-6.1,0,38661.1,128.4,100,39411.22704278639,9574922596,1,0
9667,False,0.16,-7.3,0,38661.9,128.4,101,39411.93080336762,9574922596,1,0
9670,True,0.6000000000000001,-9.8,0,38664.7,128.4,101,39414.379650614566,9574922596,1,0
9671,True,0.643,-9.8,0,38665.6,128.4,100,39415.1667800868,9574922596,1,0
9674,True,0.771,-9.1,0,38667.3,128.2,103,39416.65324211332,9574922596,1,0
9676,True,0.74,-4.5,0,38669.3,127.8,104,39418.47488625235,9574922596,1,0
9677,True,0.783,-4.8,0,38670.3,127.6,105,39419.38097333092,9574922596,1,0
9678,True,0.8140000000000001,0.0,0,38671.3,127.4,105,39420.38097333092,9574922596,1,0
9679,True,1.12,1.7000000000000002,0,38672.9,127.4,105,39422.048574375665,9574922596,1,0
9685,True,0.971,0.0,0,38678.1,127.8,107,39427.24857437566,9574922596,1,0
9692,True,0.708,-3.1,0,38682.1,127.8,105,39430.98452694237,9574922596,1,0
9697,True,0.608,-7.3,0,38685.4,127.4,104,39433.888556984784,9574922596,1,0
9704,True,0.833,-12.4,0,38692.1,126.8,102,39439.87801758161,9574922596,1,0
9709,True,0.767,-7.0,0,38694.6,126.6,99,39442.08235892748,9574922596,1,0
9711,False,0.41400000000000003,-5.9,0,38695.0,126.2,99,39442.439098378636,9574922596,1,0
9722,False,0.031,-7.5,0,38695.0,127.0,98,39442.439098378636,9574922596,1,0
9727,True,0.11900000000000001,-13.5,0,38696.9,126.6,99,39444.172133566695,9574922596,1,0
9729,True,0.557,-5.7,0,38698.9,126.4,98,39445.95968956819,9574922596,1,0
9732,True,0.98,-3.9,0,38701.8,126.4,100,39448.63016387465,9574922596,1,0
9734,True,0.78,-6.4,0,38702.8,126.0,100,39449.51729967459,9574922596,1,0
9738,False,0.28300000000000003,-7.2,0,38703.5,125.4,100,39450.133559959264,9574922596,1,0
9747,False,0.131,-4.3,0,38704.5,126.2,102,39451.046506270104,9574922596,1,0
9758,True,0.61,-1.1,0,38715.7,125.4,100,39462.05732852974,9574922596,1,0
9759,True,1.008,-7.2,0,38716.6,125.4,97,39462.849570628845,9574922596,1,0
9765,True,0.857,-9.8,0,38721.7,125.2,97,39467.309902941655,9574922596,1,0
9775,False,0.456,-2.4,0,38723.9,124.8,94,39469.397827595756,9574922596,1,0
9776,False,0.2,-4.9,0,38723.9,124.6,93,39469.397827595756,9574922596,1,0
9781,False,0.0,4.9,0,38723.9,124.6,90,39469.397827595756,9574922596,1,0
9782,False,0.0,-4.9,0,38723.9,124.6,87,39469.397827595756,9574922596,1,0
9795,False,0.0,-4.9,0,38723.9,125.2,90,39469.397827595756,9574922596,1,0
9798,False,0.0,0.0,0,38723.9,125.2,93,39469.397827595756,9574922596,1,0
9807,False,0.0,0.0,0,38723.9,125.0,90,39469.397827595756,9574922596,1,0
9813,False,0.0,0.0,0,38723.9,125.4,87,39469.397827595756,9574922596,1,0
9828,False,0.0,0.0,0,38723.9,125.8,90,39469.397827595756,9574922596,1,0
9845,False,0.0,-10.0,0,38723.9,125.0,86,39469.397827595756,9574922596,1,0
9847,False,0.0,4.7,0,38723.9,125.0,83,39469.397827595756,9574922596,1,0
9865,False,0.0,0.0,0,38723.9,125.0,80,39469.397827595756,9574922596,1,0
9868,False,0.0,-1.6,0,38723.9,125.0,77,39469.397827595756,9574922596,1,0
9884,False,0.0,1.6,0,38723.9,125.0,79,39469.397827595756,9574922596,1,0
9886,True,0.111,1.6,0,38725.9,125.0,79,39471.47102157845,9574922596,1,0
9889,True,1.04,1.6,0,38729.1,125.0,82,39474.78813195076,9574922596,1,0
9891,True,1.08,7.5,0,38731.3,125.0,84,39477.66013963321,9574922596,1,0
9896,True,1.1,10.1,0,38736.8,125.2,87,39485.71641211407,9574922596,1,0
9901,True,1.07,10.8,0,38742.0,126.2,90,39493.59991822717,9574922596,1,0
9902,True,1.033,12.4,0,38743.0,126.4,90,39495.23304864541,9574922596,1,0
9905,True,1.033,5.9,0,38746.1,126.6,92,39499.02314061266,9574922596,1,0
9912,True,0.99,5.8,0,38752.9,127.2,92,39507.30726383627,9574922596,1,0
9916,True,0.864,4.9,0,38755.6,127.0,95,39510.47847366728,9574922596,1,0
9918,True,0.65,-3.6,0,38756.8,127.2,94,39511.58798288599,9574922596,1,0
9924,False,0.35000000000000003,-3.6,0,38758.4,127.2,95,39513.06732851092,9574922596,1,0
9931,False,0.123,-2.8,0,38758.4,127.0,99,39513.06732851092,9574922596,1,0
9934,False,0.0,0.0,0,38758.4,127.0,102,39513.06732851092,9574922596,1,0
9937,False,0.0,-2.4,0,38758.4,127.0,105,39513.06732851092,9574922596,1,0
9943,False,0.0,4.8,0,38758.4,127.0,105,39513.06732851092,9574922596,1,0
9947,False,0.12,0.0,0,38759.6,127.0,106,39514.26732851092,9574922596,1,0
9950,False,0.243,0.0,0,38760.1,127.0,106,39514.76732851092,9574922596,1,0
9955,False,0.2,0.0,0,38761.2,127.2,103,39515.86732851092,9574922596,1,0
9957,False,0.157,-1.9,0,38761.2,127.2,100,39515.86732851092,9574922596,1,0
9960,False,0.0,-2.1,0,38761.2,127.2,96,39515.86732851092,9574922596,1,0
