time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
19398,True,3.12,7.3,52,68984.6,4.2,119,69849.91868451219,9569081974,1,0
19400,True,3.08,8.6,50,68990.7,4.4,119,69858.29988541624,9569081974,1,0
19403,True,2.92,8.6,45,68999.2,5.2,119,69869.93452665546,9569081974,1,0
19406,True,2.833,10.8,44,69007.7,6.2,120,69882.78539638987,9569081974,1,0
19407,True,2.8,11.4,44,69010.3,6.4,120,69886.8429879597,9569081974,1,0
19411,True,2.18,10.4,27,69018.6,7.4,120,69899.20895466825,9569081974,1,0
19412,True,1.98,5.9,27,69020.2,7.6,120,69901.16869414084,9569081974,1,0
19413,True,1.8,-3.0,27,69021.1,7.6,120,69902.01161058586,9569081974,1,0
19420,True,0.45,2.0,0,69023.8,7.2,120,69904.85581866823,9569081974,1,0
19425,False,0.35000000000000003,3.1,0,69025.3,7.2,116,69906.50545626787,9569081974,1,0
19427,False,0.214,5.6,0,69025.3,7.2,114,69906.50545626787,9569081974,1,0
19433,True,0.425,6.1,39,69028.7,7.6,113,69910.69330490404,9569081974,1,0
19435,True,0.962,3.9,30,69033.0,8.0,113,69915.56143978235,9569081974,1,0
19439,True,2.183,1.3,48,69041.8,8.2,114,69924.6230305314,9569081974,1,0
19440,True,2.54,0.0,40,69045.7,8.0,114,69928.52303053139,9569081974,1,0
19443,True,3.175,-1.1,46,69058.4,8.0,115,69941.00851648652,9569081974,1,0
19445,True,4.48,-0.9,42,69068.1,8.0,115,69950.57642455587,9569081974,1,0
19447,True,4.643,-1.1,42,69078.2,7.8,114,69960.4961356973,9569081974,1,0
19449,True,4.983,-1.0,42,69088.3,7.6,113,69970.44786256785,9569081974,1,0
19450,True,5.04,-0.9,42,69093.3,7.6,114,69975.38468805284,9569081974,1,0
19453,True,5.05,-0.8,0,69108.5,7.6,112,69990.42928983147,9569081974,1,0
19456,True,4.95,-1.0,39,69123.0,7.4,112,70004.7059527203,9569081974,1,0
19459,True,5.183,-1.4,51,69139.6,7.2,109,70020.90828920128,9569081974,1,0
19461,True,5.76,-1.5,48,69151.8,7.0,109,70032.79322256938,9569081974,1,0
19463,True,5.829,-2.1,48,69163.8,6.8,109,70044.2867588907,9569081974,1,0
19465,True,6.017,-2.4,0,69175.7,6.6,109,70055.58053315603,9569081974,1,0
19467,True,5.917,-2.3,0,69187.3,6.2,108,70066.62514905528,9569081974,1,0
19468,True,5.8,-2.4,50,69192.8,6.0,107,70071.85703666677,9569081974,1,0
19469,True,5.75,-1.4,47,69198.3,6.0,107,70077.22843326986,9569081974,1,0
19471,True,5.667,-0.7000000000000001,51,69209.7,5.8,106,70088.53142724179,9569081974,1,0
19472,True,5.64,-1.3,49,69215.5,5.8,106,70094.21347656425,9569081974,1,0
19473,True,5.72,-1.0,52,69221.4,5.8,105,70100.03172959389,9569081974,1,0
19477,True,6.02,-1.2,52,69245.6,5.4,103,70123.75751851218,9569081974,1,0
19478,True,6.08,-1.4,50,69251.8,5.4,103,70129.80932249024,9569081974,1,0
19480,True,6.114,-1.1,52,69264.2,5.2,104,70142.00799592717,9569081974,1,0
19482,True,6.24,-1.4,55,69276.8,5.0,105,70154.32581163252,9569081974,1,0
19483,True,6.26,-1.1,52,69283.1,5.0,105,70160.52424899225,9569081974,1,0
19485,True,6.28,-0.9,58,69295.6,4.8,107,70172.85976534094,9569081974,1,0
19486,True,6.283,-1.2,52,69301.9,4.8,108,70179.03663681964,9569081974,1,0
19489,True,6.217,-0.30000000000000004,49,69320.4,4.6,108,70197.47940854524,9569081974,1,0
19491,True,6.0,-0.6000000000000001,49,69331.9,4.4,108,70208.9048553498,9569081974,1,0
19496,True,4.914,-0.30000000000000004,33,69354.8,4.6,109,70231.73166707846,9569081974,1,0
19499,True,4.525,0.6000000000000001,40,69368.1,4.4,109,70245.15084256609,9569081974,1,0
19501,True,4.58,0.7000000000000001,42,69377.7,4.4,110,70254.858329188,9569081974,1,0
19505,True,4.933,1.2,46,69397.7,4.8,109,70275.37533810071,9569081974,1,0
19508,True,4.971,1.0,42,69412.5,5.0,107,70290.4834192644,9569081974,1,0
19509,True,4.962,0.7000000000000001,43,69417.4,5.0,106,70295.43731591747,9569081974,1,0
19516,True,5.188,0.4,50,69454.0,5.2,106,70332.24402111875,9569081974,1,0
19523,True,4.843,0.4,38,69485.2,5.4,107,70363.60978955925,9569081974,1,0
19527,True,4.6,0.0,40,69504.6,5.4,106,70383.00978955926,9569081974,1,0
19529,True,5.017,-0.4,51,69515.3,5.4,106,70393.67144325563,9569081974,1,0
19532,True,5.38,-0.6000000000000001,48,69531.5,5.2,102,70409.77661265773,9569081974,1,0
19533,True,5.283,-0.7000000000000001,48,69536.3,5.2,105,70414.53651070564,9569081974,1,0
19534,True,4.82,0.0,48,69539.4,5.2,105,70417.63651070563,9569081974,1,0
19537,True,2.54,0.0,9,69544.2,5.2,105,70422.43651070564,9569081974,1,0
19539,True,1.48,1.5,9,69546.8,5.2,104,70425.12577908604,9569081974,1,0
19542,True,0.78,1.8,13,69548.1,5.2,104,70426.4837292381,9569081974,1,0
19545,True,1.0,1.5,25,69552.8,5.4,105,70431.34407888653,9569081974,1,0
19546,True,1.2570000000000001,1.3,26,69555.6,5.4,105,70434.22731230667,9569081974,1,0
19551,True,3.483,0.9,37,69573.7,5.6,108,70452.63529404467,9569081974,1,0
19552,True,3.7,0.8,41,69577.8,5.6,108,70456.79318711741,9569081974,1,0
19557,True,3.8,1.1,29,69596.5,5.8,109,70475.91570722779,9569081974,1,0
19560,True,3.438,2.3,27,69605.3,5.8,106,70485.28570989966,9569081974,1,0
19562,True,2.66,2.1,17,69609.8,6.0,103,70490.0547201943,9569081974,1,0
19564,True,2.386,6.0,17,69613.2,6.4,101,70494.23465077362,9569081974,1,0
19566,True,1.65,6.3,17,69615.2,6.2,100,70496.7174496324,9569081974,1,0
19577,True,0.41500000000000004,3.5,0,69618.6,6.6,100,70500.50226531226,9569081974,1,0
19592,False,0.162,1.4,0,69619.4,6.6,97,70501.32824572251,9569081974,1,0
19601,False,0.033,0.0,0,69619.4,6.6,100,70501.32824572251,9569081974,1,0
19605,False,0.0,0.0,0,69619.4,6.6,103,70501.32824572251,9569081974,1,0
19611,True,0.77,4.7,30,69627.1,6.6,103,70510.32161379824,9569081974,1,0
19613,True,1.775,5.1,33,69633.6,6.6,103,70518.0128841116,9569081974,1,0
19615,True,2.11,6.4,37,69640.5,7.6,103,70526.61675919408,9569081974,1,0
19618,True,3.48,6.5,39,69651.0,8.2,102,70539.78373992351,9569081974,1,0
19621,True,3.533,5.5,41,69661.7,8.8,103,70552.66548002008,9569081974,1,0
19625,True,3.6710000000000003,5.4,43,69676.7,9.4,100,70570.6569694444,9569081974,1,0
19626,True,3.76,4.3,41,69680.5,9.8,98,70575.0219847287,9569081974,1,0
19627,True,3.767,4.7,42,69684.3,10.0,97,70579.45002767885,9569081974,1,0
19633,True,3.286,3.6,34,69703.5,10.6,101,70600.96014981564,9569081974,1,0
19634,True,3.186,3.0,38,69706.6,10.8,102,70604.35153836195,9569081974,1,0
19636,True,3.233,1.7000000000000002,40,69713.4,11.0,103,70611.43225412423,9569081974,1,0
19639,True,3.6,1.0,42,69724.6,11.2,104,70622.8538384789,9569081974,1,0
19645,True,4.222,0.5,50,69751.4,11.4,103,70649.83799322788,9569081974,1,0
19652,True,4.6850000000000005,0.2,57,69785.5,11.6,104,70684.01633761836,9569081974,1,0
19660,True,5.04,0.5,59,69827.0,11.6,107,70725.77894457628,9569081974,1,0
19662,True,5.23,0.4,58,69837.8,11.4,106,70736.63540324382,9569081974,1,0
19670,True,4.77,0.30000000000000004,0,69874.7,12.0,106,70773.68442183481,9569081974,1,0
19675,True,3.6310000000000002,0.7000000000000001,0,69885.0,12.0,106,70784.0971875768,9569081974,1,0
19681,True,1.518,-0.7000000000000001,0,69891.4,11.8,104,70790.44137493777,9569081974,1,0
19687,True,0.9420000000000001,-2.5,10,69896.3,11.8,104,70795.08097586731,9569081974,1,0
19689,True,1.438,-2.5,10,69902.9,11.8,104,70801.3291580628,9569081974,1,0
19694,True,4.043,-3.0,0,69924.6,11.0,104,70821.65479191461,9569081974,1,0
19701,True,4.308,-4.9,0,69954.6,10.2,107,70848.80137541858,9569081974,1,0
19702,True,4.012,-6.6,0,69956.7,10.0,107,70850.66055773364,9569081974,1,0
19705,True,3.236,-25.0,0,69960.2,9.0,105,70855.12008337074,9569081974,1,0
19706,True,1.3,-22.5,0,69961.1,8.6,104,70856.17758315068,9569081974,1,0
19713,False,0.30000000000000004,-17.5,0,69962.6,8.2,107,70857.68232164331,9569081974,1,0
19716,False,0.15,-8.7,0,69962.6,8.2,108,70857.68232164331,9569081974,1,0
19731,False,0.0,-3.1,0,69962.6,7.8,105,70857.68232164331,9569081974,1,0
19737,False,0.0,3.8,0,69962.6,8.4,102,70857.68232164331,9569081974,1,0
19739,False,0.0,7.7,0,69962.6,8.4,98,70857.68232164331,9569081974,1,0
19746,False,0.0,-3.4,8,69962.6,8.8,95,70857.68232164331,9569081974,1,0
19751,True,0.867,-5.4,8,69973.0,8.6,98,70867.01525042753,9569081974,1,0
19755,True,2.578,-7.2,8,69985.8,7.6,100,70878.28553538445,9569081974,1,0
19757,True,2.567,-9.3,0,69988.4,7.0,101,70880.55908382776,9569081974,1,0
19759,True,2.188,-7.1,0,69990.5,6.8,101,70882.40917905,9569081974,1,0
19762,True,0.8,-14.1,0,69992.4,6.8,101,70884.16250063806,9569081974,1,0
19772,False,0.292,-14.1,0,69994.3,7.0,99,70885.91582222615,9569081974,1,0
19775,False,0.146,-5.6,0,69994.3,7.0,96,70885.91582222615,9569081974,1,0
19781,False,0.0,-1.7000000000000002,0,69994.3,6.6,97,70885.91582222615,9569081974,1,0
19782,False,0.0,-1.1,0,69994.3,6.4,97,70885.91582222615,9569081974,1,0
19796,False,0.0,-2.9,0,69994.3,6.6,100,70885.91582222615,9569081974,1,0
19807,False,0.0,0.0,0,69994.3,6.4,103,70885.91582222615,9569081974,1,0
19814,False,0.0,0.0,0,69994.3,6.6,100,70885.91582222615,9569081974,1,0
19819,True,0.47500000000000003,-3.5,34,70000.0,6.8,102,70891.19538915092,9569081974,1,0
19821,True,1.986,-3.5,34,70008.2,6.6,102,70898.79241863718,9569081974,1,0
19826,True,4.829,-4.2,0,70033.8,5.0,101,70922.2345389462,9569081974,1,0
19827,True,5.233,-4.4,0,70039.6,5.0,101,70927.52311745302,9569081974,1,0
19832,True,5.533,-2.7,0,70067.0,4.0,99,70953.33659234499,9569081974,1,0
19833,True,5.333,-3.4,0,70071.6,3.8,99,70957.61350100493,9569081974,1,0
19837,True,5.16,-4.3,0,70092.8,3.4,99,70976.98418468933,9569081974,1,0
19839,True,5.6,-4.6,0,70105.2,2.8,98,70988.25656004253,9569081974,1,0
19842,True,6.0,-5.2,0,70122.8,1.6,97,71004.1127556398,9569081974,1,0
19843,True,5.917,-4.1,0,70128.3,1.2,95,71009.16040571869,9569081974,1,0
19845,True,5.667,-2.2,0,70139.2,1.0,93,71019.57386064206,9569081974,1,0
19847,True,5.36,-2.3,0,70149.6,1.0,91,71029.4829799191,9569081974,1,0
19849,True,5.167,-2.8,0,70159.3,0.8,89,71038.60975901588,9569081974,1,0
19850,True,4.8,-3.9,0,70163.2,0.4,89,71042.19867974876,9569081974,1,0
19852,True,3.7199999999999998,-4.9,0,70168.2,0.2,88,71046.72162487639,9569081974,1,0
19853,True,3.417,-2.7,0,70170.1,0.2,88,71048.51205434931,9569081974,1,0
19855,True,2.48,-1.6,0,70175.6,0.0,88,71053.85102149854,9569081974,1,0
19856,True,2.467,-2.6,28,70178.0,0.0,88,71056.11906248619,9569081974,1,0
19857,True,2.44,-1.9,28,70180.4,0.0,89,71058.42856102006,9569081974,1,0
19859,True,2.567,-3.9,28,70185.5,-0.2,89,71063.12468959554,9569081974,1,0
19863,True,4.367,-4.3,0,70206.6,-0.6000000000000001,90,71082.39147487476,9569081974,1,0
19864,True,5.74,-5.1,0,70214.2,-1.4,90,71089.247362627,9569081974,1,0
19865,True,6.067,-7.9,0,70221.9,-1.8,90,71096.0028107289,9569081974,1,0
19867,True,6.388,-9.3,0,70236.6,-2.8,89,71108.85707585755,9569081974,1,0
19869,True,7.14,-10.8,0,70249.9,-4.0,87,71120.54849641288,9569081974,1,0
19871,True,6.267,-16.1,0,70259.5,-5.6,87,71129.83346006005,9569081974,1,0
19872,True,5.22,-24.8,0,70262.7,-6.2,87,71133.8865152215,9569081974,1,0
19873,False,4.35,-34.3,0,70262.7,-7.0,86,71133.8865152215,9569081974,1,0
19874,True,2.74,-27.7,0,70263.6,-7.4,86,71135.13492871939,9569081974,1,0
19875,True,2.45,-16.4,0,70264.6,-7.6,86,71136.10846697644,9569081974,1,0
19877,True,0.76,-11.3,0,70266.5,-8.0,85,71137.78760615122,9569081974,1,0
19879,True,0.74,-8.6,0,70267.3,-8.2,85,71138.48700177734,9569081974,1,0
19887,False,0.31,-7.1,0,70269.6,-8.4,86,71140.51285254252,9569081974,1,0
19890,True,1.027,-5.8,0,70278.6,-8.8,85,71148.54671311457,9569081974,1,0
19891,True,1.342,-8.2,0,70283.4,-9.2,84,71152.75066391547,9569081974,1,0
19892,True,1.342,-11.8,0,70288.0,-9.4,84,71156.83385314641,9569081974,1,0
19894,True,3.843,-13.1,0,70296.5,-10.6,85,71164.5386162861,9569081974,1,0
19896,True,3.8,-15.7,0,70302.4,-11.6,87,71170.19440361015,9569081974,1,0
19897,True,3.34,-15.5,0,70304.7,-12.0,87,71172.38477628557,9569081974,1,0
19900,True,2.183,-12.3,0,70309.6,-12.8,87,71176.75642821005,9569081974,1,0
19902,True,1.46,-9.3,0,70312.0,-13.0,87,71178.8551043608,9569081974,1,0
19907,True,0.6000000000000001,-5.0,0,70313.8,-13.0,88,71180.48001716202,9569081974,1,0
19912,True,0.56,-2.9,40,70317.6,-13.2,91,71184.04358777236,9569081974,1,0
19913,True,1.283,-0.6000000000000001,46,70321.5,-13.4,92,71187.92209266394,9569081974,1,0
19917,True,4.36,1.2,39,70339.4,-13.8,90,71206.2834984799,9569081974,1,0
19920,True,4.014,1.3,39,70349.6,-13.2,89,71216.75960999365,9569081974,1,0
19925,True,3.45,1.4,0,70367.0,-12.6,92,71234.68039924558,9569081974,1,0
19930,True,3.55,-1.0,0,70385.1,-12.6,91,71252.51104136623,9569081974,1,0
19933,True,3.938,-3.3,0,70398.5,-13.0,91,71264.9731719866,9569081974,1,0
19935,True,4.9,-6.9,0,70409.6,-13.8,92,71274.7631465033,9569081974,1,0
19936,True,4.967,-9.4,0,70414.9,-14.2,92,71279.39790299661,9569081974,1,0
19938,True,5.4,-10.4,0,70425.5,-15.4,93,71288.67993323825,9569081974,1,0
19940,True,5.42,-10.2,0,70436.7,-16.6,94,71298.47669258817,9569081974,1,0
19941,True,5.48,-10.6,0,70442.3,-17.2,94,71303.39251945533,9569081974,1,0
19943,True,5.3,-10.3,0,70452.0,-18.0,94,71311.87725021873,9569081974,1,0
19946,True,3.7800000000000002,-10.3,5,70461.2,-19.2,94,71319.9290989782,9569081974,1,0
19949,True,2.0,-6.7,5,70464.0,-19.4,93,71322.405601531,9569081974,1,0
19956,False,0.43,-5.1,7,70465.5,-19.6,93,71323.75858163055,9569081974,1,0
19963,False,0.214,-4.7,7,70467.0,-19.0,96,71325.1208097027,9569081974,1,0
19967,True,0.455,-4.1,29,70470.5,-19.8,95,71328.33295066199,9569081974,1,0
19969,True,1.65,-5.1,34,70476.9,-20.0,95,71334.1013012654,9569081974,1,0
19970,True,1.9,-2.1,38,70480.3,-20.2,95,71337.36167911383,9569081974,1,0
19975,True,3.533,-1.3,39,70498.1,-20.6,96,71354.7773165553,9569081974,1,0
19982,True,3.242,-1.0,0,70519.2,-20.8,93,71375.58496722061,9569081974,1,0
19985,True,2.39,0.8,0,70522.0,-20.6,93,71378.42299888714,9569081974,1,0
19986,True,2.209,11.1,0,70522.4,-20.6,94,71379.03808557097,9569081974,1,0
19991,False,0.267,0.0,0,70523.6,-20.4,97,71380.23808557098,9569081974,1,0
19992,False,0.2,1.2,0,70523.6,-20.2,97,71380.23808557098,9569081974,1,0
19997,False,0.167,0.0,0,70524.6,-20.2,94,71381.23808557098,9569081974,1,0
20005,False,0.077,-1.6,0,70524.6,-20.2,93,71381.23808557098,9569081974,1,0
20010,True,0.185,-3.5,0,70527.0,-20.8,91,71383.46125983982,9569081974,1,0
20011,True,0.583,-5.8,0,70528.1,-20.8,91,71384.44317613197,9569081974,1,0
20018,True,1.112,-3.4,0,70535.9,-20.6,91,71391.68593584432,9569081974,1,0
20022,True,1.564,-2.8,28,70545.3,-21.4,91,71400.51894200913,9569081974,1,0
20024,True,2.417,-1.9,27,70550.4,-21.6,93,71405.43020598723,9569081974,1,0
20031,True,2.033,1.7000000000000002,0,70563.6,-21.8,92,71419.17332815944,9569081974,1,0
20037,True,1.3,3.2,0,70567.3,-21.2,92,71423.24961206567,9569081974,1,0
20047,False,0.356,14.0,0,70569.3,-21.0,95,71426.77880050296,9569081974,1,0
20051,False,0.14300000000000002,14.0,0,70569.3,-21.0,98,71426.77880050296,9569081974,1,0
20052,False,0.0,14.0,0,70569.3,-21.0,98,71426.77880050296,9569081974,1,0
20069,False,0.0,14.0,0,70569.3,-21.0,98,71426.77880050296,9569081974,1,0
20074,False,0.0,14.0,0,70569.3,-21.0,95,71426.77880050296,9569081974,1,0
20077,False,0.0,0.0,0,70569.3,-21.0,91,71426.77880050296,9569081974,1,0
20084,False,0.0,0.0,0,70569.3,-21.0,94,71426.77880050296,9569081974,1,0
20098,False,0.0,0.0,0,70569.3,-21.0,97,71426.77880050296,9569081974,1,0
20102,False,0.0,0.0,0,70569.3,-21.0,101,71426.77880050296,9569081974,1,0
20103,False,0.0,0.0,0,70569.3,-21.0,104,71426.77880050296,9569081974,1,0
20107,False,0.0,0.0,0,70569.3,-21.0,108,71426.77880050296,9569081974,1,0
20114,False,0.0,0.0,0,70569.3,-21.0,109,71426.77880050296,9569081974,1,0
20128,False,0.0,0.0,0,70569.3,-21.0,108,71426.77880050296,9569081974,1,0
20138,False,0.0,0.0,0,70569.3,-21.0,111,71426.77880050296,9569081974,1,0
20144,False,0.0,0.0,0,70569.3,-21.0,108,71426.77880050296,9569081974,1,0
20147,False,0.0,-7.9,0,70569.3,-21.0,102,71426.77880050296,9569081974,1,0
20148,False,0.0,-7.9,0,70569.3,-21.0,103,71426.77880050296,9569081974,1,0
20150,False,0.0,-7.9,0,70569.3,-21.0,97,71426.77880050296,9569081974,1,0
20152,False,0.0,-7.9,0,70569.3,-21.0,93,71426.77880050296,9569081974,1,0
20169,False,0.058,-7.9,0,70570.4,-21.0,95,71427.74351576595,9569081974,1,0
20171,True,0.147,-7.9,0,70572.1,-21.0,98,71429.23443935422,9569081974,1,0
20172,True,0.18,-5.5,0,70572.9,-21.0,96,71429.95148865541,9569081974,1,0
20182,True,0.664,-1.8,25,70579.4,-21.8,97,71436.22499914846,9569081974,1,0
20183,True,0.764,-2.0,20,70581.3,-21.6,96,71438.050933676,9569081974,1,0
20190,True,1.8130000000000002,0.8,33,70593.9,-21.4,96,71450.81612377882,9569081974,1,0
20196,True,1.685,1.0,44,70603.2,-21.6,97,71460.29834433792,9569081974,1,0
20197,True,1.657,1.0,42,70605.5,-21.6,97,71462.64137885375,9569081974,1,0
20202,True,2.967,2.1,60,70621.0,-21.2,97,71479.01553791772,9569081974,1,0
20206,True,3.2560000000000002,2.3,45,70634.8,-21.0,100,71493.73810961017,9569081974,1,0
20208,True,3.517,1.7000000000000002,52,70642.1,-20.8,102,71501.33926718404,9569081974,1,0
20214,True,3.9130000000000003,1.7000000000000002,52,70666.1,-20.2,104,71526.32026939548,9569081974,1,0
20218,True,3.88,1.8,27,70680.9,-20.2,107,71541.7935522628,9569081974,1,0
20219,True,3.38,3.4,27,70683.0,-20.2,107,71544.12245584662,9569081974,1,0
20222,True,2.625,8.9,0,70687.1,-20.0,109,71549.82001060878,9569081974,1,0
20233,False,0.493,1.8,0,70689.9,-19.4,108,71552.75001982285,9569081974,1,0
20239,False,0.165,1.5,0,70689.9,-19.4,105,71552.75001982285,9569081974,1,0
20242,False,0.0,0.0,0,70689.9,-19.4,102,71552.75001982285,9569081974,1,0
20266,False,0.0,-2.8,0,70689.9,-20.0,98,71552.75001982285,9569081974,1,0
20271,True,0.07200000000000001,-2.8,39,70692.0,-20.0,96,71554.7248943516,9569081974,1,0
20273,True,0.886,0.0,45,70696.1,-20.0,97,71558.82489435161,9569081974,1,0
20277,True,3.25,0.5,57,70711.5,-20.0,97,71574.32946791349,9569081974,1,0
20279,True,4.1,0.9,49,70720.7,-20.0,97,71583.68302274533,9569081974,1,0
20281,True,4.275,1.5,54,70730.3,-19.8,97,71593.61790684666,9569081974,1,0
20283,True,4.817,2.1,59,70740.4,-19.6,98,71604.31424723771,9569081974,1,0
20288,True,4.9,2.3,50,70764.6,-19.2,98,71630.11741410084,9569081974,1,0
20293,True,4.63,2.6,57,70786.7,-18.6,99,71653.9236715192,9569081974,1,0
20296,True,4.425,2.5,48,70800.0,-18.2,99,71668.24156280787,9569081974,1,0
20300,True,4.543,2.6,55,70818.5,-17.6,98,71688.22727566707,9569081974,1,0
20306,True,4.32,2.3,45,70843.2,-17.2,99,71714.55797755609,9569081974,1,0
20307,True,4.129,-1.2,52,70847.4,-17.0,102,71718.67737541671,9569081974,1,0
20308,True,4.237,-4.1,52,70852.4,-17.0,101,71723.25986687154,9569081974,1,0
20313,True,6.183,-4.4,0,70884.5,-18.4,101,71752.53185075967,9569081974,1,0
20316,True,6.113,-4.4,0,70901.3,-19.6,101,71767.85229203315,9569081974,1,0
20319,True,5.15,-4.3,0,70915.4,-20.0,103,71780.74408974635,9569081974,1,0
20323,True,4.029,-2.9,0,70929.5,-20.4,105,71793.9657000771,9569081974,1,0
20324,True,3.2,-2.8,13,70931.4,-20.4,105,71795.75062842185,9569081974,1,0
20327,True,2.513,-1.8,12,70935.5,-20.6,104,71799.70971268592,9569081974,1,0
20328,True,1.42,-1.9,12,70936.6,-20.6,103,71800.77030973752,9569081974,1,0
20334,True,0.714,0.0,19,70940.5,-20.6,104,71804.67030973751,9569081974,1,0
20335,True,0.786,1.9,19,70942.1,-20.6,104,71806.34992020688,9569081974,1,0
20339,True,1.06,-1.9,19,70945.8,-20.6,102,71809.9155257011,9569081974,1,0
20344,False,0.5670000000000001,-1.3,0,70947.2,-20.4,99,71811.28666939757,9569081974,1,0
20348,False,0.233,-1.7000000000000002,17,70947.9,-20.6,96,71811.96535076472,9569081974,1,0
20350,True,0.65,-0.7000000000000001,34,70951.1,-20.8,94,71815.14123847213,9569081974,1,0
20352,True,1.313,1.7000000000000002,38,70957.7,-20.8,92,71822.02083572469,9569081974,1,0
20357,True,3.814,1.9,45,70977.8,-20.6,91,71843.1105192538,9569081974,1,0
20364,True,4.092,1.5,43,71006.8,-19.6,89,71873.12445046373,9569081974,1,0
20372,True,3.9130000000000003,1.5,40,71036.5,-19.2,91,71903.87489996057,9569081974,1,0
20376,True,3.642,0.0,0,71050.5,-19.4,95,71917.87489996057,9569081974,1,0
20378,True,3.383,-1.1,0,71056.8,-19.4,97,71924.06572973022,9569081974,1,0
20381,True,3.52,-1.5,0,71068.1,-19.6,101,71935.07111001313,9569081974,1,0
20382,True,3.617,-1.3,0,71072.2,-19.6,102,71939.08845210783,9569081974,1,0
20390,True,3.867,-1.2,35,71102.9,-20.2,104,71969.18050672811,9569081974,1,0
20395,True,3.7,-1.2,35,71120.3,-20.2,102,71986.24397095121,9569081974,1,0
20399,True,3.289,-0.5,18,71132.5,-20.4,101,71998.37912446166,9569081974,1,0
20402,True,2.5,-2.0,18,71137.8,-20.4,97,72003.4768929302,9569081974,1,0
20404,True,1.3599999999999999,-1.7000000000000002,18,71139.3,-20.4,94,72004.9287139414,9569081974,1,0
20409,False,0.429,-1.7000000000000002,0,71140.8,-20.6,92,72006.38421736941,9569081974,1,0
20426,False,0.214,-1.9,29,71144.0,-20.6,95,72009.46798428333,9569081974,1,0
20427,True,0.339,-3.0,35,71146.9,-20.6,95,72012.18404838393,9569081974,1,0
20428,True,0.47900000000000004,-2.0,33,71149.9,-20.6,96,72015.06643048898,9569081974,1,0
20433,True,3.45,-1.1,44,71167.6,-21.4,96,72032.45224247768,9569081974,1,0
20440,True,3.7,-0.8,44,71194.3,-21.6,97,72058.88914050169,9569081974,1,0
20447,True,3.529,-0.30000000000000004,0,71217.0,-21.4,97,72081.53415291104,9569081974,1,0
20451,True,3.118,-0.8,0,71228.6,-21.2,97,72093.01815475672,9569081974,1,0
20457,True,2.62,-0.9,31,71243.2,-21.6,95,72107.44034395124,9569081974,1,0
20458,True,2.529,-1.7000000000000002,38,71246.3,-22.0,95,72110.44593286292,9569081974,1,0
20465,True,2.462,-0.6000000000000001,16,71262.9,-21.8,93,72126.93503793993,9569081974,1,0
20466,True,2.25,0.7000000000000001,21,71264.3,-21.8,92,72128.3494165169,9569081974,1,0
20473,True,1.613,2.5,0,71275.8,-21.8,93,72140.73108818283,9569081974,1,0
20474,True,1.55,2.8,0,71276.7,-21.8,95,72141.70933276869,9569081974,1,0
20490,False,0.165,-7.1,0,71278.6,-21.4,98,72143.3824905109,9569081974,1,0
20497,False,0.083,3.4,0,71278.6,-21.4,97,72143.3824905109,9569081974,1,0
20522,False,0.0,3.7,0,71278.6,-22.2,100,72143.3824905109,9569081974,1,0
20524,False,0.0,-1.4,0,71278.6,-22.0,100,72143.3824905109,9569081974,1,0
