time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
9220,True,4.92,0.0,164,12527.0,9.4,88,12796.964747393347,9175307819,1,0
9221,True,4.96,0.0,164,12532.0,9.4,86,12801.964747393347,9175307819,1,0
9222,True,5.02,0.0,164,12537.0,9.4,86,12806.964747393347,9175307819,1,0
9223,True,5.04,0.0,164,12541.9,9.4,85,12811.864747393347,9175307819,1,0
9224,True,5.12,0.0,164,12547.2,9.4,85,12817.164747393348,9175307819,1,0
9225,True,5.0,0.0,164,12552.0,9.4,85,12821.964747393347,9175307819,1,0
9226,True,4.94,0.0,164,12556.7,9.4,85,12826.664747393348,9175307819,1,0
9227,True,4.98,0.0,164,12561.9,9.4,85,12831.864747393347,9175307819,1,0
9228,True,5.02,0.0,164,12567.0,9.4,85,12836.964747393347,9175307819,1,0
9229,True,4.98,0.0,164,12572.1,9.4,85,12842.064747393348,9175307819,1,0
9230,True,5.06,0.0,164,12577.3,9.4,86,12847.264747393347,9175307819,1,0
9231,True,5.14,0.0,164,12582.4,9.4,86,12852.364747393347,9175307819,1,0
9232,True,5.08,0.0,164,12587.3,9.4,86,12857.264747393347,9175307819,1,0
9233,True,5.04,0.0,164,12592.2,9.4,87,12862.164747393348,9175307819,1,0
9234,True,4.98,0.0,164,12597.0,9.4,87,12866.964747393347,9175307819,1,0
9235,True,4.92,0.5,164,12601.9,9.4,86,12871.89709184644,9175307819,1,0
9236,True,4.9,0.5,164,12606.9,9.4,86,12876.929439583568,9175307819,1,0
9237,True,4.92,0.5,164,12611.9,9.5,86,12881.96131161868,9175307819,1,0
9238,True,4.98,0.5,164,12617.1,9.5,85,12887.19429684292,9175307819,1,0
9239,True,5.06,0.0,164,12622.3,9.5,83,12892.394296842918,9175307819,1,0
9240,True,5.1,0.0,164,12627.4,9.5,83,12897.494296842919,9175307819,1,0
9241,True,5.06,0.0,164,12632.2,9.5,83,12902.29429684292,9175307819,1,0
9242,True,5.04,0.0,164,12637.1,9.5,83,12907.19429684292,9175307819,1,0
9243,True,5.0,0.0,164,12642.1,9.5,83,12912.19429684292,9175307819,1,0
9244,True,4.98,0.0,164,12647.2,9.5,83,12917.29429684292,9175307819,1,0
9245,True,5.0,0.0,164,12652.4,9.5,84,12922.494296842919,9175307819,1,0
9246,True,5.1,0.0,164,12657.7,9.5,85,12927.79429684292,9175307819,1,0
9247,True,5.2,0.0,164,12663.1,9.5,86,12933.19429684292,9175307819,1,0
9248,True,5.3,0.0,164,12668.6,9.5,87,12938.69429684292,9175307819,1,0
9249,True,5.38,0.0,164,12674.1,9.5,87,12944.19429684292,9175307819,1,0
9250,True,5.44,0.0,164,12679.6,9.5,87,12949.69429684292,9175307819,1,0
9251,True,5.48,0.0,164,12685.1,9.5,87,12955.19429684292,9175307819,1,0
9252,True,5.5600000000000005,0.0,164,12690.9,9.5,87,12960.994296842919,9175307819,1,0
9253,True,5.5600000000000005,0.0,164,12696.4,9.5,87,12966.494296842919,9175307819,1,0
9254,True,5.5600000000000005,0.0,164,12701.9,9.5,87,12971.994296842919,9175307819,1,0
9255,True,5.54,0.0,164,12707.3,9.5,87,12977.394296842918,9175307819,1,0
9256,True,5.5,0.0,164,12712.6,9.5,87,12982.69429684292,9175307819,1,0
9257,True,5.4,0.0,164,12717.9,9.5,86,12987.994296842919,9175307819,1,0
9258,True,5.36,0.0,164,12723.2,9.5,84,12993.29429684292,9175307819,1,0
9259,True,5.34,0.0,164,12728.6,9.5,82,12998.69429684292,9175307819,1,0
9260,True,5.34,0.0,164,12734.0,9.5,82,13004.094296842919,9175307819,1,0
9261,True,5.3,0.0,164,12739.1,9.5,82,13009.19429684292,9175307819,1,0
9262,True,5.3,0.5,164,12744.4,9.5,81,13014.52605725247,9175307819,1,0
9263,True,5.38,0.5,164,12750.1,9.5,81,13020.259596440188,9175307819,1,0
9264,True,5.42,0.5,164,12755.7,9.6,81,13025.89315460877,9175307819,1,0
9265,True,5.44,0.5,164,12761.2,9.6,82,13031.42721215486,9175307819,1,0
9266,True,5.4,0.0,164,12766.1,9.6,82,13036.32721215486,9175307819,1,0
9267,True,5.34,0.0,164,12771.1,9.6,82,13041.32721215486,9175307819,1,0
9268,True,5.28,0.0,164,12776.5,9.6,82,13046.72721215486,9175307819,1,0
9269,True,5.22,0.0,164,12781.8,9.6,83,13052.027212154859,9175307819,1,0
9270,True,5.08,0.0,164,12786.6,9.6,83,13056.82721215486,9175307819,1,0
9271,True,5.1,0.0,164,12791.6,9.6,84,13061.82721215486,9175307819,1,0
9272,True,5.1,0.0,164,12796.6,9.6,85,13066.82721215486,9175307819,1,0
9273,True,5.04,0.5,164,12801.7,9.6,85,13071.959406004695,9175307819,1,0
9274,True,5.06,0.5,164,12807.1,9.6,84,13077.392685847233,9175307819,1,0
9275,True,5.12,0.5,164,12812.2,9.7,84,13082.52353204754,9175307819,1,0
9276,True,5.22,0.5,164,12817.7,9.7,85,13088.056643550684,9175307819,1,0
9277,True,5.32,0.0,164,12823.2,9.7,85,13093.556643550684,9175307819,1,0
9278,True,5.4,0.0,164,12828.7,9.7,84,13099.056643550684,9175307819,1,0
9279,True,5.44,0.0,164,12834.3,9.7,84,13104.656643550683,9175307819,1,0
9280,True,5.52,0.0,164,12839.8,9.7,83,13110.156643550683,9175307819,1,0
9281,True,5.52,0.0,164,12845.3,9.7,82,13115.656643550683,9175307819,1,0
9282,True,5.44,0.0,164,12850.4,9.7,82,13120.756643550683,9175307819,1,0
9283,True,5.36,0.0,164,12855.5,9.7,82,13125.856643550684,9175307819,1,0
9284,True,5.34,0.0,164,12861.0,9.7,81,13131.356643550684,9175307819,1,0
9285,True,5.3,0.0,164,12866.3,9.7,81,13136.656643550683,9175307819,1,0
9286,True,5.22,0.0,164,12871.4,9.7,80,13141.756643550683,9175307819,1,0
9287,True,5.22,0.0,164,12876.5,9.7,80,13146.856643550684,9175307819,1,0
9288,True,5.2,0.0,164,12881.5,9.7,80,13151.856643550684,9175307819,1,0
9289,True,5.1,0.0,164,12886.5,9.7,80,13156.856643550684,9175307819,1,0
9290,True,5.06,0.0,164,12891.6,9.7,79,13161.956643550684,9175307819,1,0
9291,True,5.04,0.5,164,12896.6,9.7,79,13166.989153026498,9175307819,1,0
9292,True,5.02,0.5,164,12901.6,9.7,78,13172.021662502311,9175307819,1,0
9293,True,5.0,0.5,164,12906.5,9.8,77,13176.953363284696,9175307819,1,0
9294,True,5.02,-0.5,164,12911.6,9.8,77,13182.030130313595,9175307819,1,0
9295,True,5.02,-1.0,164,12916.7,9.8,78,13187.055765057907,9175307819,1,0
9296,True,5.02,-1.0,164,12921.7,9.6,78,13191.98431536249,9175307819,1,0
9297,True,5.04,-1.0,164,12926.8,9.6,79,13197.01045048698,9175307819,1,0
9298,True,5.14,0.0,164,12932.2,9.6,79,13202.410450486981,9175307819,1,0
9299,True,5.1,0.0,164,12937.1,9.6,79,13207.31045048698,9175307819,1,0
9300,True,5.02,0.0,164,12941.8,9.6,79,13212.01045048698,9175307819,1,0
9301,True,4.96,0.0,164,12946.5,9.6,79,13216.71045048698,9175307819,1,0
9302,True,4.92,0.0,164,12951.4,9.6,79,13221.61045048698,9175307819,1,0
9303,True,4.82,0.0,164,12956.3,9.6,78,13226.51045048698,9175307819,1,0
9304,True,4.84,0.0,164,12961.3,9.6,78,13231.51045048698,9175307819,1,0
9305,True,4.92,-0.5,164,12966.4,9.6,77,13236.586624838044,9175307819,1,0
9306,True,4.96,-0.5,164,12971.3,9.6,76,13241.463134279336,9175307819,1,0
9307,True,4.9,-0.5,164,12975.9,9.5,76,13246.039269532961,9175307819,1,0
9308,True,4.82,-0.6000000000000001,164,12980.4,9.5,77,13250.514467484789,9175307819,1,0
9309,True,4.7,0.0,164,12984.8,9.5,76,13254.914467484788,9175307819,1,0
9310,True,4.5600000000000005,0.5,164,12989.2,9.5,76,13259.347155291907,9175307819,1,0
9311,True,4.5,0.5,164,12993.8,9.5,76,13263.979904763322,9175307819,1,0
9312,True,4.54,0.5,164,12998.6,9.6,76,13268.81300485602,9175307819,1,0
9313,True,4.6,0.5,164,13003.4,9.6,76,13273.645856536841,9175307819,1,0
9314,True,4.66,-0.5,164,13008.1,9.6,76,13278.32291334138,9175307819,1,0
9315,True,4.72,-0.5,164,13012.8,9.6,76,13282.999403248905,9175307819,1,0
9316,True,4.74,-0.5,164,13017.5,9.5,76,13287.675605136175,9175307819,1,0
9317,True,4.7,-0.5,164,13022.1,9.5,76,13292.2517403898,9175307819,1,0
9318,True,4.66,0.0,164,13026.7,9.5,76,13296.8517403898,9175307819,1,0
9319,True,4.62,0.0,164,13031.2,9.5,76,13301.3517403898,9175307819,1,0
9320,True,4.58,0.0,164,13035.7,9.5,77,13305.8517403898,9175307819,1,0
9321,True,4.54,0.0,164,13040.2,9.5,78,13310.3517403898,9175307819,1,0
9322,True,4.5,0.0,164,13044.6,9.5,78,13314.7517403898,9175307819,1,0
9323,True,4.4,0.0,164,13048.7,9.5,77,13318.8517403898,9175307819,1,0
9324,True,4.26,0.0,164,13052.5,9.5,76,13322.6517403898,9175307819,1,0
9325,True,4.02,0.0,164,13055.8,9.5,76,13325.951740389799,9175307819,1,0
9326,True,3.74,0.0,164,13058.9,9.5,76,13329.0517403898,9175307819,1,0
9327,True,3.46,0.0,164,13061.9,9.5,77,13332.0517403898,9175307819,1,0
9328,True,3.18,0.0,164,13064.6,9.5,77,13334.7517403898,9175307819,1,0
9329,True,3.0,0.0,164,13067.5,9.5,77,13337.6517403898,9175307819,1,0
9330,True,2.92,0.0,164,13070.4,9.5,77,13340.5517403898,9175307819,1,0
9331,True,2.94,0.0,164,13073.6,9.5,77,13343.7517403898,9175307819,1,0
9332,True,2.94,0.0,164,13076.6,9.5,76,13346.7517403898,9175307819,1,0
9333,True,2.94,0.0,164,13079.3,9.5,76,13349.451740389799,9175307819,1,0
9334,True,2.8200000000000003,0.0,164,13081.6,9.5,76,13351.7517403898,9175307819,1,0
9335,True,2.64,0.0,164,13083.6,9.5,76,13353.7517403898,9175307819,1,0
9336,True,2.34,0.0,164,13085.3,9.5,76,13355.451740389799,9175307819,1,0
9337,True,1.98,0.0,164,13086.5,9.5,76,13356.6517403898,9175307819,1,0
9338,True,1.6400000000000001,0.0,164,13087.5,9.5,76,13357.6517403898,9175307819,1,0
9339,True,1.38,0.0,164,13088.5,9.5,76,13358.6517403898,9175307819,1,0
9340,True,1.22,0.0,164,13089.7,9.5,76,13359.8517403898,9175307819,1,0
9341,True,1.08,0.0,164,13090.7,9.5,75,13360.8517403898,9175307819,1,0
9342,True,1.06,0.0,164,13091.8,9.5,74,13361.951740389799,9175307819,1,0
9343,True,1.08,0.0,164,13092.9,9.5,73,13363.0517403898,9175307819,1,0
9344,True,1.08,0.0,164,13093.9,9.5,73,13364.0517403898,9175307819,1,0
9345,True,1.0,0.0,164,13094.7,9.5,73,13364.8517403898,9175307819,1,0
9349,True,0.48,0.0,164,13096.3,9.5,73,13366.451740389799,9175307819,1,0
9352,False,0.30000000000000004,0.0,164,13096.8,9.5,70,13366.951740389799,9175307819,1,0
9353,False,0.28700000000000003,0.0,164,13097.0,9.5,69,13367.1517403898,9175307819,1,0
9354,False,0.18,0.0,164,13097.2,9.5,69,13367.3517403898,9175307819,1,0
9355,False,0.2,0.0,164,13097.5,9.5,69,13367.6517403898,9175307819,1,0
9361,False,0.2,0.0,164,13098.6,9.5,70,13368.7517403898,9175307819,1,0
9384,False,0.059000000000000004,0.0,164,13099.2,9.5,70,13369.3517403898,9175307819,1,0
9385,False,0.033,0.0,164,13099.4,9.5,69,13369.5517403898,9175307819,1,0
9407,False,0.043000000000000003,0.0,164,13100.2,9.5,65,13370.3517403898,9175307819,1,0
9408,True,0.052000000000000005,0.0,164,13100.6,9.5,65,13370.7517403898,9175307819,1,0
9409,True,0.092,0.0,164,13101.6,9.5,65,13371.7517403898,9175307819,1,0
9410,True,0.14400000000000002,0.0,164,13103.0,9.5,65,13373.1517403898,9175307819,1,0
9411,True,0.20400000000000001,0.0,164,13104.7,9.5,65,13374.8517403898,9175307819,1,0
9412,True,1.24,0.0,164,13106.4,9.5,66,13376.5517403898,9175307819,1,0
9413,True,1.5,0.0,164,13108.1,9.5,66,13378.2517403898,9175307819,1,0
9414,True,1.6400000000000001,0.0,164,13109.8,9.5,67,13379.951740389799,9175307819,1,0
9415,True,1.74,0.0,164,13111.7,9.5,67,13381.8517403898,9175307819,1,0
9416,True,1.82,0.0,164,13113.8,9.5,68,13383.951740389799,9175307819,1,0
9417,True,2.02,0.0,164,13116.5,9.5,69,13386.6517403898,9175307819,1,0
9418,True,2.34,-0.8,164,13119.8,9.5,69,13389.917023244743,9175307819,1,0
9419,True,2.66,-0.7000000000000001,164,13123.1,9.5,69,13393.18563889245,9175307819,1,0
9420,True,2.94,-0.8,164,13126.4,9.4,70,13396.453052445055,9175307819,1,0
9421,True,3.22,-0.8,164,13129.9,9.4,71,13399.916697431927,9175307819,1,0
9422,True,3.2800000000000002,0.0,164,13132.9,9.4,72,13402.916697431927,9175307819,1,0
9423,True,3.2,0.0,164,13135.8,9.4,75,13405.816697431927,9175307819,1,0
9424,True,3.08,-0.9,164,13138.5,9.4,78,13408.482120277507,9175307819,1,0
9425,True,2.96,-0.9,164,13141.2,9.4,78,13411.147543123088,9175307819,1,0
9426,True,2.8200000000000003,-3.5,164,13144.0,9.3,79,13413.742853060041,9175307819,1,0
9427,True,2.8,-3.4,164,13146.9,9.3,79,13416.438753154594,9175307819,1,0
9428,True,2.8200000000000003,-2.4,164,13149.9,9.0,79,13419.288909197034,9175307819,1,0
9429,True,2.92,-1.5,164,13153.1,9.0,80,13422.405477064758,9175307819,1,0
9430,True,3.06,0.7000000000000001,164,13156.5,9.0,77,13425.84587777934,9175307819,1,0
9431,True,3.2,0.7000000000000001,164,13160.0,9.1,77,13429.386072929541,9175307819,1,0
9432,True,3.38,0.7000000000000001,164,13163.8,9.1,75,13433.231226669368,9175307819,1,0
9433,True,3.48,0.0,164,13167.3,9.1,75,13436.731226669368,9175307819,1,0
9434,True,3.46,0.0,164,13170.4,9.1,75,13439.831226669368,9175307819,1,0
9435,True,3.34,0.0,164,13173.2,9.1,75,13442.63122666937,9175307819,1,0
9435,False,3.34,1.0,164,13175.8,9.1,75,13445.231226669368,9175307819,1,0
9436,True,3.7199999999999998,17.0,164,13178.6,9.1,75,13450.891693171892,9175307819,1,0
9437,True,3.42,17.2,164,13180.9,9.2,75,13455.59022840875,9175307819,1,0
9438,True,3.18,20.4,164,13183.2,10.8,76,13460.940635759702,9175307819,1,0
9439,True,2.98,21.0,164,13185.3,11.0,76,13465.931784864211,9175307819,1,0
9440,True,2.32,7.8,164,13187.4,11.1,76,13468.71995085237,9175307819,1,0
9441,True,2.16,5.8,164,13189.4,11.3,76,13471.153608942639,9175307819,1,0
9442,True,2.1,4.6,164,13191.4,11.4,76,13473.479184371296,9175307819,1,0
9443,True,2.04,2.6,164,13193.4,11.6,76,13475.63944374011,9175307819,1,0
9444,True,2.08,2.4,164,13195.7,11.6,76,13478.103575260555,9175307819,1,0
9445,True,2.16,1.0,164,13198.2,11.6,77,13480.649140846099,9175307819,1,0
9446,True,2.2800000000000002,0.9,164,13200.8,11.6,76,13483.29239823932,9175307819,1,0
9447,True,2.48,0.8,164,13203.8,11.7,77,13486.338109786546,9175307819,1,0
9448,True,2.68,0.8,164,13206.8,11.7,77,13489.382169767956,9175307819,1,0
9449,True,2.86,0.8,164,13210.0,11.7,77,13492.628040376398,9175307819,1,0
9450,True,2.94,0.8,164,13212.9,11.7,77,13495.569112428797,9175307819,1,0
9451,True,3.06,1.7000000000000002,164,13216.1,11.8,76,13498.89905419181,9175307819,1,0
9452,True,3.08,1.7000000000000002,164,13219.2,11.8,76,13502.128304020225,9175307819,1,0
9453,True,3.06,0.9,164,13222.1,11.9,78,13505.074171659195,9175307819,1,0
9454,True,2.96,1.7000000000000002,164,13224.8,11.9,79,13507.892918391397,9175307819,1,0
9455,True,2.94,0.9,164,13227.6,11.9,79,13510.737204387646,9175307819,1,0
9456,True,2.92,0.9,164,13230.7,12.0,80,13513.885027974422,9175307819,1,0
9457,True,2.88,1.8,164,13233.6,12.0,80,13516.914301390554,9175307819,1,0
9458,True,2.88,0.9,164,13236.5,12.0,80,13519.865778960984,9175307819,1,0
9459,True,2.84,1.8,164,13239.0,12.1,80,13522.483460508263,9175307819,1,0
9460,True,2.74,2.1,164,13241.3,12.1,81,13524.919873469373,9175307819,1,0
9461,True,2.48,1.8,164,13243.1,12.1,81,13526.805778708147,9175307819,1,0
9462,True,2.2,0.9,164,13244.6,12.2,81,13528.330734896545,9175307819,1,0
9463,True,1.88,1.0,164,13245.9,12.2,80,13529.654429001026,9175307819,1,0
9464,True,1.6800000000000002,1.9,164,13247.4,12.2,80,13531.23011821494,9175307819,1,0
9465,True,1.48,-2.8,164,13248.7,12.2,80,13532.453504587413,9175307819,1,0
9466,True,1.4,-2.6,164,13250.1,12.2,79,13533.776125241133,9175307819,1,0
9467,True,1.42,-3.0,164,13251.7,12.2,79,13535.27420207518,9175307819,1,0
9468,True,1.54,-1.9,164,13253.6,12.3,79,13537.107078531571,9175307819,1,0
9469,True,1.62,-1.7000000000000002,164,13255.5,11.9,78,13538.94605181243,9175307819,1,0
9470,True,1.74,-1.6,164,13257.4,11.9,78,13540.791852412856,9175307819,1,0
9471,True,1.88,1.8,164,13259.5,12.0,78,13542.99070491257,9175307819,1,0
9472,True,1.98,1.7000000000000002,164,13261.6,12.0,79,13545.179431283803,9175307819,1,0
9473,True,2.1,0.8,164,13264.1,12.0,79,13547.715704208278,9175307819,1,0
9474,True,2.2,1.0,164,13266.5,12.1,79,13550.161477440826,9175307819,1,0
9475,True,2.36,2.0,164,13269.2,12.1,77,13553.003635064335,9175307819,1,0
9476,True,2.44,1.0,164,13271.7,12.1,76,13555.551315514906,9175307819,1,0
9477,True,2.54,1.9,164,13274.3,12.2,76,13558.280682527618,9175307819,1,0
9478,True,2.5,2.2,164,13276.6,12.2,76,13560.72608137463,9175307819,1,0
9479,True,2.4,2.0,164,13278.5,12.3,76,13562.727561136306,9175307819,1,0
9480,True,2.12,1.3,164,13279.8,12.3,76,13564.064337566531,9175307819,1,0
9481,True,1.8,2.2,164,13280.7,12.3,75,13565.022161206653,9175307819,1,0
9482,True,1.42,2.1,164,13281.4,12.3,75,13565.761784497403,9175307819,1,0
9483,True,1.04,2.0,164,13281.8,12.3,75,13566.18284488607,9175307819,1,0
9484,False,0.7000000000000001,2.6,164,13282.0,12.3,74,13566.398495908792,9175307819,1,0
9487,False,0.24,1.6,164,13282.6,12.3,74,13567.021618552308,9175307819,1,0
9489,True,0.24,1.8,164,13283.2,12.4,74,13567.649100080822,9175307819,1,0
9490,False,0.217,2.3,164,13283.3,12.4,74,13567.755923868404,9175307819,1,0
9495,False,0.133,2.4,164,13284.0,12.4,77,13568.505876939844,9175307819,1,0
9496,True,0.2,2.6,164,13284.5,12.4,77,13569.045004496644,9175307819,1,0
9497,True,0.4,1.8,164,13286.1,12.4,77,13570.721364708887,9175307819,1,0
9498,True,0.613,1.5,164,13288.2,12.5,77,13572.897238686277,9175307819,1,0
9499,True,0.856,1.8,164,13291.0,12.5,77,13575.822054398404,9175307819,1,0
9500,True,2.04,1.6,164,13294.2,12.6,77,13579.145375163816,9175307819,1,0
9501,True,2.6,2.3,164,13297.5,12.6,77,13582.670560154098,9175307819,1,0
9502,True,2.92,1.6,164,13300.7,12.7,77,13585.990726822227,9175307819,1,0
9503,True,3.12,2.5,164,13303.8,12.8,77,13589.317027346753,9175307819,1,0
9504,True,3.18,2.5,164,13306.9,12.8,78,13592.651267694831,9175307819,1,0
9505,True,3.1,2.5,164,13309.7,12.9,79,13595.665311140012,9175307819,1,0
9506,True,3.02,3.3,164,13312.6,13.0,79,13598.87823913031,9175307819,1,0
9507,True,2.98,3.1,164,13315.6,13.1,79,13602.177514329574,9175307819,1,0
9508,True,3.02,2.9,164,13318.9,13.2,78,13605.782992561239,9175307819,1,0
9509,True,3.12,2.8,164,13322.5,13.3,78,13609.698744351972,9175307819,1,0
9510,True,3.3,2.1,164,13326.2,13.4,78,13613.609218875603,9175307819,1,0
9511,True,3.44,2.1,164,13329.8,13.5,80,13617.414004898592,9175307819,1,0
9512,True,3.56,1.4,164,13333.4,13.5,80,13621.124514837762,9175307819,1,0
9513,True,3.62,0.7000000000000001,164,13337.0,13.6,80,13624.762315726859,9175307819,1,0
9514,True,3.64,1.3,164,13340.7,13.6,80,13628.563353628973,9175307819,1,0
9515,True,3.7199999999999998,0.6000000000000001,164,13344.8,13.6,80,13632.699894046767,9175307819,1,0
9516,True,3.88,1.1,164,13349.2,13.7,80,13637.204750281468,9175307819,1,0
9517,True,4.02,1.1,164,13353.5,13.7,79,13641.604721314461,9175307819,1,0
9518,True,4.22,1.1,164,13358.1,13.8,79,13646.312549155436,9175307819,1,0
9519,True,4.36,1.7000000000000002,164,13362.5,13.8,79,13650.905197206288,9175307819,1,0
9520,True,4.4,1.2,164,13366.8,13.9,81,13655.31026024338,9175307819,1,0
9521,True,4.32,1.7000000000000002,164,13370.8,14.0,81,13659.485394835063,9175307819,1,0
9522,True,4.34,1.7000000000000002,164,13375.2,14.0,81,13664.069658781495,9175307819,1,0
9523,True,4.34,1.6,164,13379.8,14.1,81,13668.854012134458,9175307819,1,0
9524,True,4.42,2.7,164,13384.6,14.2,82,13674.058597262188,9175307819,1,0
9525,True,4.46,2.8,164,13389.1,14.3,84,13678.954687434774,9175307819,1,0
9526,True,4.54,3.0,164,13393.5,14.5,86,13683.764986550763,9175307819,1,0
9527,True,4.46,3.6,164,13397.5,14.6,86,13688.23720401622,9175307819,1,0
9528,True,4.34,3.0,164,13401.5,14.7,86,13692.621423426517,9175307819,1,0
9529,True,4.24,3.5,164,13405.8,14.9,86,13697.414923728167,9175307819,1,0
9530,True,4.18,4.0,164,13410.0,15.0,86,13702.17992082159,9175307819,1,0
9531,True,4.22,4.0,164,13414.6,15.2,86,13707.39427610012,9175307819,1,0
9532,True,4.32,4.1,164,13419.1,15.4,86,13712.522165539373,9175307819,1,0
9533,True,4.4,4.3,164,13423.5,15.6,86,13717.584276957843,9175307819,1,0
9534,True,4.26,4.0,164,13427.1,15.7,86,13721.676245123095,9175307819,1,0
9535,True,4.14,4.3,164,13430.7,15.9,86,13725.81312363194,9175307819,1,0
9536,True,3.88,4.3,164,13434.0,16.0,86,13729.600880833312,9175307819,1,0
9537,True,3.66,3.6,164,13437.4,16.2,87,13733.399421962997,9175307819,1,0
9538,True,3.52,3.4,164,13441.1,16.3,87,13737.508518793378,9175307819,1,0
9539,True,3.52,2.6,164,13444.7,16.4,87,13741.38940997238,9175307819,1,0
9540,True,3.6,1.9,164,13448.7,16.5,87,13745.586590947734,9175307819,1,0
9541,True,3.7800000000000002,1.2,164,13452.9,16.6,87,13749.890073721728,9175307819,1,0
9542,True,3.94,0.6000000000000001,164,13457.1,16.6,87,13754.123337000614,9175307819,1,0
9543,True,4.12,0.0,164,13461.7,16.6,87,13758.723337000614,9175307819,1,0
9544,True,4.32,0.0,164,13466.3,16.6,87,13763.323337000613,9175307819,1,0
9545,True,4.44,-0.5,164,13470.9,16.6,88,13767.899181069475,9175307819,1,0
9546,True,4.52,-0.6000000000000001,164,13475.5,16.6,88,13772.474132171732,9175307819,1,0
9547,True,4.58,-0.6000000000000001,164,13480.0,16.5,89,13776.949029087025,9175307819,1,0
9548,True,4.52,-0.6000000000000001,164,13484.3,16.5,89,13781.225329352104,9175307819,1,0
9549,True,4.48,0.0,164,13488.7,16.5,89,13785.625329352106,9175307819,1,0
9550,True,4.5,0.0,164,13493.4,16.5,89,13790.325329352105,9175307819,1,0
9551,True,4.54,0.0,164,13498.2,16.5,91,13795.125329352106,9175307819,1,0
9552,True,4.64,0.0,164,13503.2,16.5,91,13800.125329352106,9175307819,1,0
9553,True,4.96,0.0,164,13509.1,16.5,92,13806.025329352105,9175307819,1,0
9554,True,5.3,0.0,164,13515.2,16.5,92,13812.125329352106,9175307819,1,0
9555,True,5.52,0.0,164,13521.0,16.5,91,13817.925329352105,9175307819,1,0
9556,True,5.66,0.5,164,13526.5,16.5,91,13823.457987273014,9175307819,1,0
9557,True,5.74,0.5,164,13531.9,16.5,91,13828.891585582945,9175307819,1,0
9558,True,5.6,0.5,164,13537.1,16.6,91,13834.125060686754,9175307819,1,0
9559,True,5.34,0.5,164,13541.9,16.6,90,13838.95816077945,9175307819,1,0
9560,True,5.14,0.0,164,13546.7,16.6,91,13843.758160779451,9175307819,1,0
9561,True,4.86,0.0,164,13550.8,16.6,92,13847.85816077945,9175307819,1,0
9562,True,4.5600000000000005,0.0,164,13554.7,16.6,92,13851.758160779451,9175307819,1,0
9563,True,4.3,-0.6000000000000001,164,13558.6,16.6,92,13855.631473632211,9175307819,1,0
9564,True,4.2,-0.6000000000000001,164,13562.9,16.6,92,13859.902049341665,9175307819,1,0
9565,True,4.04,-1.2,164,13566.9,16.5,92,13863.824076821722,9175307819,1,0
9566,True,4.0,-1.8,164,13570.8,16.5,92,13867.588804183772,9175307819,1,0
9567,True,4.04,-1.2,164,13574.9,16.4,93,13871.611330263398,9175307819,1,0
9568,True,4.14,-1.8,164,13579.3,16.3,92,13875.86680176765,9175307819,1,0
9569,True,4.14,-1.8,164,13583.6,16.3,92,13880.025558010444,9175307819,1,0
9570,True,4.18,-1.2,164,13587.8,16.2,92,13884.146194482255,9175307819,1,0
9571,True,4.22,-1.8,164,13591.9,16.1,92,13888.107820177416,9175307819,1,0
