,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
951,True,1.35,40.0,7864.5,1355.6,163,3117,10499.713272032102,8652598472,1,1
952,True,1.229,40.0,7865.0,1356.0,164,3118,10501.67597134821,8652598472,1,1
953,False,0.5,40.0,7865.4,1356.8,161,3120,10503.246130801095,8652598472,1,1
954,False,0.417,40.0,7865.4,1357.2,161,3121,10503.246130801095,8652598472,1,1
955,False,0.083,40.0,7865.5,1358.2,161,3124,10503.638670664319,8652598472,1,1
956,True,0.26,40.0,7866.7,1359.0,160,3126,10508.349149022977,8652598472,1,1
957,True,0.467,40.0,7868.2,1359.4,160,3127,10514.237246971301,8652598472,1,1
958,True,1.233,43.2,7872.9,1360.6,159,3130,10533.817967190185,8652598472,1,1
959,True,1.133,43.2,7875.0,1361.6,158,3133,10542.566799628412,8652598472,1,1
960,False,0.52,43.2,7875.5,1362.4,162,3135,10544.649854970847,8652598472,1,1
961,False,0.433,43.2,7875.5,1362.8,163,3136,10544.649854970847,8652598472,1,1
962,False,0.1,43.2,7875.5,1363.4,167,3138,10544.649854970847,8652598472,1,1
963,False,0.0,43.2,7875.5,1364.0,168,3140,10544.649854970847,8652598472,1,1
964,False,0.017,43.2,7875.6,1365.0,167,3144,10545.066466039336,8652598472,1,1
965,False,0.04,43.2,7875.7,1365.4,166,3145,10545.483077107821,8652598472,1,1
966,False,0.04,43.2,7875.8,1366.2,165,3149,10545.89968817631,8652598472,1,1
967,True,0.233,43.2,7877.8,1367.0,163,3154,10554.231909546048,8652598472,1,1
968,False,0.357,42.7,7878.3,1367.4,163,3156,10556.297437311832,8652598472,1,1
969,True,0.4,31.7,7880.6,1368.0,161,3161,10563.870328621417,8652598472,1,1
970,False,0.30000000000000004,24.0,7880.7,1368.4,160,3164,10564.13443774539,8652598472,1,1
971,True,0.35000000000000003,21.7,7883.4,1369.0,159,3169,10570.718880618111,8652598472,1,1
972,True,0.65,18.3,7885.9,1369.4,157,3172,10576.073143500354,8652598472,1,1
973,True,0.711,15.4,7887.1,1369.6,157,3173,10578.328434162771,8652598472,1,1
974,True,1.15,15.9,7890.3,1370.0,157,3175,10584.490268615747,8652598472,1,1
975,True,1.34,15.0,7892.6,1370.2,157,3177,10588.728159203907,8652598472,1,1
976,True,1.117,15.5,7893.8,1370.6,156,3179,10590.99922643155,8652598472,1,1
977,True,0.88,20.6,7894.7,1370.8,156,3180,10593.113512382828,8652598472,1,1
978,True,0.971,19.3,7900.6,1371.6,156,3186,10606.265815459135,8652598472,1,1
979,True,0.986,22.4,7901.6,1371.8,156,3187,10608.76929092153,8652598472,1,1
980,True,0.657,26.5,7905.2,1372.8,156,3193,10619.069691752718,8652598472,1,1
981,True,0.522,23.4,7906.3,1373.4,159,3196,10621.922199357927,8652598472,1,1
982,True,0.467,16.9,7908.0,1373.8,160,3199,10625.341421457462,8652598472,1,1
983,True,0.8200000000000001,14.0,7910.4,1374.2,159,3201,10629.566846823847,8652598472,1,1
984,True,1.183,12.9,7915.1,1375.0,158,3205,10637.409136860455,8652598472,1,1
985,True,1.457,12.7,7920.6,1375.4,159,3208,10646.515119630527,8652598472,1,1
986,True,1.45,14.7,7922.0,1375.6,159,3209,10649.066468185589,8652598472,1,1
987,True,1.58,12.3,7923.0,1375.8,159,3210,10650.687760247474,8652598472,1,1
988,False,1.333,14.1,7923.1,1376.0,161,3211,10650.864769712787,8652598472,1,1
989,True,0.8,13.7,7924.6,1376.4,161,3213,10653.470520804805,8652598472,1,1
990,True,1.383,11.4,7931.4,1377.0,161,3217,10664.082683372037,8652598472,1,1
991,True,1.625,10.8,7937.6,1377.8,161,3221,10673.482248353052,8652598472,1,1
992,True,1.533,10.7,7940.6,1378.0,162,3223,10677.999237664733,8652598472,1,1
993,True,1.612,10.5,7950.5,1379.2,162,3229,10692.805092699668,8652598472,1,1
994,True,1.733,10.4,7961.4,1380.2,163,3235,10709.044735726575,8652598472,1,1
995,True,1.712,10.1,7964.2,1380.6,163,3237,10713.142253836419,8652598472,1,1
996,True,1.69,11.5,7967.4,1380.8,160,3239,10718.161573786207,8652598472,1,1
997,True,1.5,9.0,7970.4,1381.2,161,3241,10722.36030068474,8652598472,1,1
998,True,1.52,8.7,7971.8,1381.4,161,3242,10724.288627207616,8652598472,1,1
999,True,1.713,8.8,7984.1,1382.4,161,3249,10741.279931395986,8652598472,1,1
1000,True,1.75,8.8,7985.8,1382.4,161,3250,10743.634199738579,8652598472,1,1
1001,True,1.957,11.3,7997.8,1383.6,161,3256,10762.285069979718,8652598472,1,1
1002,True,1.9380000000000002,12.5,8001.3,1384.0,162,3258,10768.023177649793,8652598472,1,1
1003,True,1.77,15.3,8003.5,1384.6,161,3260,10772.137188715604,8652598472,1,1
1004,True,1.44,16.1,8005.0,1384.8,160,3261,10775.057232864652,8652598472,1,1
1005,True,1.45,15.2,8012.2,1385.8,162,3266,10788.45449522105,8652598472,1,1
1006,True,1.3780000000000001,21.6,8017.4,1386.6,162,3270,10801.097794206644,8652598472,1,1
1007,True,1.16,23.6,8018.0,1386.8,162,3271,10802.662749413179,8652598472,1,1
1008,False,0.25,28.3,8018.9,1387.8,161,3276,10805.371256645647,8652598472,1,1
1009,True,0.35000000000000003,26.8,8020.1,1388.2,161,3277,10808.831352365189,8652598472,1,1
1010,True,0.767,20.0,8024.9,1388.8,160,3280,10819.836981350067,8652598472,1,1
1011,True,1.54,18.5,8026.6,1389.2,159,3281,10823.506427684684,8652598472,1,1
1012,True,1.417,22.2,8028.6,1389.6,159,3283,10828.48015147258,8652598472,1,1
1013,True,1.2,20.6,8030.9,1390.2,159,3285,10833.868531954897,8652598472,1,1
1014,True,1.05,20.0,8032.9,1390.6,159,3287,10838.454210698597,8652598472,1,1
1015,True,1.183,18.9,8035.7,1391.2,159,3289,10844.594265126409,8652598472,1,1
1016,True,1.28,18.2,8037.3,1391.4,159,3290,10847.999010211925,8652598472,1,1
1017,True,1.317,14.6,8043.6,1392.6,161,3295,10859.40952866409,8652598472,1,1
1018,True,1.283,14.5,8045.0,1392.8,161,3296,10861.933904727583,8652598472,1,1
1019,True,1.98,13.1,8053.5,1393.8,161,3300,10876.281743432874,8652598472,1,1
1020,True,1.933,14.4,8056.6,1394.2,161,3302,10881.83693593343,8652598472,1,1
1021,True,1.38,17.1,8060.4,1394.8,162,3305,10889.537147493793,8652598472,1,1
1022,True,1.367,19.0,8061.7,1395.2,161,3306,10892.397372569829,8652598472,1,1
1023,True,1.4,20.7,8066.4,1396.0,160,3309,10903.46095329779,8652598472,1,1
1024,True,1.433,18.9,8070.3,1396.8,160,3312,10912.026353871539,8652598472,1,1
1025,True,1.471,18.2,8072.0,1397.2,160,3313,10915.643895524898,8652598472,1,1
1026,True,1.6600000000000001,18.6,8078.6,1398.4,161,3317,10929.95882089742,8652598472,1,1
1027,True,1.638,19.8,8085.1,1399.4,160,3321,10944.725201592604,8652598472,1,1
1028,True,1.56,20.5,8086.4,1399.8,159,3322,10947.765404660753,8652598472,1,1
1029,True,1.325,23.8,8089.2,1400.6,160,3325,10955.102604193711,8652598472,1,1
1030,True,1.04,17.6,8090.3,1400.8,160,3326,10957.39002495096,8652598472,1,1
1031,True,1.02,15.5,8091.5,1401.0,160,3327,10959.656759178295,8652598472,1,1
1032,True,1.2,16.9,8095.2,1401.8,161,3330,10967.089090935857,8652598472,1,1
1033,True,1.487,18.3,8103.4,1402.8,162,3335,10984.615664601171,8652598472,1,1
1034,True,1.29,17.7,8108.1,1403.8,162,3340,10994.406244416678,8652598472,1,1
1035,True,0.933,20.2,8109.0,1404.2,162,3341,10996.483516234239,8652598472,1,1
1036,True,0.929,13.5,8109.9,1404.4,162,3342,10998.03338584631,8652598472,1,1
1037,True,1.44,12.9,8115.3,1405.2,162,3345,11007.080667179629,8652598472,1,1
1038,True,2.167,12.7,8122.9,1405.8,160,3348,11019.653885852545,8652598472,1,1
1039,True,2.14,11.5,8126.0,1406.4,160,3350,11024.511849961682,8652598472,1,1
1040,True,1.5,14.3,8130.4,1407.0,163,3353,11032.365957338581,8652598472,1,1
1041,True,1.6800000000000002,10.5,8134.4,1407.4,163,3355,11038.34812098906,8652598472,1,1
1042,True,1.8170000000000002,8.9,8136.9,1407.8,162,3356,11041.82748589051,8652598472,1,1
1043,True,2.5,8.6,8146.9,1408.6,160,3360,11055.536534227105,8652598472,1,1
1044,True,2.55,7.0,8157.3,1409.4,160,3364,11068.855042883346,8652598472,1,1
1045,True,2.62,7.0,8160.0,1409.6,160,3365,11072.315791334853,8652598472,1,1
1046,True,2.786,7.4,8176.8,1410.6,158,3371,11094.225363365218,8652598472,1,1
1047,True,2.625,7.6,8181.0,1411.0,157,3373,11099.747985615653,8652598472,1,1
1048,True,1.8290000000000002,6.9,8189.6,1411.8,157,3378,11110.698717604435,8652598472,1,1
1049,True,1.75,6.6,8191.5,1412.0,157,3379,11113.095685096136,8652598472,1,1
1050,True,2.133,4.9,8208.8,1412.8,156,3387,11133.393428982063,8652598472,1,1
1051,True,2.178,4.2,8211.1,1413.0,155,3388,11136.025058072944,8652598472,1,1
1052,True,2.983,3.7,8226.7,1413.6,155,3393,11153.54644375347,8652598472,1,1
1053,True,3.111,3.5,8239.1,1414.0,155,3397,11167.357703031352,8652598472,1,1
1054,True,2.829,3.4,8246.5,1414.2,154,3400,11175.584339125424,8652598472,1,1
1055,True,2.673,3.9,8268.5,1415.0,153,3408,11200.491075712125,8652598472,1,1
1056,True,2.75,3.9,8285.0,1415.6,152,3414,11219.176602339752,8652598472,1,1
1057,True,2.427,5.6,8295.2,1416.2,151,3419,11231.48315930102,8652598472,1,1
1058,True,2.067,7.3,8297.4,1416.2,151,3420,11234.334330440703,8652598472,1,1
1059,True,1.843,10.0,8308.1,1417.2,150,3426,11249.927810984054,8652598472,1,1
1060,True,1.7570000000000001,10.4,8309.7,1417.4,150,3427,11252.311611795343,8652598472,1,1
1061,True,1.8399999999999999,11.7,8317.3,1418.4,150,3431,11264.293898840859,8652598472,1,1
1062,True,2.071,12.3,8324.2,1419.0,151,3434,11275.499601504533,8652598472,1,1
1063,True,2.2800000000000002,12.6,8328.7,1419.6,152,3436,11282.899319715149,8652598472,1,1
1064,True,1.917,15.2,8335.7,1420.6,154,3440,11295.91155939325,8652598472,1,1
1065,True,1.8599999999999999,16.0,8338.0,1421.0,154,3441,11300.351178493165,8652598472,1,1
1066,True,1.912,16.3,8344.0,1422.0,155,3444,11312.094135025885,8652598472,1,1
1067,True,2.0,15.8,8350.0,1423.0,157,3447,11323.595388802982,8652598472,1,1
1068,True,2.1,16.3,8356.6,1424.0,157,3450,11336.512640988976,8652598472,1,1
1069,True,2.217,17.2,8363.3,1425.0,158,3453,11350.16225079495,8652598472,1,1
1070,True,2.129,18.2,8364.9,1425.4,159,3454,11353.566995880466,8652598472,1,1
1071,True,1.94,18.6,8366.3,1425.8,159,3455,11356.599827637445,8652598472,1,1
1072,True,1.8860000000000001,16.2,8369.8,1426.4,159,3457,11363.42170580941,8652598472,1,1
1073,True,1.98,14.9,8376.2,1427.4,160,3460,11375.180773819544,8652598472,1,1
1074,True,2.033,15.0,8378.5,1427.6,160,3461,11379.418664407702,8652598472,1,1
1075,True,2.1,13.9,8382.4,1428.2,160,3463,11386.245359676657,8652598472,1,1
1076,True,2.1,15.9,8384.5,1428.6,161,3464,11390.292781198983,8652598472,1,1
1077,True,2.02,16.2,8386.3,1428.8,161,3465,11393.807472831948,8652598472,1,1
1078,True,1.883,16.7,8389.8,1429.4,162,3467,11400.780365858787,8652598472,1,1
1079,True,1.8,16.9,8393.5,1430.0,162,3469,11408.23786714359,8652598472,1,1
1080,True,1.917,15.0,8401.3,1431.4,162,3473,11422.601114101039,8652598472,1,1
1081,True,1.9500000000000002,13.9,8405.2,1432.0,162,3475,11429.432948414036,8652598472,1,1
1082,True,2.213,13.4,8411.2,1432.6,162,3477,11439.71371854259,8652598472,1,1
1083,True,2.56,13.3,8418.0,1433.4,162,3480,11451.323968503199,8652598472,1,1
1084,True,2.333,16.4,8419.2,1433.8,162,3481,11453.685815638964,8652598472,1,1
1085,True,1.8,18.3,8420.2,1434.0,162,3482,11455.828907344328,8652598472,1,1
1086,True,1.7429999999999999,16.3,8423.4,1434.6,162,3484,11462.099803723086,8652598472,1,1
1087,True,1.46,16.0,8425.3,1434.8,163,3485,11465.773596399085,8652598472,1,1
1088,True,1.74,17.6,8428.9,1435.4,163,3487,11473.23375078195,8652598472,1,1
1089,True,1.8599999999999999,20.1,8432.7,1436.0,164,3489,11481.989884548342,8652598472,1,1
1090,True,1.55,23.8,8438.2,1437.2,163,3493,11496.424756778657,8652598472,1,1
1091,True,1.214,35.0,8441.2,1438.0,163,3496,11507.055149950329,8652598472,1,1
1092,False,1.1,35.0,8441.5,1438.4,163,3497,11508.118189267494,8652598472,1,1
1093,True,0.36,35.0,8443.0,1439.6,161,3501,11513.43338585333,8652598472,1,1
1094,False,0.28600000000000003,35.0,8443.5,1440.4,158,3504,11515.205118048609,8652598472,1,1
1095,True,0.313,35.0,8444.0,1440.6,158,3505,11516.976850243887,8652598472,1,1
1096,True,0.4,35.0,8445.5,1441.8,159,3509,11522.292046829723,8652598472,1,1
1097,False,0.313,35.0,8446.5,1442.8,157,3513,11525.83551122028,8652598472,1,1
1098,False,0.2,35.0,8446.5,1443.0,157,3514,11525.83551122028,8652598472,1,1
1099,False,0.225,35.0,8447.3,1444.0,159,3517,11528.670282732724,8652598472,1,1
1100,True,0.41400000000000003,35.0,8449.4,1445.2,158,3521,11536.111557952896,8652598472,1,1
1101,True,0.533,35.0,8450.5,1446.0,160,3523,11540.00936878251,8652598472,1,1
1102,False,0.486,35.0,8450.7,1446.2,158,3524,11540.718061660624,8652598472,1,1
1103,True,0.417,35.0,8451.9,1447.2,157,3527,11544.97021892929,8652598472,1,1
1104,True,0.383,35.0,8453.0,1448.4,157,3530,11548.868029758904,8652598472,1,1
1105,True,0.383,35.0,8454.2,1449.2,155,3533,11553.120187027575,8652598472,1,1
1106,True,0.4,35.0,8454.7,1449.6,156,3534,11554.891919222853,8652598472,1,1
1107,False,0.34,35.0,8455.9,1450.8,156,3538,11559.144076491519,8652598472,1,1
1108,False,0.28700000000000003,35.0,8457.0,1452.0,154,3542,11563.041887321133,8652598472,1,1
1109,False,0.17500000000000002,35.0,8457.3,1453.2,156,3546,11564.104926638298,8652598472,1,1
1110,False,0.088,35.0,8457.7,1454.2,157,3550,11565.522312394525,8652598472,1,1
1111,True,0.214,35.0,8458.8,1454.8,158,3553,11569.420123224132,8652598472,1,1
1112,False,0.30000000000000004,35.0,8459.2,1455.2,157,3555,11570.83750898036,8652598472,1,1
1113,False,0.167,35.0,8459.8,1456.2,153,3559,11572.963587614688,8652598472,1,1
1114,False,0.12,35.0,8459.8,1456.4,149,3560,11572.963587614688,8652598472,1,1
1115,False,0.117,35.0,8459.9,1456.6,144,3561,11573.317934053744,8652598472,1,1
1116,False,0.15,35.0,8460.4,1457.0,142,3563,11575.089666249023,8652598472,1,1
1117,False,0.14,35.0,8460.6,1457.4,142,3566,11575.798359127137,8652598472,1,1
1118,False,0.125,35.0,8461.4,1458.2,148,3571,11578.63313063958,8652598472,1,1
1119,False,0.133,35.0,8461.4,1458.4,150,3572,11578.63313063958,8652598472,1,1
1120,False,0.114,35.0,8461.4,1458.4,153,3573,11578.63313063958,8652598472,1,1
1121,False,0.125,31.3,8461.6,1458.6,156,3574,11579.285375357978,8652598472,1,1
1122,False,0.125,28.1,8462.4,1459.6,153,3581,11581.680317236556,8652598472,1,1
1123,False,0.136,22.4,8463.5,1460.2,150,3588,11584.435677388441,8652598472,1,1
1124,False,0.14,15.8,8463.8,1460.4,153,3591,11585.011566783389,8652598472,1,1
1125,True,0.164,13.9,8464.2,1460.4,151,3592,11585.71174065713,8652598472,1,1
1126,True,0.338,9.8,8466.5,1460.4,153,3599,11589.041580062387,8652598472,1,1
1127,True,0.34600000000000003,0.0,8468.7,1460.2,150,3605,11591.241580062388,8652598472,1,1
1128,False,0.245,-1.8,8469.2,1460.2,152,3610,11591.725303258892,8652598472,1,1
1129,False,0.17300000000000001,-10.0,8471.3,1459.8,150,3620,11593.562053544483,8652598472,1,1
1130,False,0.209,-6.3,8471.5,1459.8,146,3621,11593.739625061364,8652598472,1,1
1131,False,0.217,-6.8,8471.8,1459.6,142,3622,11594.004645506226,8652598472,1,1
1132,False,0.2,-5.3,8471.8,1459.6,138,3623,11594.004645506226,8652598472,1,1
1133,False,0.186,-4.1,8471.8,1459.6,135,3624,11594.004645506226,8652598472,1,1
1134,True,0.4,-2.4,8473.8,1459.4,134,3628,11595.903960945514,8652598472,1,1
1135,True,1.46,-2.3,8486.4,1459.0,133,3634,11607.92046480832,8652598472,1,1
1136,True,3.031,-2.0,8513.2,1458.6,132,3641,11633.640025087874,8652598472,1,1
1137,True,3.713,-1.6,8516.1,1458.6,132,3642,11636.45906563938,8652598472,1,1
1138,True,2.829,-1.6,8533.0,1458.2,134,3648,11652.862094841414,8652598472,1,1
1139,True,3.2640000000000002,-1.5,8561.8,1457.8,132,3656,11680.909839183243,8652598472,1,1
1140,True,3.547,-1.3,8586.2,1457.4,133,3663,11704.806915035919,8652598472,1,1
1141,True,3.531,-1.0,8607.7,1457.2,136,3669,11725.998994052175,8652598472,1,1
1142,True,3.543,-0.5,8611.0,1457.2,136,3670,11729.283418521822,8652598472,1,1
1143,True,2.633,0.0,8623.5,1457.2,137,3675,11741.783418521822,8652598472,1,1
1144,True,2.333,0.0,8625.0,1457.2,137,3676,11743.283418521822,8652598472,1,1
1145,True,2.34,1.5,8635.2,1457.2,141,3680,11753.838102920032,8652598472,1,1
1146,True,2.52,1.7000000000000002,8637.6,1457.2,143,3681,11756.344607617293,8652598472,1,1
1147,True,2.483,3.4,8650.1,1457.6,146,3686,11770.21545625303,8652598472,1,1
1148,True,2.7119999999999997,3.9,8659.3,1457.8,146,3689,11780.625940032698,8652598472,1,1
1149,True,2.45,5.0,8664.8,1458.2,147,3692,11787.117494913002,8652598472,1,1
1150,True,1.8,6.6,8668.3,1458.4,146,3694,11791.531975020673,8652598472,1,1
1151,True,1.8,6.8,8670.1,1458.6,146,3695,11793.819781763537,8652598472,1,1
1152,True,1.888,6.2,8683.4,1459.4,151,3702,11810.311513199176,8652598472,1,1
1153,True,1.9,7.6,8685.3,1459.6,153,3703,11812.80345488925,8652598472,1,1
1154,True,2.07,8.8,8690.8,1459.8,156,3705,11820.427813336,8652598472,1,1
1155,True,1.986,8.8,8699.2,1460.8,155,3710,11832.053435612572,8652598472,1,1
1156,True,1.591,10.4,8708.3,1461.6,158,3716,11845.565097603097,8652598472,1,1
1157,True,1.5859999999999999,9.5,8710.3,1461.8,158,3717,11848.425033337453,8652598472,1,1
1158,True,1.6,9.5,8712.0,1462.0,159,3718,11850.855978711656,8652598472,1,1
1159,True,1.65,10.0,8720.2,1462.8,159,3723,11862.853463430649,8652598472,1,1
1160,True,1.9,10.7,8727.2,1463.4,159,3726,11873.417145362182,8652598472,1,1
1161,True,2.0,11.2,8732.2,1464.0,159,3729,11881.143174711215,8652598472,1,1
1162,True,1.6,12.2,8740.0,1465.0,157,3734,11893.775166384006,8652598472,1,1
1163,True,1.5670000000000002,12.2,8741.6,1465.2,159,3735,11896.358153002046,8652598472,1,1
1164,True,1.9500000000000002,11.0,8751.7,1466.4,161,3740,11911.84437610355,8652598472,1,1
1165,True,1.943,10.5,8755.2,1466.8,162,3742,11917.066116558626,8652598472,1,1
1166,True,2.063,9.1,8758.1,1467.0,163,3743,11921.133299016925,8652598472,1,1
1167,True,2.18,8.5,8762.6,1467.4,162,3745,11927.27935443888,8652598472,1,1
1168,True,2.24,8.8,8769.3,1468.0,162,3748,11936.570696534427,8652598472,1,1
1169,True,2.2800000000000002,8.2,8774.0,1468.4,162,3750,11942.9023397699,8652598472,1,1
1170,True,2.6,8.2,8787.5,1469.6,163,3755,11961.07289027178,8652598472,1,1
1171,True,2.77,8.0,8801.7,1470.6,161,3760,11980.068605699526,8652598472,1,1
1172,True,3.0,7.2,8808.5,1471.2,161,3762,11988.8438934011,8652598472,1,1
1173,True,2.94,7.9,8816.4,1471.8,163,3765,11999.350126487681,8652598472,1,1
1174,True,2.938,7.8,8832.0,1472.8,162,3770,12020.004031149052,8652598472,1,1
1175,True,2.59,7.9,8842.3,1473.8,165,3775,12033.71838998721,8652598472,1,1
1176,True,2.083,8.8,8844.5,1474.0,166,3776,12036.758297620174,8652598472,1,1
1177,True,2.2,8.3,8851.8,1474.6,163,3779,12046.63870459922,8652598472,1,1
1178,True,2.52,9.0,8857.1,1475.0,161,3781,12054.04675111323,8652598472,1,1
1179,True,2.44,9.1,8864.0,1475.6,161,3784,12063.709960728647,8652598472,1,1
1180,True,1.967,8.4,8868.9,1476.2,159,3787,12070.361613211599,8652598472,1,1
1181,True,2.063,6.0,8880.5,1477.2,160,3792,12084.641211719889,8652598472,1,1
1182,True,2.417,4.7,8883.4,1477.2,160,3793,12088.02072224402,8652598472,1,1
1183,True,4.417,3.4,8907.0,1478.2,160,3798,12114.187957041888,8652598472,1,1
1184,True,4.7,3.6,8911.6,1478.2,160,3799,12119.340426979361,8652598472,1,1
1185,True,4.729,3.3,8940.1,1479.2,158,3805,12150.83251674627,8652598472,1,1
1186,True,4.6,3.6,8943.8,1479.4,158,3806,12154.97593550275,8652598472,1,1
1187,True,3.2,3.7,8956.1,1479.8,159,3810,12168.785670734762,8652598472,1,1
1188,True,3.144,3.6,8972.1,1480.4,157,3815,12186.671180045952,8652598472,1,1
1189,True,3.114,3.6,8977.9,1480.6,156,3817,12193.151044326003,8652598472,1,1
1190,True,3.26,4.0,8988.4,1481.0,153,3820,12205.09040588488,8652598472,1,1
1191,True,3.575,4.8,9006.5,1481.6,151,3825,12226.299008357191,8652598472,1,1
1192,True,2.938,5.4,9026.6,1482.6,153,3833,12250.365276933799,8652598472,1,1
1193,True,2.269,7.1,9036.0,1483.4,155,3838,12262.445270508659,8652598472,1,1
1194,True,1.717,10.7,9036.9,1483.6,155,3839,12263.802218526449,8652598472,1,1
1195,True,1.557,11.6,9037.5,1483.8,155,3840,12264.744716489626,8652598472,1,1
1196,True,1.4,13.1,9045.3,1484.6,154,3845,12277.896126549349,8652598472,1,1
1197,True,1.514,12.4,9048.1,1484.8,153,3847,12282.470493615565,8652598472,1,1
1198,True,1.15,13.5,9052.2,1485.6,155,3851,12289.525469079126,8652598472,1,1
1199,True,1.183,15.7,9055.2,1486.0,156,3853,12295.250748568302,8652598472,1,1
1200,True,1.5670000000000002,18.0,9061.6,1486.8,155,3857,12308.774666600651,8652598472,1,1
1201,True,1.38,19.4,9062.1,1487.0,155,3858,12309.894674481322,8652598472,1,1
1202,True,1.157,29.0,9063.3,1487.6,154,3860,12313.577952061218,8652598472,1,1
1203,True,0.78,42.5,9065.5,1488.0,158,3862,12322.629917028824,8652598472,1,1
1204,True,0.967,34.1,9067.9,1488.6,161,3864,12330.97492907904,8652598472,1,1
1205,True,1.04,33.8,9068.5,1488.8,162,3865,12333.050836469798,8652598472,1,1
1206,False,0.867,24.6,9068.5,1489.0,163,3866,12333.050836469798,8652598472,1,1
1207,False,0.22,24.5,9069.6,1490.2,164,3870,12336.007695569486,8652598472,1,1
1208,True,0.433,22.9,9071.1,1490.6,165,3872,12339.830050859762,8652598472,1,1
1209,True,1.1,15.2,9075.1,1491.4,165,3875,12347.29910684304,8652598472,1,1
1210,True,1.638,15.4,9084.2,1492.6,163,3880,12364.44703215615,8652598472,1,1
1211,True,1.867,15.2,9091.9,1493.6,163,3884,12378.793356634478,8652598472,1,1
1212,True,1.762,16.3,9098.3,1494.8,163,3888,12391.363235573552,8652598472,1,1
1213,True,1.6400000000000001,18.4,9100.1,1495.2,162,3889,12395.225657324285,8652598472,1,1
1214,True,1.638,23.0,9105.0,1496.0,163,3892,12407.720892155614,8652598472,1,1
1215,True,1.471,25.2,9110.4,1497.0,162,3896,12422.558311862143,8652598472,1,1
1216,False,0.917,30.8,9110.5,1497.6,161,3898,12422.880007476526,8652598472,1,1
1217,True,0.775,27.6,9111.2,1498.0,162,3900,12424.947139549105,8652598472,1,1
